 Eloss (eV)    Int (a.u.)
   4.789758 1.401967e-115
   4.791358 1.121709e-115
   4.792959 8.973939e-116
   4.794559 7.178716e-116
   4.796159 5.742105e-116
   4.797760 4.592574e-116
   4.799360 3.672838e-116
   4.800960 2.937028e-116
   4.802561 2.348417e-116
   4.804161 1.877599e-116
   4.805761 1.501036e-116
   4.807361 1.199886e-116
   4.808962 9.590688e-117
   4.810562 7.665140e-117
   4.812162 6.125635e-117
   4.813763 4.894888e-117
   4.815363 3.911065e-117
   4.816963 3.124698e-117
   4.818564 2.496213e-117
   4.820164 1.993958e-117
   4.821764 1.592616e-117
   4.823365 1.271940e-117
   4.824965 1.015741e-117
   4.826565 8.110729e-118
   4.828166 6.475861e-118
   4.829766 5.170063e-118
   4.831366 4.127193e-118
   4.832967 3.294385e-118
   4.834567 2.629388e-118
   4.836167 2.098436e-118
   4.837768 1.674547e-118
   4.839368 1.336163e-118
   4.840968 1.066062e-118
   4.842569 8.504839e-119
   4.844169 6.784384e-119
   4.845769 5.411471e-119
   4.847369 4.315995e-119
   4.848970 3.441971e-119
   4.850570 2.744695e-119
   4.852170 2.188476e-119
   4.853771 1.744818e-119
   4.855371 1.390974e-119
   4.856971 1.108788e-119
   4.858572 8.837691e-120
   4.860172 7.043520e-120
   4.861772 5.613081e-120
   4.863373 4.472739e-120
   4.864973 3.563744e-120
   4.866573 2.839227e-120
   4.868174 2.261801e-120
   4.869774 1.801645e-120
   4.871374 1.434977e-120
   4.872975 1.142829e-120
   4.874575 9.100767e-121
   4.876175 7.246621e-121
   4.877776 5.769708e-121
   4.879376 4.593383e-121
   4.880976 3.656556e-121
   4.882577 2.910533e-121
   4.884177 2.316506e-121
   4.885777 1.843550e-121
   4.887377 1.467024e-121
   4.888978 1.167294e-121
   4.890578 9.287175e-122
   4.892178 7.388357e-122
   4.893779 5.877231e-122
   4.895379 4.674749e-122
   4.896979 3.717958e-122
   4.898580 2.956728e-122
   4.900180 2.351142e-122
   4.901780 1.869421e-122
   4.903381 1.486264e-122
   4.904981 1.181532e-122
   4.906581 9.391949e-123
   4.908182 7.464945e-123
   4.909782 5.932778e-123
   4.911382 4.714659e-123
   4.912983 3.746305e-123
   4.914583 2.976574e-123
   4.916183 2.364781e-123
   4.917784 1.878563e-123
   4.919384 1.492180e-123
   4.920984 1.185161e-123
   4.922585 9.412268e-124
   4.924185 7.474322e-124
   4.925785 5.934853e-124
   4.927385 4.712038e-124
   4.928986 3.740833e-124
   4.930586 2.969535e-124
   4.932186 2.357053e-124
   4.933787 1.870729e-124
   4.935387 1.484612e-124
   4.936987 1.178083e-124
   4.938588 9.347583e-125
   4.940188 7.416235e-125
   4.941788 5.883399e-125
   4.943389 4.666957e-125
   4.944989 3.701689e-125
   4.946589 2.935802e-125
   4.948190 2.328168e-125
   4.949790 1.846130e-125
   4.951390 1.463764e-125
   4.952991 1.160488e-125
   4.954591 9.199639e-126
   4.956191 7.292251e-126
   4.957792 5.779804e-126
   4.959392 4.580630e-126
   4.960992 3.629928e-126
   4.962593 2.876282e-126
   4.964193 2.278902e-126
   4.965793 1.805429e-126
   4.967393 1.430197e-126
   4.968994 1.132849e-126
   4.970594 8.972403e-127
   4.972194 7.105689e-127
   4.973795 5.626837e-127
   4.975395 4.455363e-127
   4.976995 3.527464e-127
   4.978596 2.792561e-127
   4.980196 2.210566e-127
   4.981796 1.749705e-127
   4.983397 1.384800e-127
   4.984997 1.095897e-127
   4.986597 8.671878e-128
   4.988198 6.861472e-128
   4.989798 5.428527e-128
   4.991398 4.294449e-128
   4.992999 3.396984e-128
   4.994599 2.686831e-128
   4.996199 2.124945e-128
   4.997800 1.680412e-128
   4.999400 1.328754e-128
   5.001000 1.050592e-128
   5.002601 8.305850e-129
   5.004201 6.565908e-129
   5.005801 5.189986e-129
   5.007401 4.102025e-129
   5.009002 3.241836e-129
   5.010602 2.561795e-129
   5.012202 2.024224e-129
   5.013803 1.599312e-129
   5.015403 1.263481e-129
   5.017003 9.980785e-130
   5.018604 7.883543e-130
   5.020204 6.226426e-130
   5.021804 4.917189e-130
   5.023405 3.882894e-130
   5.025005 3.065879e-130
   5.026605 2.420555e-130
   5.028206 1.910890e-130
   5.029806 1.508402e-130
   5.031406 1.190582e-130
   5.033007 9.396408e-131
   5.034607 7.415240e-131
   5.036207 5.851258e-131
   5.037808 4.616725e-131
   5.039408 3.642330e-131
   5.041008 2.873329e-131
   5.042609 2.266481e-131
   5.044209 1.787637e-131
   5.045809 1.409832e-131
   5.047409 1.111773e-131
   5.049010 8.766485e-132
   5.050610 6.911869e-132
   5.052210 5.449118e-132
   5.053811 4.295538e-132
   5.055411 3.385864e-132
   5.057011 2.668592e-132
   5.058612 2.103079e-132
   5.060212 1.657256e-132
   5.061812 1.305823e-132
   5.063413 1.028820e-132
   5.065013 8.105048e-133
   5.066613 6.384579e-133
   5.068214 5.028860e-133
   5.069814 3.960660e-133
   5.071414 3.119078e-133
   5.073015 2.456097e-133
   5.074615 1.933862e-133
   5.076215 1.522531e-133
   5.077816 1.198581e-133
   5.079416 9.434731e-134
   5.081016 7.425952e-134
   5.082617 5.844340e-134
   5.084217 4.599170e-134
   5.085817 3.618963e-134
   5.087417 2.847406e-134
   5.089018 2.240141e-134
   5.090618 1.762228e-134
   5.092218 1.386147e-134
   5.093819 1.090228e-134
   5.095419 8.574048e-135
   5.097019 6.742410e-135
   5.098620 5.301578e-135
   5.100220 4.168269e-135
   5.101820 3.276929e-135
   5.103421 2.575959e-135
   5.105021 2.024751e-135
   5.106621 1.591347e-135
   5.108222 1.250601e-135
   5.109822 9.827283e-136
   5.111422 7.721625e-136
   5.113023 6.066590e-136
   5.114623 4.765860e-136
   5.116223 3.743679e-136
   5.117824 2.940468e-136
   5.119424 2.309378e-136
   5.121024 1.813570e-136
   5.122625 1.424080e-136
   5.124225 1.118137e-136
   5.125825 8.778415e-137
   5.127425 6.891251e-137
   5.129026 5.409295e-137
   5.130626 4.245647e-137
   5.132226 3.332022e-137
   5.133827 2.614763e-137
   5.135427 2.051718e-137
   5.137027 1.609769e-137
   5.138628 1.262903e-137
   5.140228 9.906890e-138
   5.141828 7.770791e-138
   5.143429 6.094721e-138
   5.145029 4.779727e-138
   5.146629 3.748115e-138
   5.148230 2.938891e-138
   5.149830 2.304171e-138
   5.151430 1.806370e-138
   5.153031 1.415987e-138
   5.154631 1.109871e-138
   5.156231 8.698539e-139
   5.157832 6.816805e-139
   5.159432 5.341658e-139
   5.161032 4.185351e-139
   5.162633 3.279053e-139
   5.164233 2.568773e-139
   5.165833 2.012165e-139
   5.167433 1.576021e-139
   5.169034 1.234302e-139
   5.170634 9.665875e-140
   5.172234 7.568707e-140
   5.173835 5.926017e-140
   5.175435 4.639431e-140
   5.177035 3.631845e-140
   5.178636 2.842827e-140
   5.180236 2.225022e-140
   5.181836 1.741321e-140
   5.183437 1.362649e-140
   5.185037 1.066228e-140
   5.186637 8.342119e-141
   5.188238 6.526248e-141
   5.189838 5.105184e-141
   5.191438 3.993190e-141
   5.193039 3.123123e-141
   5.194639 2.442412e-141
   5.196239 1.909895e-141
   5.197840 1.493347e-141
   5.199440 1.167542e-141
   5.201040 9.127355e-142
   5.202641 7.134739e-142
   5.204241 5.576631e-142
   5.205841 4.358393e-142
   5.207441 3.405976e-142
   5.209042 2.661444e-142
   5.210642 2.079476e-142
   5.212242 1.624617e-142
   5.213843 1.269138e-142
   5.215443 9.913507e-143
   5.217043 7.742950e-143
   5.218644 6.047087e-143
   5.220244 4.722225e-143
   5.221844 3.687295e-143
   5.223445 2.878920e-143
   5.225045 2.247564e-143
   5.226645 1.754508e-143
   5.228246 1.369491e-143
   5.229846 1.068867e-143
   5.231446 8.341586e-144
   5.233047 6.509302e-144
   5.234647 5.079031e-144
   5.236247 3.962671e-144
   5.237848 3.091404e-144
   5.239448 2.411483e-144
   5.241048 1.880933e-144
   5.242649 1.466976e-144
   5.244249 1.144020e-144
   5.245849 8.920817e-145
   5.247449 6.955629e-145
   5.249050 5.422866e-145
   5.250650 4.227484e-145
   5.252250 3.295306e-145
   5.253851 2.568444e-145
   5.255451 2.001729e-145
   5.257051 1.559915e-145
   5.258652 1.215507e-145
   5.260252 9.470535e-146
   5.261852 7.378231e-146
   5.263453 5.747655e-146
   5.265053 4.477028e-146
   5.266653 3.486980e-146
   5.268254 2.715626e-146
   5.269854 2.114711e-146
   5.271454 1.646618e-146
   5.273055 1.282021e-146
   5.274655 9.980636e-147
   5.276255 7.769301e-147
   5.277856 6.047367e-147
   5.279456 4.706645e-147
   5.281056 3.662833e-147
   5.282657 2.850254e-147
   5.284257 2.217740e-147
   5.285857 1.725434e-147
   5.287457 1.342291e-147
   5.289058 1.044133e-147
   5.290658 8.121298e-148
   5.292258 6.316200e-148
   5.293859 4.911870e-148
   5.295459 3.819430e-148
   5.297059 2.969689e-148
   5.298660 2.308788e-148
   5.300260 1.794807e-148
   5.301860 1.395122e-148
   5.303461 1.084344e-148
   5.305061 8.427190e-149
   5.306661 6.548761e-149
   5.308262 5.088575e-149
   5.309862 3.953611e-149
   5.311462 3.071512e-149
   5.313063 2.386005e-149
   5.314663 1.853322e-149
   5.316263 1.439433e-149
   5.317864 1.117873e-149
   5.319464 8.680685e-150
   5.321064 6.740255e-150
   5.322665 5.233104e-150
   5.324265 4.062590e-150
   5.325865 3.153605e-150
   5.327465 2.447780e-150
   5.329066 1.899757e-150
   5.330666 1.474295e-150
   5.332266 1.144014e-150
   5.333867 8.876444e-151
   5.335467 6.886639e-151
   5.337067 5.342399e-151
   5.338668 4.144060e-151
   5.340268 3.214225e-151
   5.341868 2.492799e-151
   5.343469 1.933121e-151
   5.345069 1.498964e-151
   5.346669 1.162209e-151
   5.348270 9.010272e-152
   5.349870 6.984771e-152
   5.351470 5.414111e-152
   5.353071 4.196264e-152
   5.354671 3.252064e-152
   5.356271 2.520090e-152
   5.357872 1.952692e-152
   5.359472 1.512906e-152
   5.361072 1.172063e-152
   5.362673 9.079263e-153
   5.364273 7.032518e-153
   5.365873 5.446680e-153
   5.367473 4.218067e-153
   5.369074 3.266297e-153
   5.370674 2.529057e-153
   5.372274 1.958043e-153
   5.373875 1.515816e-153
   5.375475 1.173361e-153
   5.377075 9.081908e-154
   5.378676 7.028836e-154
   5.380276 5.439392e-154
   5.381876 4.208990e-154
   5.383477 3.256613e-154
   5.385077 2.519504e-154
   5.386677 1.949058e-154
   5.388278 1.507631e-154
   5.389878 1.166073e-154
   5.391478 9.018151e-155
   5.393079 6.973804e-155
   5.394679 5.392407e-155
   5.396279 4.169234e-155
   5.397880 3.223224e-155
   5.399480 2.491641e-155
   5.401080 1.925932e-155
   5.402681 1.488529e-155
   5.404281 1.150361e-155
   5.405881 8.889384e-156
   5.407481 6.868627e-156
   5.409082 5.306752e-156
   5.410682 4.099665e-156
   5.412282 3.166858e-156
   5.413883 2.446074e-156
   5.415483 1.889170e-156
   5.417083 1.458926e-156
   5.418684 1.126565e-156
   5.420284 8.698407e-157
   5.421884 6.715586e-157
   5.423485 5.184285e-157
   5.425085 4.001791e-157
   5.426685 3.088735e-157
   5.428286 2.383787e-157
   5.429886 1.839564e-157
   5.431486 1.419460e-157
   5.433087 1.095197e-157
   5.434687 8.449317e-158
   5.436287 6.517962e-158
   5.437888 5.027623e-158
   5.439488 3.877700e-158
   5.441088 2.990518e-158
   5.442689 2.306106e-158
   5.444289 1.778168e-158
   5.445889 1.370967e-158
   5.447489 1.056919e-158
   5.449090 8.147368e-159
   5.450690 6.279911e-159
   5.452290 4.840056e-159
   5.453891 3.729992e-159
   5.455491 2.874260e-159
   5.457091 2.214649e-159
   5.458692 1.706257e-159
   5.460292 1.314451e-159
   5.461892 1.012524e-159
   5.463493 7.798784e-160
   5.465093 6.006328e-160
   5.466693 4.625427e-160
   5.468294 3.561684e-160
   5.469894 2.742329e-160
   5.471494 2.111273e-160
   5.473095 1.625286e-160
   5.474695 1.251054e-160
   5.476295 9.629035e-161
   5.477896 7.410547e-161
   5.479496 5.702672e-161
   5.481096 4.388006e-161
   5.482697 3.376111e-161
   5.484297 2.597328e-161
   5.485897 1.998010e-161
   5.487497 1.536842e-161
   5.489098 1.182010e-161
   5.490698 9.090212e-162
   5.492298 6.990166e-162
   5.493899 5.374791e-162
   5.495499 4.132343e-162
   5.497099 3.176814e-162
   5.498700 2.442013e-162
   5.500300 1.877002e-162
   5.501900 1.442588e-162
   5.503501 1.108614e-162
   5.505101 8.518813e-163
   5.506701 6.545435e-163
   5.508302 5.028734e-163
   5.509902 3.863131e-163
   5.511502 2.967433e-163
   5.513103 2.279203e-163
   5.514703 1.750434e-163
   5.516303 1.344216e-163
   5.517904 1.032175e-163
   5.519504 7.924977e-164
   5.521104 6.084199e-164
   5.522705 4.670566e-164
   5.524305 3.585059e-164
   5.525905 2.751590e-164
   5.527506 2.111698e-164
   5.529106 1.620468e-164
   5.530706 1.243397e-164
   5.532306 9.539817e-165
   5.533907 7.318646e-165
   5.535507 5.614126e-165
   5.537107 4.306200e-165
   5.538708 3.302684e-165
   5.540308 2.532797e-165
   5.541908 1.942202e-165
   5.543509 1.489187e-165
   5.545109 1.141733e-165
   5.546709 8.752671e-166
   5.548310 6.709302e-166
   5.549910 5.142505e-166
   5.551510 3.941239e-166
   5.553111 3.020310e-166
   5.554711 2.314360e-166
   5.556311 1.773254e-166
   5.557912 1.358538e-166
   5.559512 1.040718e-166
   5.561112 7.971776e-167
   5.562713 6.105733e-167
   5.564313 4.676072e-167
   5.565913 3.580842e-167
   5.567514 2.741889e-167
   5.569114 2.099304e-167
   5.570714 1.607168e-167
   5.572314 1.230291e-167
   5.573915 9.417060e-168
   5.575515 7.207478e-168
   5.577115 5.515845e-168
   5.578716 4.220864e-168
   5.580316 3.229620e-168
   5.581916 2.470939e-168
   5.583517 1.890312e-168
   5.585117 1.445991e-168
   5.586717 1.106008e-168
   5.588318 8.458853e-169
   5.589918 6.468826e-169
   5.591518 4.946524e-169
   5.593119 3.782121e-169
   5.594719 2.891555e-169
   5.596319 2.210488e-169
   5.597920 1.689684e-169
   5.599520 1.291467e-169
   5.601120 9.870113e-170
   5.602721 7.542606e-170
   5.604321 5.763435e-170
   5.605921 4.403541e-170
   5.607522 3.364212e-170
   5.609122 2.569954e-170
   5.610722 1.963035e-170
   5.612322 1.499310e-170
   5.613923 1.145026e-170
   5.615523 8.743794e-171
   5.617123 6.676444e-171
   5.618724 5.097429e-171
   5.620324 3.891507e-171
   5.621924 2.970607e-171
   5.623525 2.267426e-171
   5.625125 1.730540e-171
   5.626725 1.320660e-171
   5.628326 1.007769e-171
   5.629926 7.689385e-172
   5.631526 5.866551e-172
   5.633127 4.475431e-172
   5.634727 3.413874e-172
   5.636327 2.603879e-172
   5.637928 1.985888e-172
   5.639528 1.514430e-172
   5.641128 1.154794e-172
   5.642729 8.804820e-173
   5.644329 6.712698e-173
   5.645929 5.117223e-173
   5.647530 3.900608e-173
   5.649130 2.972972e-173
   5.650730 2.265740e-173
   5.652330 1.726593e-173
   5.653931 1.315621e-173
   5.655531 1.002379e-173
   5.657131 7.636491e-174
   5.658732 5.817232e-174
   5.660332 4.430979e-174
   5.661932 3.374765e-174
   5.663533 2.570089e-174
   5.665133 1.957102e-174
   5.666733 1.490182e-174
   5.668334 1.134556e-174
   5.669934 8.637203e-175
   5.671534 6.574777e-175
   5.673135 5.004372e-175
   5.674735 3.808718e-175
   5.676335 2.898469e-175
   5.677936 2.205562e-175
   5.679536 1.678149e-175
   5.681136 1.276740e-175
   5.682737 9.712587e-176
   5.684337 7.388022e-176
   5.685937 5.619298e-176
   5.687538 4.273627e-176
   5.689138 3.249914e-176
   5.690738 2.471199e-176
   5.692338 1.878902e-176
   5.693939 1.428438e-176
   5.695539 1.085874e-176
   5.697139 8.253874e-177
   5.698740 6.273314e-177
   5.700340 4.767568e-177
   5.701940 3.622909e-177
   5.703541 2.752825e-177
   5.705141 2.091513e-177
   5.706741 1.588924e-177
   5.708342 1.206997e-177
   5.709942 9.167904e-178
   5.711542 6.962971e-178
   5.713143 5.287858e-178
   5.714743 4.015370e-178
   5.716343 3.048822e-178
   5.717944 2.314724e-178
   5.719544 1.757224e-178
   5.721144 1.333877e-178
   5.722745 1.012430e-178
   5.724345 7.683775e-179
   5.725945 5.831028e-179
   5.727546 4.424623e-179
   5.729146 3.357130e-179
   5.730746 2.546951e-179
   5.732346 1.932119e-179
   5.733947 1.465574e-179
   5.735547 1.111584e-179
   5.737147 8.430188e-180
   5.738748 6.392829e-180
   5.740348 4.847408e-180
   5.741948 3.675248e-180
   5.743549 2.786278e-180
   5.745149 2.112141e-180
   5.746749 1.600966e-180
   5.748350 1.213394e-180
   5.749950 9.195649e-181
   5.751550 6.968247e-181
   5.753151 5.279895e-181
   5.754751 4.000256e-181
   5.756351 3.030476e-181
   5.757952 2.295592e-181
   5.759552 1.738758e-181
   5.761152 1.316874e-181
   5.762753 9.972638e-182
   5.764353 7.551557e-182
   5.765953 5.717730e-182
   5.767554 4.328839e-182
   5.769154 3.277026e-182
   5.770754 2.480556e-182
   5.772354 1.877495e-182
   5.773955 1.420919e-182
   5.775555 1.075277e-182
   5.777155 8.136396e-183
   5.778756 6.156083e-183
   5.780356 4.657336e-183
   5.781956 3.523152e-183
   5.783557 2.664930e-183
   5.785157 2.015584e-183
   5.786757 1.524322e-183
   5.788358 1.152691e-183
   5.789958 8.715858e-184
   5.791558 6.589734e-184
   5.793159 4.981800e-184
   5.794759 3.765870e-184
   5.796359 2.846460e-184
   5.797960 2.151323e-184
   5.799560 1.625798e-184
   5.801160 1.228537e-184
   5.802761 9.282624e-185
   5.804361 7.013161e-185
   5.805961 5.298068e-185
   5.807562 4.002045e-185
   5.809162 3.022783e-185
   5.810762 2.282931e-185
   5.812362 1.724007e-185
   5.813963 1.301806e-185
   5.815563 9.829103e-186
   5.817163 7.420656e-186
   5.818764 5.601848e-186
   5.820364 4.228448e-186
   5.821964 3.191475e-186
   5.823565 2.408588e-186
   5.825165 1.817583e-186
   5.826765 1.371471e-186
   5.828366 1.034760e-186
   5.829966 7.806444e-187
   5.831566 5.888811e-187
   5.833167 4.441838e-187
   5.834767 3.350105e-187
   5.836367 2.526473e-187
   5.837968 1.905161e-187
   5.839568 1.436513e-187
   5.841168 1.083048e-187
   5.842769 8.164824e-188
   5.844369 6.154694e-188
   5.845969 4.639026e-188
   5.847570 3.496293e-188
   5.849170 2.634811e-188
   5.850770 1.985418e-188
   5.852370 1.495942e-188
   5.853971 1.127038e-188
   5.855571 8.490297e-189
   5.857171 6.395403e-189
   5.858772 4.816966e-189
   5.860372 3.627771e-189
   5.861972 2.731913e-189
   5.863573 2.057096e-189
   5.865173 1.548827e-189
   5.866773 1.166036e-189
   5.868374 8.777716e-190
   5.869974 6.607114e-190
   5.871574 4.972821e-190
   5.873175 3.742437e-190
   5.874775 2.816221e-190
   5.876375 2.119043e-190
   5.877976 1.594312e-190
   5.879576 1.199410e-190
   5.881176 9.022412e-191
   5.882777 6.786382e-191
   5.884377 5.104046e-191
   5.885977 3.838412e-191
   5.887578 2.886351e-191
   5.889178 2.170239e-191
   5.890778 1.631648e-191
   5.892378 1.226609e-191
   5.893979 9.220327e-192
   5.895579 6.930224e-192
   5.897179 5.208455e-192
   5.898780 3.914093e-192
   5.900380 2.941129e-192
   5.901980 2.209824e-192
   5.903581 1.660206e-192
   5.905181 1.247174e-192
   5.906781 9.368123e-193
   5.908382 7.036211e-193
   5.909982 5.284279e-193
   5.911582 3.968198e-193
   5.913183 2.979625e-193
   5.914783 2.237127e-193
   5.916383 1.679501e-193
   5.917984 1.260754e-193
   5.919584 9.463272e-194
   5.921184 7.102527e-194
   5.922785 5.330220e-194
   5.924385 3.999798e-194
   5.925985 3.001177e-194
   5.927586 2.251676e-194
   5.929186 1.689199e-194
   5.930786 1.267116e-194
   5.932386 9.504136e-195
   5.933987 7.128030e-195
   5.935587 5.345485e-195
   5.937187 4.008347e-195
   5.938788 3.005414e-195
   5.940388 2.253221e-195
   5.941988 1.689134e-195
   5.943589 1.266149e-195
   5.945189 9.490006e-196
   5.946789 7.112278e-196
   5.948390 5.329808e-196
   5.949990 3.993697e-196
   5.951590 2.992260e-196
   5.953191 2.241735e-196
   5.954791 1.679306e-196
   5.956391 1.257871e-196
   5.957992 9.421127e-197
   5.959592 7.055542e-197
   5.961192 5.283462e-197
   5.962793 3.956102e-197
   5.964393 2.961945e-197
   5.965993 2.217416e-197
   5.967594 1.659885e-197
   5.969194 1.242423e-197
   5.970794 9.298690e-198
   5.972394 6.958804e-198
   5.973995 5.207247e-198
   5.975595 3.896210e-198
   5.977195 2.914991e-198
   5.978796 2.180684e-198
   5.980396 1.631206e-198
   5.981996 1.220073e-198
   5.983597 9.124797e-199
   5.985197 6.823723e-199
   5.986797 5.102467e-199
   5.988398 3.815046e-199
   5.989998 2.852199e-199
   5.991598 2.132165e-199
   5.993199 1.593757e-199
   5.994799 1.191199e-199
   5.996399 8.902402e-200
   5.998000 6.652589e-200
   5.999600 4.970898e-200
   6.001200 3.713981e-200
   6.002801 2.774630e-200
   6.004401 2.072675e-200
   6.006001 1.548168e-200
   6.007602 1.156287e-200
   6.009202 8.635226e-201
   6.010802 6.448260e-201
   6.012402 4.814731e-201
   6.014003 3.594696e-201
   6.015603 2.683570e-201
   6.017203 2.003200e-201
   6.018804 1.495191e-201
   6.020404 1.115910e-201
   6.022004 8.327656e-202
   6.023605 6.214081e-202
   6.025205 4.636515e-202
   6.026805 3.459132e-202
   6.028406 2.580496e-202
   6.030006 1.924864e-202
   6.031606 1.435680e-202
   6.033207 1.070719e-202
   6.034807 7.984623e-203
   6.036407 5.953794e-203
   6.038008 4.439090e-203
   6.039608 3.309441e-203
   6.041208 2.467040e-203
   6.042809 1.838901e-203
   6.044409 1.370569e-203
   6.046009 1.021420e-203
   6.047610 7.611470e-204
   6.049210 5.671439e-204
   6.050810 4.225506e-204
   6.052410 3.147928e-204
   6.054011 2.344939e-204
   6.055611 1.746622e-204
   6.057211 1.300849e-204
   6.058812 9.687591e-205
   6.060412 7.213818e-205
   6.062012 5.371249e-205
   6.063613 3.998950e-205
   6.065213 2.976990e-205
   6.066813 2.215999e-205
   6.068414 1.649386e-205
   6.070014 1.227540e-205
   6.071614 9.135024e-206
   6.073215 6.797425e-206
   6.074815 5.057546e-206
   6.076415 3.762668e-206
   6.078016 2.799062e-206
   6.079616 2.082044e-206
   6.081216 1.548560e-206
   6.082817 1.151667e-206
   6.084417 8.564187e-207
   6.086017 6.368046e-207
   6.087618 4.734639e-207
   6.089218 3.519883e-207
   6.090818 2.616558e-207
   6.092418 1.944881e-207
   6.094019 1.445494e-207
   6.095619 1.074238e-207
   6.097219 7.982613e-208
   6.098820 5.931308e-208
   6.100420 4.406730e-208
   6.102020 3.273732e-208
   6.103621 2.431815e-208
   6.105221 1.806253e-208
   6.106821 1.341489e-208
   6.108422 9.962230e-209
   6.110022 7.397528e-209
   6.111622 5.492591e-209
   6.113223 4.077825e-209
   6.114823 3.027197e-209
   6.116423 2.247053e-209
   6.118024 1.667810e-209
   6.119624 1.237772e-209
   6.121224 9.185341e-210
   6.122825 6.815703e-210
   6.124425 5.056926e-210
   6.126025 3.751658e-210
   6.127626 2.783048e-210
   6.129226 2.064328e-210
   6.130826 1.531078e-210
   6.132426 1.135472e-210
   6.134027 8.420087e-211
   6.135627 6.243343e-211
   6.137227 4.628908e-211
   6.138828 3.431630e-211
   6.140428 2.543801e-211
   6.142028 1.885500e-211
   6.143629 1.397431e-211
   6.145229 1.035607e-211
   6.146829 7.673975e-212
   6.148430 5.685993e-212
   6.150030 4.212627e-212
   6.151630 3.120759e-212
   6.153231 2.311683e-212
   6.154831 1.712209e-212
   6.156431 1.268079e-212
   6.158032 9.390659e-213
   6.159632 6.953552e-213
   6.161232 5.148468e-213
   6.162833 3.811623e-213
   6.164433 2.821646e-213
   6.166033 2.088603e-213
   6.167634 1.545859e-213
   6.169234 1.144048e-213
   6.170834 8.466027e-214
   6.172434 6.264344e-214
   6.174035 4.634813e-214
   6.175635 3.428858e-214
   6.177235 2.536456e-214
   6.178836 1.876143e-214
   6.180436 1.387603e-214
   6.182036 1.026184e-214
   6.183637 7.588322e-215
   6.185237 5.610829e-215
   6.186837 4.148288e-215
   6.188438 3.066701e-215
   6.190038 2.266912e-215
   6.191638 1.675555e-215
   6.193239 1.238350e-215
   6.194839 9.151420e-216
   6.196439 6.762299e-216
   6.198040 4.996443e-216
   6.199640 3.691375e-216
   6.201240 2.726943e-216
   6.202841 2.014302e-216
   6.204441 1.487763e-216
   6.206041 1.098762e-216
   6.207642 8.113987e-217
   6.209242 5.991362e-217
   6.210842 4.423616e-217
   6.212442 3.265803e-217
   6.214043 2.410811e-217
   6.215643 1.779496e-217
   6.217243 1.313384e-217
   6.218844 9.692746e-218
   6.220444 7.152580e-218
   6.222044 5.277634e-218
   6.223645 3.893825e-218
   6.225245 2.872595e-218
   6.226845 2.119009e-218
   6.228446 1.562975e-218
   6.230046 1.152742e-218
   6.231646 8.501048e-219
   6.233247 6.268645e-219
   6.234847 4.622059e-219
   6.236447 3.407674e-219
   6.238048 2.512125e-219
   6.239648 1.851762e-219
   6.241248 1.364865e-219
   6.242849 1.005900e-219
   6.244449 7.412771e-220
   6.246049 5.462194e-220
   6.247650 4.024522e-220
   6.249250 2.964982e-220
   6.250850 2.184191e-220
   6.252450 1.608866e-220
   6.254051 1.184976e-220
   6.255651 8.726903e-221
   6.257251 6.426452e-221
   6.258852 4.731982e-221
   6.260452 3.483980e-221
   6.262052 2.564890e-221
   6.263653 1.888090e-221
   6.265253 1.389751e-221
   6.266853 1.022851e-221
   6.268454 7.527453e-222
   6.270054 5.539168e-222
   6.271654 4.075695e-222
   6.273255 2.998606e-222
   6.274855 2.205962e-222
   6.276455 1.622696e-222
   6.278056 1.193540e-222
   6.279656 8.778036e-223
   6.281256 6.455331e-223
   6.282857 4.746793e-223
   6.284457 3.490139e-223
   6.286057 2.565936e-223
   6.287658 1.886295e-223
   6.289258 1.386545e-223
   6.290858 1.019106e-223
   6.292458 7.489710e-224
   6.294059 5.503912e-224
   6.295659 4.044255e-224
   6.297259 2.971436e-224
   6.298860 2.183005e-224
   6.300460 1.603629e-224
   6.302060 1.177914e-224
   6.303661 8.651355e-225
   6.305261 6.353532e-225
   6.306861 4.665594e-225
   6.308462 3.425780e-225
   6.310062 2.515200e-225
   6.311662 1.846487e-225
   6.313263 1.355441e-225
   6.314863 9.948916e-226
   6.316463 7.301827e-226
   6.318064 5.358558e-226
   6.319664 3.932104e-226
   6.321264 2.885113e-226
   6.322865 2.116709e-226
   6.324465 1.552817e-226
   6.326065 1.139043e-226
   6.327666 8.354499e-227
   6.329266 6.127192e-227
   6.330866 4.493277e-227
   6.332466 3.294774e-227
   6.334067 2.415732e-227
   6.335667 1.771057e-227
   6.337267 1.298305e-227
   6.338868 9.516601e-228
   6.340468 6.975055e-228
   6.342068 5.111802e-228
   6.343669 3.745942e-228
   6.345269 2.744788e-228
   6.346869 2.011024e-228
   6.348470 1.473283e-228
   6.350070 1.079235e-228
   6.351670 7.905080e-229
   6.353271 5.789717e-229
   6.354871 4.240031e-229
   6.356471 3.104856e-229
   6.358072 2.273393e-229
   6.359672 1.664440e-229
   6.361272 1.218491e-229
   6.362873 8.919439e-230
   6.364473 6.528497e-230
   6.366073 4.778038e-230
   6.367674 3.496605e-230
   6.369274 2.558611e-230
   6.370874 1.872072e-230
   6.372474 1.369625e-230
   6.374075 1.001939e-230
   6.375675 7.328949e-231
   6.377275 5.360468e-231
   6.378876 3.920346e-231
   6.380476 2.866861e-231
   6.382076 2.096282e-231
   6.383677 1.532687e-231
   6.385277 1.120515e-231
