 Eloss (eV)  Int/Int(10Dq)
   6.385277  2.211984e-153
   6.386877  1.806072e-153
   6.388478  1.474560e-153
   6.390078  1.203829e-153
   6.391678  9.827461e-154
   6.393279  8.022183e-154
   6.394879  6.548145e-154
   6.396479  5.344642e-154
   6.398080  4.362079e-154
   6.399680  3.559942e-154
   6.401280  2.905139e-154
   6.402881  2.370639e-154
   6.404481  1.934365e-154
   6.406081  1.578287e-154
   6.407682  1.287681e-154
   6.409282  1.050521e-154
   6.410882  8.569907e-155
   6.412482  6.990720e-155
   6.414083  5.702197e-155
   6.415683  4.650901e-155
   6.417283  3.793207e-155
   6.418884  3.093503e-155
   6.420484  2.522720e-155
   6.422084  2.057132e-155
   6.423685  1.677374e-155
   6.425285  1.367641e-155
   6.426885  1.115036e-155
   6.428486  9.090337e-156
   6.430086  7.410471e-156
   6.431686  6.040685e-156
   6.433287  4.923808e-156
   6.434887  4.013198e-156
   6.436487  3.270804e-156
   6.438088  2.665589e-156
   6.439688  2.172232e-156
   6.441288  1.770084e-156
   6.442889  1.442302e-156
   6.444489  1.175149e-156
   6.446089  9.574237e-157
   6.447690  7.799918e-157
   6.449290  6.354047e-157
   6.450890  5.175894e-157
   6.452490  4.215945e-157
   6.454091  3.433831e-157
   6.455691  2.796646e-157
   6.457291  2.277564e-157
   6.458892  1.854720e-157
   6.460492  1.510291e-157
   6.462092  1.229752e-157
   6.463693  1.001264e-157
   6.465293  8.151820e-158
   6.466893  6.636438e-158
   6.468494  5.402441e-158
   6.470094  4.397639e-158
   6.471694  3.579510e-158
   6.473295  2.913414e-158
   6.474895  2.371130e-158
   6.476495  1.929670e-158
   6.478096  1.570310e-158
   6.479696  1.277798e-158
   6.481296  1.039713e-158
   6.482897  8.459399e-159
   6.484497  6.882401e-159
   6.486097  5.599058e-159
   6.487698  4.554750e-159
   6.489298  3.705003e-159
   6.490898  3.013612e-159
   6.492498  2.451097e-159
   6.494099  1.993463e-159
   6.495699  1.621177e-159
   6.497299  1.318340e-159
   6.498900  1.072010e-159
   6.500500  8.716552e-160
   6.502100  7.087045e-160
   6.503701  5.761827e-160
   6.505301  4.684140e-160
   6.506901  3.807799e-160
   6.508502  3.095228e-160
   6.510102  2.515857e-160
   6.511702  2.044813e-160
   6.513303  1.661866e-160
   6.514903  1.350557e-160
   6.516503  1.097499e-160
   6.518104  8.918057e-161
   6.519704  7.246208e-161
   6.521304  5.887431e-161
   6.522905  4.783166e-161
   6.524505  3.885793e-161
   6.526105  3.156591e-161
   6.527706  2.564080e-161
   6.529306  2.082665e-161
   6.530906  1.691538e-161
   6.532507  1.373785e-161
   6.534107  1.115656e-161
   6.535707  9.059748e-162
   6.537307  7.356592e-162
   6.538908  5.973265e-162
   6.540508  4.849773e-162
   6.542108  3.937364e-162
   6.543709  3.196424e-162
   6.545309  2.594763e-162
   6.546909  2.106229e-162
   6.548510  1.709574e-162
   6.550110  1.387538e-162
   6.551710  1.126098e-162
   6.553311  9.138656e-163
   6.554911  7.415884e-163
   6.556511  6.017527e-163
   6.558112  4.882561e-163
   6.559712  3.961430e-163
   6.561312  3.213888e-163
   6.562913  2.607258e-163
   6.564513  2.115007e-163
   6.566113  1.715593e-163
   6.567714  1.391526e-163
   6.569314  1.128607e-163
   6.570914  9.153114e-164
   6.572515  7.422829e-164
   6.574115  6.019281e-164
   6.575715  4.880837e-164
   6.577315  3.957479e-164
   6.578916  3.208613e-164
   6.580516  2.601302e-164
   6.582116  2.108816e-164
   6.583717  1.709468e-164
   6.585317  1.385664e-164
   6.586917  1.123129e-164
   6.588518  9.102815e-165
   6.590118  7.377281e-165
   6.591718  5.978490e-165
   6.593319  4.844637e-165
   6.594919  3.925596e-165
   6.596519  3.180712e-165
   6.598120  2.577020e-165
   6.599720  2.087785e-165
   6.601320  1.691329e-165
   6.602921  1.370078e-165
   6.604521  1.109780e-165
   6.606121  8.988824e-166
   6.607722  7.280204e-166
   6.609322  5.896018e-166
   6.610922  4.774727e-166
   6.612523  3.866454e-166
   6.614123  3.130774e-166
   6.615723  2.534925e-166
   6.617323  2.052358e-166
   6.618924  1.661558e-166
   6.620524  1.345094e-166
   6.622124  1.088840e-166
   6.623725  8.813540e-167
   6.625325  7.133639e-167
   6.626925  5.773595e-167
   6.628526  4.672574e-167
   6.630126  3.781294e-167
   6.631726  3.059845e-167
   6.633327  2.475898e-167
   6.634927  2.003276e-167
   6.636527  1.620777e-167
   6.638128  1.311235e-167
   6.639728  1.060748e-167
   6.641328  8.580612e-168
   6.642929  6.940631e-168
   6.644529  5.613765e-168
   6.646129  4.540295e-168
   6.647730  3.671880e-168
   6.649330  2.969391e-168
   6.650930  2.401159e-168
   6.652531  1.941551e-168
   6.654131  1.569826e-168
   6.655731  1.269196e-168
   6.657331  1.026078e-168
   6.658932  8.294809e-169
   6.660532  6.705129e-169
   6.662132  5.419790e-169
   6.663733  4.380587e-169
   6.665333  3.540436e-169
   6.666933  2.861249e-169
   6.668534  2.312220e-169
   6.670134  1.868432e-169
   6.671734  1.509732e-169
   6.673335  1.219823e-169
   6.674935  9.855273e-170
   6.676535  7.961867e-170
   6.678136  6.431847e-170
   6.679736  5.195544e-170
   6.681336  4.196632e-170
   6.682937  3.389576e-170
   6.684537  2.737564e-170
   6.686137  2.210843e-170
   6.687738  1.785361e-170
   6.689338  1.441679e-170
   6.690938  1.164088e-170
   6.692539  9.398909e-171
   6.694139  7.588286e-171
   6.695739  6.126106e-171
   6.697339  4.945383e-171
   6.698940  3.991993e-171
   6.700540  3.222213e-171
   6.702140  2.600718e-171
   6.703741  2.098973e-171
   6.705341  1.693928e-171
   6.706941  1.366966e-171
   6.708542  1.103049e-171
   6.710142  8.900339e-172
   6.711742  7.181131e-172
   6.713343  5.793669e-172
   6.714943  4.674004e-172
   6.716543  3.770501e-172
   6.718144  3.041470e-172
   6.719744  2.453254e-172
   6.721344  1.978683e-172
   6.722945  1.595822e-172
   6.724545  1.286966e-172
   6.726145  1.037825e-172
   6.727746  8.368662e-173
   6.729346  6.747802e-173
   6.730946  5.440555e-173
   6.732547  4.386303e-173
   6.734147  3.536133e-173
   6.735747  2.850579e-173
   6.737347  2.297800e-173
   6.738948  1.852106e-173
   6.740548  1.492774e-173
   6.742148  1.203086e-173
   6.743749  9.695584e-174
   6.745349  7.813143e-174
   6.746949  6.295818e-174
   6.748550  5.072862e-174
   6.750150  4.087225e-174
   6.751750  3.292900e-174
   6.753351  2.652791e-174
   6.754951  2.136988e-174
   6.756551  1.721376e-174
   6.758152  1.386513e-174
   6.759752  1.116726e-174
   6.761352  8.993817e-175
   6.762953  7.242957e-175
   6.764553  5.832601e-175
   6.766153  4.696596e-175
   6.767754  3.781627e-175
   6.769354  3.044730e-175
   6.770954  2.451282e-175
   6.772555  1.973388e-175
   6.774155  1.588569e-175
   6.775755  1.278717e-175
   6.777355  1.029241e-175
   6.778956  8.283892e-176
   6.780556  6.666936e-176
   6.782156  5.365284e-176
   6.783757  4.317513e-176
   6.785357  3.474155e-176
   6.786957  2.795370e-176
   6.788558  2.249075e-176
   6.790158  1.809435e-176
   6.791758  1.455649e-176
   6.793359  1.170968e-176
   6.794959  9.419066e-177
   6.796559  7.576091e-177
   6.798160  6.093363e-177
   6.799760  4.900535e-177
   6.801360  3.940983e-177
   6.802961  3.169130e-177
   6.804561  2.548298e-177
   6.806161  2.048966e-177
   6.807762  1.647381e-177
   6.809362  1.324426e-177
   6.810962  1.064721e-177
   6.812563  8.558918e-178
   6.814163  6.879806e-178
   6.815763  5.529784e-178
   6.817363  4.444415e-178
   6.818964  3.571870e-178
   6.820564  2.870458e-178
   6.822164  2.306648e-178
   6.823765  1.853472e-178
   6.825365  1.489242e-178
   6.826965  1.196517e-178
   6.828566  9.612743e-179
   6.830166  7.722363e-179
   6.831766  6.203369e-179
   6.833367  4.982870e-179
   6.834967  4.002267e-179
   6.836567  3.214453e-179
   6.838168  2.581563e-179
   6.839768  2.073160e-179
   6.841368  1.664783e-179
   6.842969  1.336770e-179
   6.844569  1.073323e-179
   6.846169  8.617454e-180
   6.847770  6.918340e-180
   6.849370  5.553916e-180
   6.850970  4.458321e-180
   6.852571  3.578639e-180
   6.854171  2.872360e-180
   6.855771  2.305338e-180
   6.857371  1.850141e-180
   6.858972  1.484737e-180
   6.860572  1.191431e-180
   6.862172  9.560103e-181
   6.863773  7.670629e-181
   6.865373  6.154232e-181
   6.866973  4.937321e-181
   6.868574  3.960804e-181
   6.870174  3.177239e-181
   6.871774  2.548538e-181
   6.873375  2.044122e-181
   6.874975  1.639445e-181
   6.876575  1.314806e-181
   6.878176  1.054389e-181
   6.879776  8.455024e-182
   6.881376  6.779587e-182
   6.882977  5.435834e-182
   6.884577  4.358165e-182
   6.886177  3.493943e-182
   6.887778  2.800931e-182
   6.889378  2.245244e-182
   6.890978  1.799696e-182
   6.892579  1.442479e-182
   6.894179  1.156097e-182
   6.895779  9.265174e-183
   6.897379  7.424846e-183
   6.898980  5.949711e-183
   6.900580  4.767370e-183
   6.902180  3.819763e-183
   6.903781  3.060332e-183
   6.905381  2.451744e-183
   6.906981  1.964067e-183
   6.908582  1.573302e-183
   6.910182  1.260208e-183
   6.911782  1.009362e-183
   6.913383  8.084003e-184
   6.914983  6.474115e-184
   6.916583  5.184524e-184
   6.918184  4.151565e-184
   6.919784  3.324217e-184
   6.921384  2.661592e-184
   6.922985  2.130925e-184
   6.924585  1.705962e-184
   6.926185  1.365668e-184
   6.927786  1.093189e-184
   6.929386  8.750247e-185
   6.930986  7.003574e-185
   6.932587  5.605233e-185
   6.934187  4.485823e-185
   6.935787  3.589758e-185
   6.937387  2.872518e-185
   6.938988  2.298449e-185
   6.940588  1.838999e-185
   6.942188  1.471305e-185
   6.943789  1.177060e-185
   6.945389  9.416054e-186
   6.946989  7.532061e-186
   6.948590  6.024670e-186
   6.950190  4.818670e-186
   6.951790  3.853858e-186
   6.953391  3.082044e-186
   6.954991  2.464657e-186
   6.956591  1.970827e-186
   6.958192  1.575852e-186
   6.959792  1.259960e-186
   6.961392  1.007331e-186
   6.962993  8.053094e-187
   6.964593  6.437655e-187
   6.966193  5.145969e-187
   6.967794  4.113212e-187
   6.969394  3.287530e-187
   6.970994  2.627440e-187
   6.972595  2.099764e-187
   6.974195  1.677964e-187
   6.975795  1.340817e-187
   6.977395  1.071348e-187
   6.978996  8.559857e-188
   6.980596  6.838753e-188
   6.982196  5.463386e-188
   6.983797  4.364368e-188
   6.985397  3.486225e-188
   6.986997  2.784607e-188
   6.988598  2.224063e-188
   6.990198  1.776253e-188
   6.991798  1.418525e-188
   6.993399  1.132775e-188
   6.994999  9.045344e-189
   6.996599  7.222391e-189
   6.998200  5.766488e-189
   6.999800  4.603799e-189
   7.001400  3.675326e-189
   7.003001  2.933931e-189
   7.004601  2.341955e-189
   7.006201  1.869312e-189
   7.007802  1.491968e-189
   7.009402  1.190726e-189
   7.011002  9.502513e-190
   7.012603  7.582979e-190
   7.014203  6.050841e-190
   7.015803  4.827988e-190
   7.017403  3.852044e-190
   7.019004  3.073199e-190
   7.020604  2.451686e-190
   7.022204  1.955751e-190
   7.023805  1.560043e-190
   7.025405  1.244327e-190
   7.027005  9.924456e-191
   7.028606  7.915048e-191
   7.030206  6.312115e-191
   7.031806  5.033509e-191
   7.033407  4.013667e-191
   7.035007  3.200268e-191
   7.036607  2.551561e-191
   7.038208  2.034230e-191
   7.039808  1.621693e-191
   7.041408  1.292742e-191
   7.043009  1.030457e-191
   7.044609  8.213382e-192
   7.046209  6.546194e-192
   7.047810  5.217114e-192
   7.049410  4.157634e-192
   7.051010  3.313117e-192
   7.052611  2.639987e-192
   7.054211  2.103495e-192
   7.055811  1.675929e-192
   7.057411  1.335194e-192
   7.059012  1.063672e-192
   7.060612  8.473159e-193
   7.062212  6.749284e-193
   7.063813  5.375819e-193
   7.065413  4.281600e-193
   7.067013  3.409903e-193
   7.068614  2.715517e-193
   7.070214  2.162408e-193
   7.071814  1.721858e-193
   7.073415  1.370981e-193
   7.075015  1.091541e-193
   7.076615  8.690074e-194
   7.078216  6.918012e-194
   7.079816  5.506983e-194
   7.081416  4.383496e-194
   7.083017  3.489009e-194
   7.084617  2.776886e-194
   7.086217  2.209982e-194
   7.087818  1.758708e-194
   7.089418  1.399502e-194
   7.091018  1.113596e-194
   7.092619  8.860464e-195
   7.094219  7.049523e-195
   7.095819  5.608382e-195
   7.097419  4.461594e-195
   7.099020  3.549090e-195
   7.100620  2.823049e-195
   7.102220  2.245404e-195
   7.103821  1.785851e-195
   7.105421  1.420268e-195
   7.107021  1.129458e-195
   7.108622  8.981404e-196
   7.110222  7.141559e-196
   7.111822  5.678274e-196
   7.113423  4.514548e-196
   7.115023  3.589109e-196
   7.116623  2.853209e-196
   7.118224  2.268063e-196
   7.119824  1.802815e-196
   7.121424  1.432920e-196
   7.123025  1.138851e-196
   7.124625  9.050797e-197
   7.126225  7.192520e-197
   7.127826  5.715443e-197
   7.129426  4.541437e-197
   7.131026  3.608371e-197
   7.132627  2.866841e-197
   7.134227  2.277564e-197
   7.135827  1.809307e-197
   7.137427  1.437237e-197
   7.139028  1.141613e-197
   7.140628  9.067430e-198
   7.142228  7.201517e-198
   7.143829  5.719239e-198
   7.145429  4.541791e-198
   7.147029  3.606538e-198
   7.148630  2.863706e-198
   7.150230  2.273741e-198
   7.151830  1.805211e-198
   7.153431  1.433143e-198
   7.155031  1.137695e-198
   7.156631  9.031012e-199
   7.158232  7.168391e-199
   7.159832  5.689596e-199
   7.161432  4.515603e-199
   7.163033  3.583642e-199
   7.164633  2.843859e-199
   7.166233  2.256660e-199
   7.167834  1.790600e-199
   7.169434  1.420711e-199
   7.171034  1.127164e-199
   7.172635  8.942181e-200
   7.174235  7.093722e-200
   7.175835  5.627033e-200
   7.177435  4.463333e-200
   7.179036  3.540084e-200
   7.180636  2.807647e-200
   7.182236  2.226619e-200
   7.183837  1.765729e-200
   7.185437  1.400156e-200
   7.187037  1.110206e-200
   7.188638  8.802485e-201
   7.190238  6.978812e-201
   7.191838  5.532638e-201
   7.193439  4.385888e-201
   7.195039  3.476621e-201
   7.196639  2.755699e-201
   7.198240  2.184141e-201
   7.199840  1.731029e-201
   7.201440  1.371836e-201
   7.203041  1.087113e-201
   7.204641  8.614339e-202
   7.206241  6.825644e-202
   7.207842  5.408040e-202
   7.209442  4.284604e-202
   7.211042  3.394345e-202
   7.212643  2.688908e-202
   7.214243  2.129954e-202
   7.215843  1.687094e-202
   7.217443  1.336235e-202
   7.219044  1.058281e-202
   7.220644  8.380954e-203
   7.222244  6.636829e-203
   7.223845  5.255358e-203
   7.225445  4.161200e-203
   7.227045  3.294651e-203
   7.228646  2.608403e-203
   7.230246  2.064974e-203
   7.231846  1.634666e-203
   7.233447  1.293952e-203
   7.235047  1.024193e-203
   7.236647  8.106246e-204
   7.238248  6.415528e-204
   7.239848  5.077145e-204
   7.241448  4.017735e-204
   7.243049  3.179198e-204
   7.244649  2.515524e-204
   7.246249  1.990278e-204
   7.247850  1.574613e-204
   7.249450  1.245685e-204
   7.251050  9.854107e-205
   7.252651  7.794726e-205
   7.254251  6.165368e-205
   7.255851  4.876314e-205
   7.257451  3.856549e-205
   7.259052  3.049865e-205
   7.260652  2.411776e-205
   7.262252  1.907075e-205
   7.263853  1.507903e-205
   7.265453  1.192211e-205
   7.267053  9.425573e-206
   7.268654  7.451382e-206
   7.270254  5.890341e-206
   7.271854  4.656060e-206
   7.273455  3.680199e-206
   7.275055  2.908697e-206
   7.276655  2.298795e-206
   7.278256  1.816673e-206
   7.279856  1.435581e-206
   7.281456  1.134366e-206
   7.283057  8.962992e-207
   7.284657  7.081537e-207
   7.286257  5.594698e-207
   7.287858  4.419776e-207
   7.289458  3.491391e-207
   7.291058  2.757854e-207
   7.292659  2.178304e-207
   7.294259  1.720443e-207
   7.295859  1.358741e-207
   7.297459  1.073020e-207
   7.299060  8.473310e-208
   7.300660  6.690724e-208
   7.302260  5.282843e-208
   7.303861  4.170967e-208
   7.305461  3.292915e-208
   7.307061  2.599553e-208
   7.308662  2.052067e-208
   7.310262  1.619790e-208
   7.311862  1.278500e-208
   7.313463  1.009060e-208
   7.315063  7.963573e-209
   7.316663  6.284540e-209
   7.318264  4.959222e-209
   7.319864  3.913165e-209
   7.321464  3.087573e-209
   7.323065  2.436021e-209
   7.324665  1.921849e-209
   7.326265  1.516115e-209
   7.327866  1.195967e-209
   7.329466  9.433683e-210
   7.331066  7.440767e-210
   7.332667  5.868521e-210
   7.334267  4.628222e-210
   7.335867  3.649844e-210
   7.337467  2.878120e-210
   7.339068  2.269437e-210
   7.340668  1.789377e-210
   7.342268  1.410783e-210
   7.343869  1.112226e-210
   7.345469  8.767995e-211
   7.347069  6.911658e-211
   7.348670  5.448020e-211
   7.350270  4.294076e-211
   7.351870  3.384350e-211
   7.353471  2.667199e-211
   7.355071  2.101890e-211
   7.356671  1.656301e-211
   7.358272  1.305098e-211
   7.359872  1.028304e-211
   7.361472  8.101663e-212
   7.363073  6.382658e-212
   7.364673  5.028096e-212
   7.366273  3.960774e-212
   7.367874  3.119831e-212
   7.369474  2.457291e-212
   7.371074  1.935338e-212
   7.372675  1.524163e-212
   7.374275  1.200275e-212
   7.375875  9.451582e-213
   7.377475  7.442226e-213
   7.379076  5.859705e-213
   7.380676  4.613422e-213
   7.382276  3.631994e-213
   7.383877  2.859181e-213
   7.385477  2.250675e-213
   7.387077  1.771570e-213
   7.388678  1.394372e-213
   7.390278  1.097421e-213
   7.391878  8.636595e-214
   7.393479  6.796516e-214
   7.395079  5.348164e-214
   7.396679  4.208212e-214
   7.398280  3.311045e-214
   7.399880  2.604996e-214
   7.401480  2.049385e-214
   7.403081  1.612185e-214
   7.404681  1.268179e-214
   7.406281  9.975177e-215
   7.407882  7.845766e-215
   7.409482  6.170561e-215
   7.411082  4.852757e-215
   7.412683  3.816163e-215
   7.414283  3.000819e-215
   7.415883  2.359540e-215
   7.417483  1.855194e-215
   7.419084  1.458566e-215
   7.420684  1.146666e-215
   7.422284  9.014109e-216
   7.423885  7.085704e-216
   7.425485  5.569520e-216
   7.427085  4.377510e-216
   7.428686  3.440416e-216
   7.430286  2.703768e-216
   7.431886  2.124723e-216
   7.433487  1.669590e-216
   7.435087  1.311874e-216
   7.436687  1.030739e-216
   7.438288  8.098037e-217
   7.439888  6.361880e-217
   7.441488  4.997649e-217
   7.443089  3.925731e-217
   7.444689  3.083542e-217
   7.446289  2.421887e-217
   7.447890  1.902095e-217
   7.449490  1.493775e-217
   7.451090  1.173040e-217
   7.452691  9.211173e-218
   7.454291  7.232552e-218
   7.455891  5.678619e-218
   7.457491  4.458292e-218
   7.459092  3.500006e-218
   7.460692  2.747538e-218
   7.462292  2.156716e-218
   7.463893  1.692844e-218
   7.465493  1.328665e-218
   7.467093  1.042770e-218
   7.468694  8.183443e-219
   7.470294  6.421821e-219
   7.471894  5.039122e-219
   7.473495  3.953904e-219
   7.475095  3.102215e-219
   7.476695  2.433841e-219
   7.478296  1.909357e-219
   7.479896  1.497809e-219
   7.481496  1.174899e-219
   7.483097  9.215501e-220
   7.484697  7.227898e-220
   7.486297  5.668650e-220
   7.487898  4.445512e-220
   7.489498  3.486089e-220
   7.491098  2.733567e-220
   7.492699  2.143362e-220
   7.494299  1.680490e-220
   7.495899  1.317500e-220
   7.497499  1.032857e-220
   7.499100  8.096629e-221
   7.500700  6.346624e-221
   7.502300  4.974574e-221
   7.503901  3.898913e-221
   7.505501  3.055665e-221
   7.507101  2.394652e-221
   7.508702  1.876522e-221
   7.510302  1.470414e-221
   7.511902  1.152126e-221
   7.513503  9.026821e-222
   7.515103  7.072034e-222
   7.516703  5.540237e-222
   7.518304  4.339972e-222
   7.519904  3.399539e-222
   7.521504  2.662734e-222
   7.523105  2.085499e-222
   7.524705  1.633303e-222
   7.526305  1.279081e-222
   7.527906  1.001622e-222
   7.529506  7.843037e-223
   7.531106  6.141002e-223
   7.532707  4.808047e-223
   7.534307  3.764201e-223
   7.535907  2.946805e-223
   7.537508  2.306771e-223
   7.539108  1.805645e-223
   7.540708  1.413300e-223
   7.542308  1.106143e-223
   7.543909  8.656905e-224
   7.545509  6.774676e-224
   7.547109  5.301380e-224
   7.548710  4.148241e-224
   7.550310  3.245738e-224
   7.551910  2.539438e-224
   7.553511  1.986718e-224
   7.555111  1.554209e-224
   7.556711  1.215786e-224
   7.558312  9.509975e-225
   7.559912  7.438343e-225
   7.561512  5.817650e-225
   7.563113  4.549813e-225
   7.564713  3.558066e-225
   7.566313  2.782332e-225
   7.567914  2.175598e-225
   7.569514  1.701072e-225
   7.571114  1.329968e-225
   7.572715  1.039763e-225
   7.574315  8.128348e-226
   7.575915  6.353962e-226
   7.577516  4.966626e-226
   7.579116  3.881976e-226
   7.580716  3.034023e-226
   7.582316  2.371152e-226
   7.583917  1.852996e-226
   7.585517  1.447985e-226
   7.587117  1.131431e-226
   7.588718  8.840296e-227
   7.590318  6.906850e-227
   7.591918  5.395949e-227
   7.593519  4.215316e-227
   7.595119  3.292813e-227
   7.596719  2.572045e-227
   7.598320  2.008928e-227
   7.599920  1.569007e-227
   7.601520  1.225350e-227
   7.603121  9.569069e-228
   7.604721  7.472293e-228
   7.606321  5.834620e-228
   7.607922  4.555603e-228
   7.609522  3.556753e-228
   7.611122  2.776745e-228
   7.612723  2.167669e-228
   7.614323  1.692094e-228
   7.615923  1.320780e-228
   7.617524  1.030887e-228
   7.619124  8.045742e-229
   7.620724  6.279076e-229
   7.622324  4.900044e-229
   7.623925  3.823655e-229
   7.625525  2.983541e-229
   7.627125  2.327876e-229
   7.628726  1.816194e-229
   7.630326  1.416900e-229
   7.631926  1.105327e-229
   7.633527  8.622173e-230
   7.635127  6.725388e-230
   7.636727  5.245567e-230
   7.638328  4.091119e-230
   7.639928  3.190556e-230
   7.641528  2.488085e-230
   7.643129  1.940164e-230
   7.644729  1.512817e-230
   7.646329  1.179529e-230
   7.647930  9.196144e-231
   7.649530  7.169309e-231
   7.651130  5.588862e-231
   7.652731  4.356563e-231
   7.654331  3.395777e-231
   7.655931  2.646725e-231
   7.657532  2.062781e-231
   7.659132  1.607578e-231
   7.660732  1.252753e-231
   7.662332  9.761874e-232
   7.663933  7.606339e-232
   7.665533  5.926423e-232
   7.667133  4.617259e-232
   7.668734  3.597082e-232
   7.670334  2.802147e-232
   7.671934  2.182761e-232
   7.673535  1.700184e-232
   7.675135  1.324220e-232
   7.676735  1.031333e-232
   7.678336  8.031792e-233
   7.679936  6.254612e-233
   7.681536  4.870380e-233
   7.683137  3.792276e-233
   7.684737  2.952647e-233
   7.686337  2.298781e-233
   7.687938  1.789609e-233
   7.689538  1.393136e-233
   7.691138  1.084434e-233
   7.692739  8.440878e-234
   7.694339  6.569714e-234
   7.695939  5.113048e-234
   7.697540  3.979128e-234
   7.699140  3.096495e-234
   7.700740  2.409503e-234
   7.702340  1.874818e-234
   7.703941  1.458697e-234
   7.705541  1.134869e-234
   7.707141  8.828790e-235
   7.708742  6.868011e-235
   7.710342  5.342387e-235
   7.711942  4.155413e-235
   7.713543  3.231973e-235
   7.715143  2.513597e-235
   7.716743  1.954781e-235
   7.718344  1.520111e-235
   7.719944  1.182026e-235
   7.721544  9.190796e-236
   7.723145  7.145850e-236
   7.724745  5.555577e-236
   7.726345  4.318958e-236
   7.727946  3.357402e-236
   7.729546  2.609770e-236
   7.731146  2.028504e-236
   7.732747  1.576608e-236
   7.734347  1.225311e-236
   7.735947  9.522336e-237
   7.737548  7.399718e-237
   7.739148  5.749915e-237
   7.740748  4.467681e-237
   7.742348  3.471183e-237
   7.743949  2.696791e-237
   7.745549  2.095037e-237
   7.747149  1.627461e-237
   7.748750  1.264166e-237
   7.750350  9.819114e-238
   7.751950  7.626318e-238
   7.753551  5.922868e-238
   7.755151  4.599639e-238
   7.756751  3.571824e-238
   7.758352  2.773517e-238
   7.759952  2.153506e-238
   7.761552  1.671999e-238
   7.763153  1.298077e-238
   7.764753  1.007719e-238
   7.766353  7.822634e-239
   7.767954  6.072130e-239
   7.769554  4.713068e-239
   7.771154  3.657976e-239
   7.772755  2.838917e-239
   7.774355  2.203124e-239
   7.775955  1.709621e-239
   7.777556  1.326585e-239
   7.779156  1.029307e-239
   7.780756  7.986004e-240
   7.782356  6.195674e-240
   7.783957  4.806424e-240
   7.785557  3.728466e-240
   7.787157  2.892097e-240
   7.788758  2.243211e-240
   7.790358  1.739810e-240
   7.791958  1.349299e-240
   7.793559  1.046379e-240
   7.795159  8.114176e-241
   7.796759  6.291792e-241
   7.798360  4.878416e-241
   7.799960  3.782317e-241
   7.801560  2.932321e-241
   7.803161  2.273211e-241
   7.804761  1.762148e-241
   7.806361  1.365902e-241
   7.807962  1.058696e-241
   7.809562  8.205362e-242
   7.811162  6.359143e-242
   7.812763  4.928038e-242
   7.814363  3.818775e-242
   7.815963  2.959025e-242
   7.817564  2.292702e-242
   7.819164  1.776320e-242
   7.820764  1.376162e-242
   7.822364  1.066086e-242
   7.823965  8.258277e-243
   7.825565  6.396778e-243
   7.827165  4.954589e-243
   7.828766  3.837325e-243
   7.830366  2.971830e-243
   7.831966  2.301410e-243
   7.833567  1.782127e-243
   7.835167  1.379932e-243
   7.836767  1.068443e-243
   7.838368  8.272172e-244
   7.839968  6.404162e-244
   7.841568  4.957693e-244
   7.843169  3.837704e-244
   7.844769  2.970557e-244
   7.846369  2.299211e-244
   7.847970  1.779485e-244
   7.849570  1.377160e-244
   7.851170  1.065734e-244
   7.852771  8.246850e-245
   7.854371  6.381191e-245
   7.855971  4.937305e-245
   7.857572  3.819907e-245
   7.859172  2.955222e-245
   7.860772  2.286136e-245
   7.862372  1.768432e-245
   7.863973  1.367884e-245
   7.865573  1.057998e-245
   7.867173  8.182669e-246
   7.868774  6.328191e-246
   7.870374  4.893716e-246
   7.871974  3.784186e-246
   7.873575  2.926043e-246
   7.875175  2.262370e-246
   7.876775  1.749125e-246
   7.878376  1.352237e-246
   7.879976  1.045344e-246
   7.881576  8.080538e-247
   7.883177  6.245912e-247
   7.884777  4.827541e-247
   7.886377  3.731046e-247
   7.887978  2.883433e-247
   7.889578  2.228248e-247
   7.891178  1.721836e-247
   7.892779  1.330438e-247
   7.894379  1.027950e-247
   7.895979  7.941893e-248
   7.897580  6.135508e-248
   7.899180  4.739708e-248
   7.900780  3.661231e-248
   7.902380  2.827986e-248
   7.903981  2.184248e-248
   7.905581  1.686946e-248
   7.907181  1.302792e-248
   7.908782  1.006059e-248
   7.910382  7.768660e-249
   7.911982  5.998512e-249
   7.913583  4.631435e-249
   7.915183  3.575708e-249
   7.916783  2.760470e-249
   7.918384  2.130977e-249
   7.919984  1.644936e-249
   7.921584  1.269678e-249
   7.923185  9.799702e-250
   7.924785  7.563219e-250
   7.926385  5.836803e-250
   7.927986  4.504203e-250
   7.929586  3.475645e-250
   7.931186  2.681806e-250
   7.932787  2.069159e-250
   7.934387  1.596375e-250
   7.935987  1.231546e-250
   7.937588  9.500377e-251
   7.939188  7.328339e-251
   7.940788  5.652556e-251
   7.942388  4.359721e-251
   7.943989  3.362382e-251
   7.945589  2.593045e-251
   7.947189  1.999620e-251
   7.948790  1.541912e-251
   7.950390  1.188902e-251
   7.951990  9.166578e-252
   7.953591  7.067127e-252
   7.955191  5.448201e-252
   7.956791  4.199890e-252
   7.958392  3.237406e-252
   7.959992  2.495348e-252
   7.961592  1.923267e-252
   7.963193  1.482253e-252
   7.964793  1.142299e-252
   7.966393  8.802621e-253
   7.967994  6.782950e-253
   7.969594  5.226365e-253
   7.971194  4.026758e-253
   7.972795  3.102314e-253
   7.974395  2.389959e-253
   7.975995  1.841068e-253
   7.977596  1.418155e-253
   7.979196  1.092326e-253
   7.980796  8.413084e-254
