 Eloss (eV)  Int/Int(10Dq)
   6.375675  1.231960e-219
   6.377275  8.861166e-220
   6.378876  6.372916e-220
   6.380476  4.582881e-220
   6.382076  3.295279e-220
   6.383677  2.369184e-220
   6.385277  1.703171e-220
   6.386877  1.224253e-220
   6.388478  8.799073e-221
   6.390078  6.323475e-221
   6.391678  4.543890e-221
   6.393279  3.264772e-221
   6.394879  2.345476e-221
   6.396479  1.684854e-221
   6.398080  1.210170e-221
   6.399680  8.691283e-222
   6.401280  6.241290e-222
   6.402881  4.481443e-222
   6.404481  3.217470e-222
   6.406081  2.309746e-222
   6.407682  1.657933e-222
   6.409282  1.189934e-222
   6.410882  8.539488e-223
   6.412482  6.127648e-223
   6.414083  4.396519e-223
   6.415683  3.154112e-223
   6.417283  2.262551e-223
   6.418884  1.622829e-223
   6.420484  1.163858e-223
   6.422084  8.346043e-224
   6.423685  5.984312e-224
   6.425285  4.290430e-224
   6.426885  3.075676e-224
   6.428486  2.204618e-224
   6.430086  1.580081e-224
   6.431686  1.132344e-224
   6.433287  8.113913e-225
   6.434887  5.813471e-225
   6.436487  4.164796e-225
   6.438088  2.983355e-225
   6.439688  2.136827e-225
   6.441288  1.530336e-225
   6.442889  1.095866e-225
   6.444489  7.846591e-226
   6.446089  5.617689e-226
   6.447690  4.021494e-226
   6.449290  2.878527e-226
   6.450890  2.060185e-226
   6.452490  1.474332e-226
   6.454091  1.054963e-226
   6.455691  7.548011e-227
   6.457291  5.399839e-227
   6.458892  3.862621e-227
   6.460492  2.762718e-227
   6.462092  1.975805e-227
   6.463693  1.412878e-227
   6.465293  1.010225e-227
   6.466893  7.222458e-228
   6.468494  5.163032e-228
   6.470094  3.690436e-228
   6.471694  2.637568e-228
   6.473295  1.884876e-228
   6.474895  1.346837e-228
   6.476495  9.622770e-229
   6.478096  6.874457e-229
   6.479696  4.910546e-229
   6.481296  3.507311e-229
   6.482897  2.504793e-229
   6.484497  1.788638e-229
   6.486097  1.277103e-229
   6.487698  9.117648e-230
   6.489298  6.508677e-230
   6.490898  4.645748e-230
   6.492498  3.315673e-230
   6.494099  2.366142e-230
   6.495699  1.688352e-230
   6.497299  1.204587e-230
   6.498900  8.593429e-231
   6.500500  6.129823e-231
   6.502100  4.372023e-231
   6.503701  3.117956e-231
   6.505301  2.223364e-231
   6.506901  1.585274e-231
   6.508502  1.130189e-231
   6.510102  8.056586e-232
   6.511702  5.742540e-232
   6.513303  4.092702e-232
   6.514903  2.916549e-232
   6.516503  2.078172e-232
   6.518104  1.480631e-232
   6.519704  1.054788e-232
   6.521304  7.513401e-233
   6.522905  5.351322e-233
   6.524505  3.810998e-233
   6.526105  2.713747e-233
   6.527706  1.932205e-233
   6.529306  1.375593e-233
   6.530906  9.792192e-234
   6.532507  6.969842e-234
   6.534107  4.960427e-234
   6.535707  3.529947e-234
   6.537307  2.511716e-234
   6.538908  1.787005e-234
   6.540508  1.271259e-234
   6.542108  9.042649e-235
   6.543709  6.431470e-235
   6.545309  4.573808e-235
   6.546909  3.252360e-235
   6.548510  2.312451e-235
   6.550110  1.643991e-235
   6.551710  1.168636e-235
   6.553311  8.306391e-236
   6.554911  5.903349e-236
   6.556511  4.195055e-236
   6.558112  2.980780e-236
   6.559712  2.117753e-236
   6.561312  1.504436e-236
   6.562913  1.068625e-236
   6.564513  7.589793e-237
   6.566113  5.389986e-237
   6.567714  3.827352e-237
   6.569314  2.717454e-237
   6.570914  1.929209e-237
   6.572515  1.369459e-237
   6.574115  9.720135e-238
   6.575715  6.898401e-238
   6.577315  4.895282e-238
   6.578916  3.473442e-238
   6.580516  2.464311e-238
   6.582116  1.748171e-238
   6.583717  1.240011e-238
   6.585317  8.794682e-239
   6.586917  6.236887e-239
   6.588518  4.422508e-239
   6.590118  3.135614e-239
   6.591718  2.222949e-239
   6.593319  1.575758e-239
   6.594919  1.116870e-239
   6.596519  7.915328e-240
   6.598120  5.609036e-240
   6.599720  3.974299e-240
   6.601320  2.815698e-240
   6.602921  1.994640e-240
   6.604521  1.412850e-240
   6.606121  1.000647e-240
   6.607722  7.086285e-241
   6.609322  5.017755e-241
   6.610922  3.552658e-241
   6.612523  2.515072e-241
   6.614123  1.780330e-241
   6.615723  1.260096e-241
   6.617323  8.917844e-242
   6.618924  6.310579e-242
   6.620524  4.465104e-242
   6.622124  3.158981e-242
   6.623725  2.234682e-242
   6.625325  1.580656e-242
   6.626925  1.117923e-242
   6.628526  7.905691e-243
   6.630126  5.590114e-243
   6.631726  3.952343e-243
   6.633327  2.794098e-243
   6.634927  1.975067e-243
   6.636527  1.395967e-243
   6.638128  9.865550e-244
   6.639728  6.971411e-244
   6.641328  4.925759e-244
   6.642929  3.479995e-244
   6.644529  2.458313e-244
   6.646129  1.736397e-244
   6.647730  1.226348e-244
   6.649330  8.660272e-245
   6.650930  6.115085e-245
   6.652531  4.317442e-245
   6.654131  3.047920e-245
   6.655731  2.151462e-245
   6.657331  1.518508e-245
   6.658932  1.071651e-245
   6.660532  7.562105e-246
   6.662132  5.335623e-246
   6.663733  3.764270e-246
   6.665333  2.655396e-246
   6.666933  1.872971e-246
   6.668534  1.320949e-246
   6.670134  9.315234e-247
   6.671734  6.568327e-247
   6.673335  4.630936e-247
   6.674935  3.264645e-247
   6.676535  2.301209e-247
   6.678136  1.621920e-247
   6.679736  1.143025e-247
   6.681336  8.054437e-248
   6.682937  5.675024e-248
   6.684537  3.998097e-248
   6.686137  2.816385e-248
   6.687738  1.983735e-248
   6.689338  1.397104e-248
   6.690938  9.838446e-249
   6.692539  6.927516e-249
   6.694139  4.877324e-249
   6.695739  3.433513e-249
   6.697339  2.416846e-249
   6.698940  1.701031e-249
   6.700540  1.197095e-249
   6.702140  8.423609e-250
   6.703741  5.926806e-250
   6.705341  4.169619e-250
   6.706941  2.933088e-250
   6.708542  2.063036e-250
   6.710142  1.450914e-250
   6.711742  1.020304e-250
   6.713343  7.174155e-251
   6.714943  5.043882e-251
   6.716543  3.545783e-251
   6.718144  2.492369e-251
   6.719744  1.751724e-251
   6.721344  1.231040e-251
   6.722945  8.650310e-252
   6.724545  6.077770e-252
   6.726145  4.269824e-252
   6.727746  2.999361e-252
   6.729346  2.106690e-252
   6.730946  1.479536e-252
   6.732547  1.038971e-252
   6.734147  7.295156e-253
   6.735747  5.121754e-253
   6.737347  3.595472e-253
   6.738948  2.523750e-253
   6.740548  1.771290e-253
   6.742148  1.243043e-253
   6.743749  8.722394e-254
   6.745349  6.119816e-254
   6.746949  4.293328e-254
   6.748550  3.011639e-254
   6.750150  2.112344e-254
   6.751750  1.481425e-254
   6.753351  1.038838e-254
   6.754951  7.283981e-255
   6.756551  5.106732e-255
   6.758152  3.579895e-255
   6.759752  2.509289e-255
   6.761352  1.758669e-255
   6.762953  1.232454e-255
   6.764553  8.635952e-256
   6.766153  6.050662e-256
   6.767754  4.238856e-256
   6.769354  2.969255e-256
   6.770954  2.079694e-256
   6.772555  1.456480e-256
   6.774155  1.019911e-256
   6.775755  7.141240e-257
   6.777355  4.999630e-257
   6.778956  3.499896e-257
   6.780556  2.449771e-257
   6.782156  1.714546e-257
   6.783757  1.199846e-257
   6.785357  8.395667e-258
   6.786957  5.874054e-258
   6.788558  4.109356e-258
   6.790158  2.874502e-258
   6.791758  2.010502e-258
   6.793359  1.406046e-258
   6.794959  9.832132e-259
   6.796559  6.874623e-259
   6.798160  4.806215e-259
   6.799760  3.359777e-259
   6.801360  2.348394e-259
   6.802961  1.641287e-259
   6.804561  1.146967e-259
   6.806161  8.014395e-260
   6.807762  5.599426e-260
   6.809362  3.911734e-260
   6.810962  2.732425e-260
   6.812563  1.908447e-260
   6.814163  1.332801e-260
   6.815763  9.306866e-261
   6.817363  6.498224e-261
   6.818964  4.536689e-261
   6.820564  3.166915e-261
   6.822164  2.210481e-261
   6.823765  1.542732e-261
   6.825365  1.076582e-261
   6.826965  7.512020e-262
   6.828566  5.241065e-262
   6.830166  3.656246e-262
   6.831766  2.550377e-262
   6.833367  1.778797e-262
   6.834967  1.240513e-262
   6.836567  8.650270e-263
   6.838168  6.031300e-263
   6.839768  4.204800e-263
   6.841368  2.931114e-263
   6.842969  2.043023e-263
   6.844569  1.423859e-263
   6.846169  9.922326e-264
   6.847770  6.913743e-264
   6.849370  4.816883e-264
   6.850970  3.355614e-264
   6.852571  2.337389e-264
   6.854171  1.627957e-264
   6.855771  1.133726e-264
   6.857371  7.894533e-265
   6.858972  5.496646e-265
   6.860572  3.826680e-265
   6.862172  2.663788e-265
   6.863773  1.854087e-265
   6.865373  1.290369e-265
   6.866973  8.979465e-266
   6.868574  6.247989e-266
   6.870174  4.346935e-266
   6.871774  3.023981e-266
   6.873375  2.103430e-266
   6.874975  1.462952e-266
   6.876575  1.017385e-266
   6.878176  7.074466e-267
   6.879776  4.918753e-267
   6.881376  3.419554e-267
   6.882977  2.377043e-267
   6.884577  1.652181e-267
   6.886177  1.148236e-267
   6.887778  7.979175e-268
   6.889378  5.544186e-268
   6.890978  3.851862e-268
   6.892579  2.675819e-268
   6.894179  1.858642e-268
   6.895779  1.290886e-268
   6.897379  8.964646e-269
   6.898980  6.224886e-269
   6.900580  4.321981e-269
   6.902180  3.000456e-269
   6.903781  2.082787e-269
   6.905381  1.445624e-269
   6.906981  1.003273e-269
   6.908582  6.962031e-270
   6.910182  4.830653e-270
   6.911782  3.351419e-270
   6.913383  2.324903e-270
   6.914983  1.612627e-270
   6.916583  1.118449e-270
   6.918184  7.756242e-271
   6.919784  5.378234e-271
   6.921384  3.728903e-271
   6.922985  2.585090e-271
   6.924585  1.791939e-271
   6.926185  1.242006e-271
   6.927786  8.607511e-272
   6.929386  5.964643e-272
   6.930986  4.132799e-272
   6.932587  2.863237e-272
   6.934187  1.983460e-272
   6.935787  1.373860e-272
   6.937387  9.515131e-273
   6.938988  6.589312e-273
   6.940588  4.562663e-273
   6.942188  3.159002e-273
   6.943789  2.186928e-273
   6.945389  1.513812e-273
   6.946989  1.047762e-273
   6.948590  7.251144e-274
   6.950190  5.017685e-274
   6.951790  3.471789e-274
   6.953391  2.401908e-274
   6.954991  1.661546e-274
   6.956591  1.149269e-274
   6.958192  7.948477e-275
   6.959792  5.496665e-275
   6.961392  3.800736e-275
   6.962993  2.627781e-275
   6.964593  1.816619e-275
   6.966193  1.255716e-275
   6.967794  8.679050e-276
   6.969394  5.997994e-276
   6.970994  4.144698e-276
   6.972595  2.863735e-276
   6.974195  1.978454e-276
   6.975795  1.366697e-276
   6.977395  9.439985e-277
   6.978996  6.519640e-277
   6.980596  4.502244e-277
   6.982196  3.108762e-277
   6.983797  2.146342e-277
   6.985397  1.481711e-277
   6.986997  1.022778e-277
   6.988598  7.059145e-278
   6.990198  4.871649e-278
   6.991798  3.361653e-278
   6.993399  2.319439e-278
   6.994999  1.600170e-278
   6.996599  1.103830e-278
   6.998200  7.613624e-279
   6.999800  5.250901e-279
   7.001400  3.621006e-279
   7.003001  2.496765e-279
   7.004601  1.721390e-279
   7.006201  1.186681e-279
   7.007802  8.179781e-280
   7.009402  5.637707e-280
   7.011002  3.885227e-280
   7.012603  2.677216e-280
   7.014203  1.844605e-280
   7.015803  1.270798e-280
   7.017403  8.753925e-281
   7.019004  6.029511e-281
   7.020604  4.152546e-281
   7.022204  2.859565e-281
   7.023805  1.968967e-281
   7.025405  1.355595e-281
   7.027005  9.332001e-282
   7.028606  6.423512e-282
   7.030206  4.421030e-282
   7.031806  3.042477e-282
   7.033407  2.093555e-282
   7.035007  1.440438e-282
   7.036607  9.909635e-283
   7.038208  6.816696e-283
   7.039808  4.688601e-283
   7.041408  3.224524e-283
   7.043009  2.217385e-283
   7.044609  1.524649e-283
   7.046209  1.048217e-283
   7.047810  7.205865e-284
   7.049410  4.953064e-284
   7.051010  3.404198e-284
   7.052611  2.339423e-284
   7.054211  1.607518e-284
   7.055811  1.104475e-284
   7.057411  7.587684e-285
   7.059012  5.212133e-285
   7.060612  3.579933e-285
   7.062212  2.458597e-285
   7.063813  1.688313e-285
   7.065413  1.159235e-285
   7.067013  7.958719e-286
   7.068614  5.463463e-286
   7.070214  3.750126e-286
   7.071814  2.573812e-286
   7.073415  1.766285e-286
   7.075015  1.211987e-286
   7.076615  8.315494e-287
   7.078216  5.704680e-287
   7.079816  3.913160e-287
   7.081416  2.683966e-287
   7.083017  1.840685e-287
   7.084617  1.262220e-287
   7.086217  8.654535e-288
   7.087818  5.933426e-288
   7.089418  4.067432e-288
   7.091018  2.787971e-288
   7.092619  1.910773e-288
   7.094219  1.309433e-288
   7.095819  8.972436e-289
   7.097419  6.147387e-289
   7.099020  4.211375e-289
   7.100620  2.884764e-289
   7.102220  1.975831e-289
   7.103821  1.353138e-289
   7.105421  9.265905e-290
   7.107021  6.344341e-290
   7.108622  4.343485e-290
   7.110222  2.973330e-290
   7.111822  2.035172e-290
   7.113423  1.392875e-290
   7.115023  9.531828e-291
   7.116623  6.522189e-291
   7.118224  4.462350e-291
   7.119824  3.052720e-291
   7.121424  2.088158e-291
   7.123025  1.428213e-291
   7.124625  9.767320e-292
   7.126225  6.678994e-292
   7.127826  4.566672e-292
   7.129426  3.122063e-292
   7.131026  2.134207e-292
   7.132627  1.458762e-292
   7.134227  9.969779e-293
   7.135827  6.813020e-293
   7.137427  4.655291e-293
   7.139028  3.180586e-293
   7.140628  2.172804e-293
   7.142228  1.484181e-293
   7.143829  1.013693e-293
   7.145429  6.922757e-294
   7.147029  4.727209e-294
   7.148630  3.227629e-294
   7.150230  2.203512e-294
   7.151830  1.504182e-294
   7.153431  1.026688e-294
   7.155031  7.006957e-295
   7.156631  4.781604e-295
   7.158232  3.262653e-295
   7.159832  2.225980e-295
   7.161432  1.518534e-295
   7.163033  1.035812e-295
   7.164633  7.064650e-296
   7.166233  4.817850e-296
   7.167834  3.285255e-296
   7.169434  2.239948e-296
   7.171034  1.527073e-296
   7.172635  1.040962e-296
   7.174235  7.095169e-297
   7.175835  4.835528e-297
   7.177435  3.295172e-297
   7.179036  2.245253e-297
   7.180636  1.529698e-297
   7.182236  1.042076e-297
   7.183837  7.098159e-298
   7.185437  4.834430e-298
   7.187037  3.292289e-298
   7.188638  2.241836e-298
   7.190238  1.526380e-298
   7.191838  1.039141e-298
   7.193439  7.073585e-299
   7.195039  4.814571e-299
   7.196639  3.276641e-299
   7.198240  2.229734e-299
   7.199840  1.517156e-299
   7.201440  1.032193e-299
   7.203041  7.021732e-300
   7.204641  4.776182e-300
   7.206241  3.248407e-300
   7.207842  2.209089e-300
   7.209442  1.502135e-300
   7.211042  1.021311e-300
   7.212643  6.943203e-301
   7.214243  4.719706e-301
   7.215843  3.207916e-301
   7.217443  2.180139e-301
   7.219044  1.481489e-301
   7.220644  1.006621e-301
   7.222244  6.838901e-302
   7.223845  4.645793e-302
   7.225445  3.155633e-302
   7.227045  2.143217e-302
   7.228646  1.455455e-302
   7.230246  9.882908e-303
   7.231846  6.710018e-303
   7.233447  4.555286e-303
   7.235047  3.092152e-303
   7.236647  2.098741e-303
   7.238248  1.424329e-303
   7.239848  9.665281e-304
   7.241448  6.558007e-304
   7.243049  4.449205e-304
   7.244649  3.018186e-304
   7.246249  2.047211e-304
   7.247850  1.388457e-304
   7.249450  9.415754e-305
   7.251050  6.384560e-305
   7.252651  4.328725e-305
   7.254251  2.934553e-305
   7.255851  1.989194e-305
   7.257451  1.348234e-305
   7.259052  9.137063e-306
   7.260652  6.191573e-306
   7.262252  4.195159e-306
   7.263853  2.842163e-306
   7.265453  1.925318e-306
   7.267053  1.304095e-306
   7.268654  8.832202e-307
   7.270254  5.981110e-307
   7.271854  4.049932e-307
   7.273455  2.741996e-307
   7.275055  1.856260e-307
   7.276655  1.256504e-307
   7.278256  8.504371e-308
   7.279856  5.755374e-308
   7.281456  3.894556e-308
   7.283057  2.635090e-308
   7.284657  1.782732e-308
   7.286257  1.205951e-308
   7.287858  8.156923e-309
   7.289458  5.516659e-309
   7.291058  3.730603e-309
   7.292659  2.522522e-309
   7.294259  1.705470e-309
   7.295859  1.152939e-309
   7.297459  7.793299e-310
   7.299060  5.267319e-310
   7.300660  3.559680e-310
   7.302260  2.405390e-310
   7.303861  1.625223e-310
   7.305461  1.097978e-310
   7.307061  7.416982e-311
   7.308662  5.009726e-311
   7.310262  3.383404e-311
   7.311862  2.284792e-311
   7.313463  1.542740e-311
   7.315063  1.041578e-311
   7.316663  7.031435e-312
   7.318264  4.746235e-312
   7.319864  3.203373e-312
   7.321464  2.161817e-312
   7.323065  1.458758e-312
   7.324665  9.842399e-313
   7.326265  6.640054e-313
   7.327866  4.479147e-313
   7.329466  3.021149e-313
   7.331066  2.037520e-313
   7.332667  1.373994e-313
   7.334267  9.264479e-314
   7.335867  6.246117e-314
   7.337467  4.210681e-314
   7.339068  2.838230e-314
   7.340668  1.912916e-314
   7.342268  1.289132e-314
   7.343869  8.686641e-315
   7.345469  5.852743e-315
   7.347069  3.942940e-315
   7.348670  2.656036e-315
   7.350270  1.788960e-315
   7.351870  1.204816e-315
   7.353471  8.113228e-316
   7.355071  5.462856e-316
   7.356671  3.677891e-316
   7.358272  2.475889e-316
   7.359872  1.666543e-316
   7.361472  1.121643e-316
   7.363073  7.548250e-317
   7.364673  5.079148e-317
   7.366273  3.417342e-317
   7.367874  2.299001e-317
   7.369474  1.546475e-317
   7.371074  1.040159e-317
   7.372675  6.995357e-318
   7.374275  4.704058e-318
   7.375875  3.162924e-318
   7.377475  2.126463e-318
   7.379076  1.429490e-318
   7.380676  9.608490e-319
   7.382276  6.457784e-319
   7.383877  4.339774e-319
   7.385477  2.916074e-319
   7.387077  1.959217e-319
   7.388678  1.316240e-319
   7.390278  8.841305e-320
   7.391878  5.938175e-320
   7.393479  3.988098e-320
   7.395079  2.677836e-320
   7.396679  1.797905e-320
   7.398280  1.207002e-320
   7.399880  8.102677e-321
   7.401480  5.439663e-321
   7.403081  3.651145e-321
   7.404681  2.450566e-321
   7.406281  1.645239e-321
   7.407882  1.101766e-321
   7.409482  7.410985e-322
   7.411082  4.940656e-322
   7.412683  3.310240e-322
   7.414283  2.223295e-322
   7.415883  1.482197e-322
   7.417483  9.881313e-323
   7.419084  6.916919e-323
   7.420684  4.446591e-323
   7.422284  2.964394e-323
   7.423885  1.976263e-323
   7.425485  1.482197e-323
   7.427085  9.881313e-324
   7.428686  4.940656e-324
   7.430286  4.940656e-324
   7.431886  4.940656e-324
   7.433487   0.000000e+00
   7.435087   0.000000e+00
   7.436687   0.000000e+00
   7.438288   0.000000e+00
   7.439888   0.000000e+00
   7.441488   0.000000e+00
   7.443089   0.000000e+00
   7.444689   0.000000e+00
   7.446289   0.000000e+00
   7.447890   0.000000e+00
   7.449490   0.000000e+00
   7.451090   0.000000e+00
   7.452691   0.000000e+00
   7.454291   0.000000e+00
   7.455891   0.000000e+00
   7.457491   0.000000e+00
   7.459092   0.000000e+00
   7.460692   0.000000e+00
   7.462292   0.000000e+00
   7.463893   0.000000e+00
   7.465493   0.000000e+00
   7.467093   0.000000e+00
   7.468694   0.000000e+00
   7.470294   0.000000e+00
   7.471894   0.000000e+00
   7.473495   0.000000e+00
   7.475095   0.000000e+00
   7.476695   0.000000e+00
   7.478296   0.000000e+00
   7.479896   0.000000e+00
   7.481496   0.000000e+00
   7.483097   0.000000e+00
   7.484697   0.000000e+00
   7.486297   0.000000e+00
   7.487898   0.000000e+00
   7.489498   0.000000e+00
   7.491098   0.000000e+00
   7.492699   0.000000e+00
   7.494299   0.000000e+00
   7.495899   0.000000e+00
   7.497499   0.000000e+00
   7.499100   0.000000e+00
   7.500700   0.000000e+00
   7.502300   0.000000e+00
   7.503901   0.000000e+00
   7.505501   0.000000e+00
   7.507101   0.000000e+00
   7.508702   0.000000e+00
   7.510302   0.000000e+00
   7.511902   0.000000e+00
   7.513503   0.000000e+00
   7.515103   0.000000e+00
   7.516703   0.000000e+00
   7.518304   0.000000e+00
   7.519904   0.000000e+00
   7.521504   0.000000e+00
   7.523105   0.000000e+00
   7.524705   0.000000e+00
   7.526305   0.000000e+00
   7.527906   0.000000e+00
   7.529506   0.000000e+00
   7.531106   0.000000e+00
   7.532707   0.000000e+00
   7.534307   0.000000e+00
   7.535907   0.000000e+00
   7.537508   0.000000e+00
   7.539108   0.000000e+00
   7.540708   0.000000e+00
   7.542308   0.000000e+00
   7.543909   0.000000e+00
   7.545509   0.000000e+00
   7.547109   0.000000e+00
   7.548710   0.000000e+00
   7.550310   0.000000e+00
   7.551910   0.000000e+00
   7.553511   0.000000e+00
   7.555111   0.000000e+00
   7.556711   0.000000e+00
   7.558312   0.000000e+00
   7.559912   0.000000e+00
   7.561512   0.000000e+00
   7.563113   0.000000e+00
   7.564713   0.000000e+00
   7.566313   0.000000e+00
   7.567914   0.000000e+00
   7.569514   0.000000e+00
   7.571114   0.000000e+00
   7.572715   0.000000e+00
   7.574315   0.000000e+00
   7.575915   0.000000e+00
   7.577516   0.000000e+00
   7.579116   0.000000e+00
   7.580716   0.000000e+00
   7.582316   0.000000e+00
   7.583917   0.000000e+00
   7.585517   0.000000e+00
   7.587117   0.000000e+00
   7.588718   0.000000e+00
   7.590318   0.000000e+00
   7.591918   0.000000e+00
   7.593519   0.000000e+00
   7.595119   0.000000e+00
   7.596719   0.000000e+00
   7.598320   0.000000e+00
   7.599920   0.000000e+00
   7.601520   0.000000e+00
   7.603121   0.000000e+00
   7.604721   0.000000e+00
   7.606321   0.000000e+00
   7.607922   0.000000e+00
   7.609522   0.000000e+00
   7.611122   0.000000e+00
   7.612723   0.000000e+00
   7.614323   0.000000e+00
   7.615923   0.000000e+00
   7.617524   0.000000e+00
   7.619124   0.000000e+00
   7.620724   0.000000e+00
   7.622324   0.000000e+00
   7.623925   0.000000e+00
   7.625525   0.000000e+00
   7.627125   0.000000e+00
   7.628726   0.000000e+00
   7.630326   0.000000e+00
   7.631926   0.000000e+00
   7.633527   0.000000e+00
   7.635127   0.000000e+00
   7.636727   0.000000e+00
   7.638328   0.000000e+00
   7.639928   0.000000e+00
   7.641528   0.000000e+00
   7.643129   0.000000e+00
   7.644729   0.000000e+00
   7.646329   0.000000e+00
   7.647930   0.000000e+00
   7.649530   0.000000e+00
   7.651130   0.000000e+00
   7.652731   0.000000e+00
   7.654331   0.000000e+00
   7.655931   0.000000e+00
   7.657532   0.000000e+00
   7.659132   0.000000e+00
   7.660732   0.000000e+00
   7.662332   0.000000e+00
   7.663933   0.000000e+00
   7.665533   0.000000e+00
   7.667133   0.000000e+00
   7.668734   0.000000e+00
   7.670334   0.000000e+00
   7.671934   0.000000e+00
   7.673535   0.000000e+00
   7.675135   0.000000e+00
   7.676735   0.000000e+00
   7.678336   0.000000e+00
   7.679936   0.000000e+00
   7.681536   0.000000e+00
   7.683137   0.000000e+00
   7.684737   0.000000e+00
   7.686337   0.000000e+00
   7.687938   0.000000e+00
   7.689538   0.000000e+00
   7.691138   0.000000e+00
   7.692739   0.000000e+00
   7.694339   0.000000e+00
   7.695939   0.000000e+00
   7.697540   0.000000e+00
   7.699140   0.000000e+00
   7.700740   0.000000e+00
   7.702340   0.000000e+00
   7.703941   0.000000e+00
   7.705541   0.000000e+00
   7.707141   0.000000e+00
   7.708742   0.000000e+00
   7.710342   0.000000e+00
   7.711942   0.000000e+00
   7.713543   0.000000e+00
   7.715143   0.000000e+00
   7.716743   0.000000e+00
   7.718344   0.000000e+00
   7.719944   0.000000e+00
   7.721544   0.000000e+00
   7.723145   0.000000e+00
   7.724745   0.000000e+00
   7.726345   0.000000e+00
   7.727946   0.000000e+00
   7.729546   0.000000e+00
   7.731146   0.000000e+00
   7.732747   0.000000e+00
   7.734347   0.000000e+00
   7.735947   0.000000e+00
   7.737548   0.000000e+00
   7.739148   0.000000e+00
   7.740748   0.000000e+00
   7.742348   0.000000e+00
   7.743949   0.000000e+00
   7.745549   0.000000e+00
   7.747149   0.000000e+00
   7.748750   0.000000e+00
   7.750350   0.000000e+00
   7.751950   0.000000e+00
   7.753551   0.000000e+00
   7.755151   0.000000e+00
   7.756751   0.000000e+00
   7.758352   0.000000e+00
   7.759952   0.000000e+00
   7.761552   0.000000e+00
   7.763153   0.000000e+00
   7.764753   0.000000e+00
   7.766353   0.000000e+00
   7.767954   0.000000e+00
   7.769554   0.000000e+00
   7.771154   0.000000e+00
   7.772755   0.000000e+00
   7.774355   0.000000e+00
   7.775955   0.000000e+00
   7.777556   0.000000e+00
   7.779156   0.000000e+00
   7.780756   0.000000e+00
   7.782356   0.000000e+00
   7.783957   0.000000e+00
   7.785557   0.000000e+00
   7.787157   0.000000e+00
   7.788758   0.000000e+00
   7.790358   0.000000e+00
   7.791958   0.000000e+00
   7.793559   0.000000e+00
   7.795159   0.000000e+00
   7.796759   0.000000e+00
   7.798360   0.000000e+00
   7.799960   0.000000e+00
   7.801560   0.000000e+00
   7.803161   0.000000e+00
   7.804761   0.000000e+00
   7.806361   0.000000e+00
   7.807962   0.000000e+00
   7.809562   0.000000e+00
   7.811162   0.000000e+00
   7.812763   0.000000e+00
   7.814363   0.000000e+00
   7.815963   0.000000e+00
   7.817564   0.000000e+00
   7.819164   0.000000e+00
   7.820764   0.000000e+00
   7.822364   0.000000e+00
   7.823965   0.000000e+00
   7.825565   0.000000e+00
   7.827165   0.000000e+00
   7.828766   0.000000e+00
   7.830366   0.000000e+00
   7.831966   0.000000e+00
   7.833567   0.000000e+00
   7.835167   0.000000e+00
   7.836767   0.000000e+00
   7.838368   0.000000e+00
   7.839968   0.000000e+00
   7.841568   0.000000e+00
   7.843169   0.000000e+00
   7.844769   0.000000e+00
   7.846369   0.000000e+00
   7.847970   0.000000e+00
   7.849570   0.000000e+00
   7.851170   0.000000e+00
   7.852771   0.000000e+00
   7.854371   0.000000e+00
   7.855971   0.000000e+00
   7.857572   0.000000e+00
   7.859172   0.000000e+00
   7.860772   0.000000e+00
   7.862372   0.000000e+00
   7.863973   0.000000e+00
   7.865573   0.000000e+00
   7.867173   0.000000e+00
   7.868774   0.000000e+00
   7.870374   0.000000e+00
   7.871974   0.000000e+00
   7.873575   0.000000e+00
   7.875175   0.000000e+00
   7.876775   0.000000e+00
   7.878376   0.000000e+00
   7.879976   0.000000e+00
   7.881576   0.000000e+00
   7.883177   0.000000e+00
   7.884777   0.000000e+00
   7.886377   0.000000e+00
   7.887978   0.000000e+00
   7.889578   0.000000e+00
   7.891178   0.000000e+00
   7.892779   0.000000e+00
   7.894379   0.000000e+00
   7.895979   0.000000e+00
   7.897580   0.000000e+00
   7.899180   0.000000e+00
   7.900780   0.000000e+00
   7.902380   0.000000e+00
   7.903981   0.000000e+00
   7.905581   0.000000e+00
   7.907181   0.000000e+00
   7.908782   0.000000e+00
   7.910382   0.000000e+00
   7.911982   0.000000e+00
   7.913583   0.000000e+00
   7.915183   0.000000e+00
   7.916783   0.000000e+00
   7.918384   0.000000e+00
   7.919984   0.000000e+00
   7.921584   0.000000e+00
   7.923185   0.000000e+00
   7.924785   0.000000e+00
   7.926385   0.000000e+00
   7.927986   0.000000e+00
   7.929586   0.000000e+00
   7.931186   0.000000e+00
   7.932787   0.000000e+00
   7.934387   0.000000e+00
   7.935987   0.000000e+00
   7.937588   0.000000e+00
   7.939188   0.000000e+00
   7.940788   0.000000e+00
   7.942388   0.000000e+00
   7.943989   0.000000e+00
   7.945589   0.000000e+00
   7.947189   0.000000e+00
   7.948790   0.000000e+00
   7.950390   0.000000e+00
   7.951990   0.000000e+00
   7.953591   0.000000e+00
   7.955191   0.000000e+00
   7.956791   0.000000e+00
   7.958392   0.000000e+00
   7.959992   0.000000e+00
   7.961592   0.000000e+00
   7.963193   0.000000e+00
   7.964793   0.000000e+00
   7.966393   0.000000e+00
   7.967994   0.000000e+00
   7.969594   0.000000e+00
   7.971194   0.000000e+00
