 Eloss (eV)  Int/Int(10Dq)
   6.385277  5.343708e-154
   6.386877  4.193358e-154
   6.388478  3.290371e-154
   6.390078  2.581614e-154
   6.391678  2.025357e-154
   6.393279  1.588823e-154
   6.394879  1.246272e-154
   6.396479  9.774941e-155
   6.398080  7.666180e-155
   6.399680  6.011842e-155
   6.401280  4.714110e-155
   6.402881  3.696201e-155
   6.404481  2.897845e-155
   6.406081  2.271738e-155
   6.407682  1.780759e-155
   6.409282  1.395776e-155
   6.410882  1.093931e-155
   6.412482  8.572898e-156
   6.414083  6.717833e-156
   6.415683  5.263739e-156
   6.417283  4.124043e-156
   6.418884  3.230842e-156
   6.420484  2.530882e-156
   6.422084  1.982402e-156
   6.423685  1.552656e-156
   6.425285  1.215969e-156
   6.426885  9.522110e-157
   6.428486  7.456031e-157
   6.430086  5.837755e-157
   6.431686  4.570331e-157
   6.433287  3.577776e-157
   6.434887  2.800544e-157
   6.436487  2.191973e-157
   6.438088  1.715504e-157
   6.439688  1.342492e-157
   6.441288  1.050499e-157
   6.442889  8.219456e-158
   6.444489  6.430641e-158
   6.446089  5.030707e-158
   6.447690  3.935207e-158
   6.449290  3.078008e-158
   6.450890  2.407329e-158
   6.452490  1.882630e-158
   6.454091  1.472170e-158
   6.455691  1.151105e-158
   6.457291  8.999852e-159
   6.458892  7.035897e-159
   6.460492  5.500058e-159
   6.462092  4.299112e-159
   6.463693  3.360113e-159
   6.465293  2.625988e-159
   6.466893  2.052084e-159
   6.468494  1.603472e-159
   6.470094  1.252827e-159
   6.471694  9.787787e-160
   6.473295  7.646129e-160
   6.474895  5.972586e-160
   6.476495  4.664948e-160
   6.478096  3.643300e-160
   6.479696  2.845160e-160
   6.481296  2.221683e-160
   6.482897  1.734688e-160
   6.484497  1.354329e-160
   6.486097  1.057281e-160
   6.487698  8.253166e-161
   6.489298  6.441906e-161
   6.490898  5.027728e-161
   6.492498  3.923674e-161
   6.494099  3.061806e-161
   6.495699  2.389055e-161
   6.497299  1.863967e-161
   6.498900  1.454166e-161
   6.500500  1.134366e-161
   6.502100  8.848231e-162
   6.503701  6.901178e-162
   6.505301  5.382123e-162
   6.506901  4.197085e-162
   6.508502  3.272694e-162
   6.510102  2.551684e-162
   6.511702  1.989353e-162
   6.513303  1.550818e-162
   6.514903  1.208852e-162
   6.516503  9.422132e-163
   6.518104  7.343260e-163
   6.519704  5.722586e-163
   6.521304  4.459225e-163
   6.522905  3.474483e-163
   6.524505  2.706977e-163
   6.526105  2.108835e-163
   6.527706  1.642723e-163
   6.529306  1.279528e-163
   6.530906  9.965493e-164
   6.532507  7.760890e-164
   6.534107  6.043491e-164
   6.535707  4.705740e-164
   6.537307  3.663799e-164
   6.538908  2.852325e-164
   6.540508  2.220394e-164
   6.542108  1.728323e-164
   6.543709  1.345189e-164
   6.545309  1.046900e-164
   6.546909  8.146873e-165
   6.548510  6.339286e-165
   6.550110  4.932344e-165
   6.551710  3.837338e-165
   6.553311  2.985180e-165
   6.554911  2.322066e-165
   6.556511  1.806102e-165
   6.558112  1.404668e-165
   6.559712  1.092367e-165
   6.561312  8.494294e-166
   6.562913  6.604648e-166
   6.564513  5.134944e-166
   6.566113  3.991953e-166
   6.567714  3.103121e-166
   6.569314  2.411991e-166
   6.570914  1.874634e-166
   6.572515  1.456870e-166
   6.574115  1.132110e-166
   6.575715  8.796714e-167
   6.577315  6.834643e-167
   6.578916  5.309760e-167
   6.580516  4.124749e-167
   6.582116  3.203936e-167
   6.583717  2.488478e-167
   6.585317  1.932625e-167
   6.586917  1.500807e-167
   6.588518  1.165376e-167
   6.590118  9.048374e-168
   6.591718  7.024880e-168
   6.593319  5.453444e-168
   6.594919  4.233178e-168
   6.596519  3.285685e-168
   6.598120  2.550051e-168
   6.599720  1.978953e-168
   6.601320  1.535627e-168
   6.602921  1.191516e-168
   6.604521  9.244374e-169
   6.606121  7.171646e-169
   6.607722  5.563189e-169
   6.609322  4.315116e-169
   6.610922  3.346761e-169
   6.612523  2.595498e-169
   6.614123  2.012706e-169
   6.615723  1.560643e-169
   6.617323  1.210015e-169
   6.618924  9.380831e-170
   6.620524  7.272029e-170
   6.622124  5.636812e-170
   6.623725  4.368931e-170
   6.625325  3.385950e-170
   6.626925  2.623913e-170
   6.628526  2.033209e-170
   6.630126  1.575355e-170
   6.631726  1.220502e-170
   6.633327  9.455010e-171
   6.634927  7.324016e-171
   6.636527  5.672836e-171
   6.638128  4.393543e-171
   6.639728  3.402461e-171
   6.641328  2.634724e-171
   6.642929  2.040049e-171
   6.644529  1.579465e-171
   6.646129  1.222765e-171
   6.647730  9.465412e-172
   6.649330  7.326555e-172
   6.650930  5.670531e-172
   6.652531  4.388452e-172
   6.654131  3.395960e-172
   6.655731  2.627711e-172
   6.657331  2.033088e-172
   6.658932  1.572890e-172
   6.660532  1.216758e-172
   6.662132  9.411827e-173
   6.663733  7.279595e-173
   6.665333  5.629945e-173
   6.666933  4.353763e-173
   6.668534  3.366580e-173
   6.670134  2.603016e-173
   6.671734  2.012466e-173
   6.673335  1.555764e-173
   6.674935  1.202604e-173
   6.676535  9.295339e-174
   6.678136  7.184086e-174
   6.679736  5.551897e-174
   6.681336  4.290175e-174
   6.682937  3.314914e-174
   6.684537  2.561139e-174
   6.686137  1.978599e-174
   6.687738  1.528431e-174
   6.689338  1.180587e-174
   6.690938  9.118290e-175
   6.692539  7.041945e-175
   6.694139  5.437954e-175
   6.695739  4.198964e-175
   6.697339  3.241995e-175
   6.698940  2.502916e-175
   6.700540  1.932163e-175
   6.702140  1.491437e-175
   6.703741  1.151145e-175
   6.705341  8.884202e-176
   6.706941  6.855998e-176
   6.708542  5.290376e-176
   6.710142  4.081935e-176
   6.711742  3.149266e-176
   6.713343  2.429496e-176
   6.714943  1.874074e-176
   6.716543  1.445509e-176
   6.718144  1.114856e-176
   6.719744  8.597662e-177
   6.721344  6.629878e-177
   6.722945  5.112042e-177
   6.724545  3.941368e-177
   6.726145  3.038527e-177
   6.727746  2.342303e-177
   6.729346  1.805454e-177
   6.730946  1.391534e-177
   6.732547  1.072419e-177
   6.734147  8.264168e-178
   6.735747  6.367916e-178
   6.737347  4.906357e-178
   6.738948  3.779938e-178
   6.740548  2.911883e-178
   6.742148  2.242987e-178
   6.743749  1.727600e-178
   6.745349  1.330526e-178
   6.746949  1.024630e-178
   6.748550  7.889959e-179
   6.750150  6.074995e-179
   6.751750  4.677144e-179
   6.753351  3.600637e-179
   6.754951  2.771670e-179
   6.756551  2.133375e-179
   6.758152  1.641938e-179
   6.759752  1.263601e-179
   6.761352  9.723593e-180
   6.762953  7.481820e-180
   6.764553  5.756406e-180
   6.766153  4.428527e-180
   6.767754  3.406675e-180
   6.769354  2.620390e-180
   6.770954  2.015416e-180
   6.772555  1.549984e-180
   6.774155  1.191937e-180
   6.775755  9.165226e-181
   6.777355  7.046877e-181
   6.778956  5.417686e-181
   6.780556  4.164804e-181
   6.782156  3.201394e-181
   6.783757  2.460635e-181
   6.785357  1.891120e-181
   6.786957  1.453297e-181
   6.788558  1.116744e-181
   6.790158  8.580576e-182
   6.791758  6.592390e-182
   6.793359  5.064459e-182
   6.794959  3.890334e-182
   6.796559  2.988163e-182
   6.798160  2.295014e-182
   6.799760  1.762504e-182
   6.801360  1.353439e-182
   6.802961  1.039228e-182
   6.804561  7.978966e-183
   6.806161  6.125563e-183
   6.807762  4.702287e-183
   6.809362  3.609408e-183
   6.810962  2.770297e-183
   6.812563  2.126084e-183
   6.814163  1.631542e-183
   6.815763  1.251929e-183
   6.817363  9.605607e-184
   6.818964  7.369425e-184
   6.820564  5.653352e-184
   6.822164  4.336528e-184
   6.823765  3.326151e-184
   6.825365  2.550970e-184
   6.826965  1.956286e-184
   6.828566  1.500110e-184
   6.830166  1.150211e-184
   6.831766  8.818520e-185
   6.833367  6.760479e-185
   6.834967  5.182304e-185
   6.836567  3.972208e-185
   6.838168  3.044421e-185
   6.839768  2.333142e-185
   6.841368  1.787892e-185
   6.842969  1.369951e-185
   6.844569  1.049621e-185
   6.846169  8.041249e-186
   6.847770  6.159965e-186
   6.849370  4.718421e-186
   6.850970  3.613922e-186
   6.852571  2.767735e-186
   6.854171  2.119502e-186
   6.855771  1.622957e-186
   6.857371  1.242635e-186
   6.858972  9.513582e-187
   6.860572  7.282963e-187
   6.862172  5.574884e-187
   6.863773  4.267045e-187
   6.865373  3.265745e-187
   6.866973  2.499200e-187
   6.868574  1.912421e-187
   6.870174  1.463287e-187
   6.871774  1.119539e-187
   6.873375  8.564708e-188
   6.874975  6.551634e-188
   6.876575  5.011299e-188
   6.878176  3.832787e-188
   6.879776  2.931182e-188
   6.881376  2.241478e-188
   6.882977  1.713917e-188
   6.884577  1.310415e-188
   6.886177  1.001824e-188
   6.887778  7.658399e-189
   6.889378  5.853937e-189
   6.890978  4.474265e-189
   6.892579  3.419472e-189
   6.894179  2.613125e-189
   6.895779  1.996755e-189
   6.897379  1.525644e-189
   6.898980  1.165588e-189
   6.900580  8.904323e-190
   6.902180  6.801743e-190
   6.903781  5.195212e-190
   6.905381  3.967802e-190
   6.906981  3.030123e-190
   6.908582  2.313845e-190
   6.910182  1.766737e-190
   6.911782  1.348880e-190
   6.913383  1.029766e-190
   6.914983  7.860805e-191
   6.916583  6.000112e-191
   6.918184  4.579472e-191
   6.919784  3.494902e-191
   6.921384  2.666972e-191
   6.922985  2.035005e-191
   6.924585  1.552659e-191
   6.926185  1.184542e-191
   6.927786  9.036253e-192
   6.929386  6.892711e-192
   6.930986  5.257211e-192
   6.932587  4.009446e-192
   6.934187  3.057574e-192
   6.935787  2.331489e-192
   6.937387  1.777679e-192
   6.938988  1.355305e-192
   6.940588  1.033200e-192
   6.942188  7.875811e-193
   6.943789  6.003022e-193
   6.945389  4.575181e-193
   6.946989  3.486665e-193
   6.948590  2.656904e-193
   6.950190  2.024441e-193
   6.951790  1.542404e-193
   6.953391  1.175046e-193
   6.954991  8.951073e-194
   6.956591  6.818032e-194
   6.958192  5.192861e-194
   6.959792  3.954741e-194
   6.961392  3.011570e-194
   6.962993  2.293145e-194
   6.964593  1.745958e-194
   6.966193  1.329229e-194
   6.967794  1.011881e-194
   6.969394  7.702341e-195
   6.970994  5.862458e-195
   6.972595  4.461700e-195
   6.974195  3.395351e-195
   6.975795  2.583643e-195
   6.977395  1.965822e-195
   6.978996  1.495614e-195
   6.980596  1.137780e-195
   6.982196  8.654879e-196
   6.983797  6.583052e-196
   6.985397  5.006765e-196
   6.986997  3.807596e-196
   6.988598  2.895397e-196
   6.990198  2.201552e-196
   6.991798  1.673839e-196
   6.993399  1.272512e-196
   6.994999  9.673282e-197
   6.996599  7.352744e-197
   6.998200  5.588415e-197
   6.999800  4.247091e-197
   7.001400  3.227440e-197
   7.003001  2.452384e-197
   7.004601  1.863298e-197
   7.006201  1.415598e-197
   7.007802  1.075378e-197
   7.009402  8.168572e-198
   7.011002  6.204327e-198
   7.012603  4.712018e-198
   7.014203  3.578350e-198
   7.015803  2.717205e-198
   7.017403  2.063126e-198
   7.019004  1.566364e-198
   7.020604  1.189113e-198
   7.022204  9.026459e-199
   7.023805  6.851337e-199
   7.025405  5.199922e-199
   7.027005  3.946227e-199
   7.028606  2.994546e-199
   7.030206  2.272184e-199
   7.031806  1.723931e-199
   7.033407  1.307855e-199
   7.035007  9.921178e-200
   7.036607  7.525415e-200
   7.038208  5.707703e-200
   7.039808  4.328684e-200
   7.041408  3.282571e-200
   7.043009  2.489064e-200
   7.044609  1.887216e-200
   7.046209  1.430773e-200
   7.047810  1.084635e-200
   7.049410  8.221672e-201
   7.051010  6.231612e-201
   7.052611  4.722851e-201
   7.054211  3.579083e-201
   7.055811  2.712083e-201
   7.057411  2.054934e-201
   7.059012  1.556884e-201
   7.060612  1.179447e-201
   7.062212  8.934381e-202
   7.063813  6.767277e-202
   7.065413  5.125393e-202
   7.067013  3.881540e-202
   7.068614  2.939304e-202
   7.070214  2.225608e-202
   7.071814  1.685065e-202
   7.073415  1.275699e-202
   7.075015  9.657024e-203
   7.076615  7.309744e-203
   7.078216  5.532541e-203
   7.079816  4.187076e-203
   7.081416  3.168551e-203
   7.083017  2.397586e-203
   7.084617  1.814059e-203
   7.086217  1.372436e-203
   7.087818  1.038238e-203
   7.089418  7.853530e-204
   7.091018  5.940140e-204
   7.092619  4.492543e-204
   7.094219  3.397437e-204
   7.095819  2.569060e-204
   7.097419  1.942499e-204
   7.099020  1.468625e-204
   7.100620  1.110260e-204
   7.102220  8.392709e-205
   7.103821  6.343710e-205
   7.105421  4.794553e-205
   7.107021  3.623403e-205
   7.108622  2.738097e-205
   7.110222  2.068924e-205
   7.111822  1.563162e-205
   7.113423  1.180938e-205
   7.115023  8.921010e-206
   7.116623  6.738520e-206
   7.118224  5.089541e-206
   7.119824  3.843762e-206
   7.121424  2.902672e-206
   7.123025  2.191811e-206
   7.124625  1.654900e-206
   7.126225  1.249408e-206
   7.127826  9.431928e-207
   7.129426  7.119676e-207
   7.131026  5.373827e-207
   7.132627  4.055747e-207
   7.134227  3.060706e-207
   7.135827  2.309596e-207
   7.137427  1.742666e-207
   7.139028  1.314789e-207
   7.140628  9.918853e-208
   7.142228  7.482222e-208
   7.143829  5.643693e-208
   7.145429  4.256570e-208
   7.147029  3.210110e-208
   7.148630  2.420715e-208
   7.150230  1.825287e-208
   7.151830  1.376202e-208
   7.153431  1.037521e-208
   7.155031  7.821237e-209
   7.156631  5.895458e-209
   7.158232  4.443481e-209
   7.159832  3.348827e-209
   7.161432  2.523631e-209
   7.163033  1.901615e-209
   7.164633  1.432792e-209
   7.166233  1.079461e-209
   7.167834  8.131953e-210
   7.169434  6.125567e-210
   7.171034  4.613828e-210
   7.172635  3.474883e-210
   7.174235  2.616872e-210
   7.175835  1.970555e-210
   7.177435  1.483742e-210
   7.179036  1.117099e-210
   7.180636  8.409862e-211
   7.182236  6.330669e-211
   7.183837  4.765122e-211
   7.185437  3.586428e-211
   7.187037  2.699068e-211
   7.188638  2.031090e-211
   7.190238  1.528299e-211
   7.191838  1.149876e-211
   7.193439  8.650823e-212
   7.195039  6.507700e-212
   7.196639  4.895096e-212
   7.198240  3.681787e-212
   7.199840  2.768979e-212
   7.201440  2.082305e-212
   7.203041  1.565787e-212
   7.204641  1.177294e-212
   7.206241  8.851168e-213
   7.207842  6.653957e-213
   7.209442  5.001762e-213
   7.211042  3.759497e-213
   7.212643  2.825531e-213
   7.214243  2.123411e-213
   7.215843  1.595629e-213
   7.217443  1.198928e-213
   7.219044  9.007790e-214
   7.220644  6.767168e-214
   7.222244  5.083459e-214
   7.223845  3.818347e-214
   7.225445  2.867841e-214
   7.227045  2.153766e-214
   7.228646  1.617355e-214
   7.230246  1.214440e-214
   7.231846  9.118230e-215
   7.233447  6.845553e-215
   7.235047  5.138901e-215
   7.236647  3.857408e-215
   7.238248  2.895240e-215
   7.239848  2.172888e-215
   7.241448  1.630623e-215
   7.243049  1.223584e-215
   7.244649  9.180733e-216
   7.246249  6.887866e-216
   7.247850  5.167205e-216
   7.249450  3.876059e-216
   7.251050  2.907293e-216
   7.252651  2.180473e-216
   7.254251  1.635221e-216
   7.255851  1.226213e-216
   7.257451  9.194302e-217
   7.259052  6.893431e-217
   7.260652  5.167920e-217
   7.262252  3.874001e-217
   7.263853  2.903805e-217
   7.265453  2.176400e-217
   7.267053  1.631074e-217
   7.268654  1.222285e-217
   7.270254  9.158718e-218
   7.271854  6.862158e-218
   7.273455  5.141032e-218
   7.275055  3.851267e-218
   7.276655  2.884833e-218
   7.278256  2.160734e-218
   7.279856  1.618250e-218
   7.281456  1.211863e-218
   7.283057  9.074553e-219
   7.284657  6.794547e-219
   7.286257  5.086974e-219
   7.287858  3.808221e-219
   7.289458  2.850680e-219
   7.291058  2.133725e-219
   7.292659  1.596953e-219
   7.294259  1.195114e-219
   7.295859  8.943146e-220
   7.297459  6.691676e-220
   7.299060  5.006604e-220
   7.300660  3.745546e-220
   7.302260  2.801888e-220
   7.303861  2.095801e-220
   7.305461  1.567520e-220
   7.307061  1.172302e-220
   7.308662  8.766575e-221
   7.310262  6.555169e-221
   7.311862  4.901190e-221
   7.313463  3.664231e-221
   7.315063  2.739225e-221
   7.316663  2.047559e-221
   7.318264  1.530413e-221
   7.319864  1.143785e-221
   7.321464  8.547599e-222
   7.323065  6.387155e-222
   7.324665  4.772373e-222
   7.326265  3.565537e-222
   7.327866  2.663663e-222
   7.329466  1.989744e-222
   7.331066  1.486205e-222
   7.332667  1.110003e-222
   7.334267  8.289588e-223
   7.335867  6.190212e-223
   7.337467  4.622126e-223
   7.339068  3.450974e-223
   7.340668  2.576353e-223
   7.342268  1.923236e-223
   7.343869  1.435567e-223
   7.345469  1.071465e-223
   7.347069  7.996433e-224
   7.348670  5.967304e-224
   7.350270  4.452703e-224
   7.351870  3.322255e-224
   7.353471  2.478597e-224
   7.355071  1.849024e-224
   7.356671  1.379249e-224
   7.358272  1.028742e-224
   7.359872  7.672452e-225
   7.361472  5.721704e-225
   7.363073  4.266584e-225
   7.364673  3.181258e-225
   7.366273  2.371817e-225
   7.367874  1.768182e-225
   7.369474  1.318064e-225
   7.371074  9.824484e-226
   7.372675  7.322285e-226
   7.374275  5.456915e-226
   7.375875  4.066412e-226
   7.377475  3.029977e-226
   7.379076  2.257516e-226
   7.380676  1.681845e-226
   7.382276  1.252867e-226
   7.383877  9.332274e-227
   7.385477  6.950782e-227
   7.387077  5.176587e-227
   7.388678  3.854935e-227
   7.390278  2.870478e-227
   7.391878  2.137249e-227
   7.393479  1.591181e-227
   7.395079  1.184535e-227
   7.396679  8.817384e-228
   7.398280  6.562892e-228
   7.399880  4.884437e-228
   7.401480  3.634941e-228
   7.403081  2.704854e-228
   7.404681  2.012584e-228
   7.406281  1.497366e-228
   7.407882  1.113949e-228
   7.409482  8.286413e-229
   7.411082  6.163557e-229
   7.412683  4.584162e-229
   7.414283  3.409197e-229
   7.415883  2.535175e-229
   7.417483  1.885070e-229
   7.419084  1.401557e-229
   7.420684  1.041975e-229
   7.422284  7.745831e-230
   7.423885  5.757609e-230
   7.425485  4.279372e-230
   7.427085  3.180398e-230
   7.428686  2.363451e-230
   7.430286  1.756206e-230
   7.431886  1.304872e-230
   7.433487  9.694472e-231
   7.435087  7.201848e-231
   7.436687  5.349676e-231
   7.438288  3.973513e-231
   7.439888  2.951110e-231
   7.441488  2.191593e-231
   7.443089  1.627414e-231
   7.444689  1.208370e-231
   7.446289  8.971506e-232
   7.447890  6.660311e-232
   7.449490  4.944101e-232
   7.451090  3.669812e-232
   7.452691  2.723729e-232
   7.454291  2.021379e-232
   7.455891  1.500014e-232
   7.457491  1.113029e-232
   7.459092  8.258119e-233
   7.460692  6.126601e-233
   7.462292  4.544873e-233
   7.463893  3.371223e-233
   7.465493  2.500443e-233
   7.467093  1.854429e-233
   7.468694  1.375203e-233
   7.470294  1.019735e-233
   7.471894  7.560865e-234
   7.473495  5.605563e-234
   7.475095  4.155571e-234
   7.476695  3.080391e-234
   7.478296  2.283203e-234
   7.479896  1.692182e-234
   7.481496  1.254045e-234
   7.483097  9.292722e-235
   7.484697  6.885514e-235
   7.486297  5.101448e-235
   7.487898  3.779325e-235
   7.489498  2.799618e-235
   7.491098  2.073704e-235
   7.492699  1.535885e-235
   7.494299  1.137454e-235
   7.495899  8.423122e-236
   7.497499  6.237002e-236
   7.499100  4.617876e-236
   7.500700  3.418790e-236
   7.502300  2.530848e-236
   7.503901  1.873370e-236
   7.505501  1.386579e-236
   7.507101  1.026194e-236
   7.508702  7.594126e-237
   7.510302  5.619399e-237
   7.511902  4.157820e-237
   7.513503  3.076133e-237
   7.515103  2.275664e-237
   7.516703  1.683352e-237
   7.518304  1.245103e-237
   7.519904  9.208722e-238
   7.521504  6.810156e-238
   7.523105  5.035916e-238
   7.524705  3.723605e-238
   7.526305  2.753039e-238
   7.527906  2.035282e-238
   7.529506  1.504530e-238
   7.531106  1.112091e-238
   7.532707  8.219471e-239
   7.534307  6.074506e-239
   7.535907  4.488918e-239
   7.537508  3.316928e-239
   7.539108  2.450722e-239
   7.540708  1.810572e-239
   7.542308  1.337523e-239
   7.543909  9.879848e-240
   7.545509  7.297313e-240
   7.547109  5.389387e-240
   7.548710  3.979966e-240
   7.550310  2.938888e-240
   7.551910  2.169954e-240
   7.553511  1.602070e-240
   7.555111  1.182704e-240
   7.556711  8.730409e-241
   7.558312  6.444016e-241
   7.559912  4.756005e-241
   7.561512  3.509875e-241
   7.563113  2.590029e-241
   7.564713  1.911091e-241
   7.566313  1.410009e-241
   7.567914  1.040221e-241
   7.569514  7.673500e-242
   7.571114  5.660109e-242
   7.572715  4.174648e-242
   7.574315  3.078779e-242
   7.575915  2.270392e-242
   7.577516  1.674121e-242
   7.579116  1.234345e-242
   7.580716  9.100179e-243
   7.582316  6.708523e-243
   7.583917  4.945015e-243
   7.585517  3.644785e-243
   7.587117  2.686210e-243
   7.588718  1.979573e-243
   7.590318  1.458703e-243
   7.591918  1.074796e-243
   7.593519  7.918604e-244
   7.595119  5.833577e-244
   7.596719  4.297194e-244
   7.598320  3.165182e-244
   7.599920  2.331181e-244
   7.601520  1.716789e-244
   7.603121  1.264217e-244
   7.604721  9.308719e-245
   7.606321  6.853650e-245
   7.607922  5.045655e-245
   7.609522  3.714299e-245
   7.611122  2.734008e-245
   7.612723  2.012271e-245
   7.614323  1.480938e-245
   7.615923  1.089810e-245
   7.617524  8.019152e-246
   7.619124  5.900241e-246
   7.620724  4.340849e-246
   7.622324  3.193327e-246
   7.623925  2.348960e-246
   7.625525  1.727713e-246
   7.627125  1.270666e-246
   7.628726  9.344467e-247
   7.630326  6.871341e-247
   7.631926  5.052335e-247
   7.633527  3.714552e-247
   7.635127  2.730765e-247
   7.636727  2.007363e-247
   7.638328  1.475473e-247
   7.639928  1.084427e-247
   7.641528  7.969533e-248
   7.643129  5.856379e-248
   7.644729  4.303176e-248
   7.646329  3.161642e-248
   7.647930  2.322737e-248
   7.649530  1.706282e-248
   7.651130  1.253330e-248
   7.652731  9.205424e-249
   7.654331  6.760608e-249
   7.655931  4.964681e-249
   7.657532  3.645530e-249
   7.659132  2.676662e-249
   7.660732  1.965125e-249
   7.662332  1.442615e-249
   7.663933  1.058947e-249
   7.665533  7.772522e-250
   7.667133  5.704442e-250
   7.668734  4.186279e-250
   7.670334  3.071897e-250
   7.671934  2.253974e-250
   7.673535  1.653693e-250
   7.675135  1.213178e-250
   7.676735  8.899338e-251
   7.678336  6.527616e-251
   7.679936  4.787571e-251
   7.681536  3.511070e-251
   7.683137  2.574704e-251
   7.684737  1.887900e-251
   7.686337  1.384185e-251
   7.687938  1.014783e-251
   7.689538  7.439019e-252
   7.691138  5.452829e-252
   7.692739  3.996610e-252
   7.694339  2.929040e-252
   7.695939  2.146459e-252
   7.697540  1.572836e-252
   7.699140  1.152413e-252
   7.700740  8.442990e-253
   7.702340  6.185120e-253
   7.703941  4.530683e-253
   7.705541  3.318508e-253
   7.707141  2.430445e-253
   7.708742  1.779887e-253
   7.710342  1.303355e-253
   7.711942  9.543254e-254
   7.713543  6.987053e-254
   7.715143  5.115113e-254
   7.716743  3.744382e-254
   7.718344  2.740745e-254
   7.719944  2.005953e-254
   7.721544  1.468036e-254
   7.723145  1.074277e-254
   7.724745  7.860668e-255
   7.726345  5.751304e-255
   7.727946  4.207623e-255
   7.729546  3.078017e-255
   7.731146  2.251484e-255
   7.732747  1.646760e-255
   7.734347  1.204358e-255
   7.735947  8.807334e-256
   7.737548  6.440165e-256
   7.739148  4.708832e-256
   7.740748  3.442651e-256
   7.742348  2.516730e-256
   7.743949  1.839686e-256
   7.745549  1.344667e-256
   7.747149  9.827637e-257
   7.748750  7.182031e-257
   7.750350  5.248185e-257
   7.751950  3.834729e-257
   7.753551  2.801714e-257
   7.755151  2.046806e-257
   7.756751  1.495179e-257
   7.758352  1.092127e-257
   7.759952  7.976588e-258
   7.761552  5.825385e-258
   7.763153  4.253984e-258
   7.764753  3.106209e-258
   7.766353  2.267927e-258
   7.767954  1.655737e-258
   7.769554  1.208696e-258
   7.771154  8.822803e-259
   7.772755  6.439613e-259
   7.774355  4.699770e-259
   7.775955  3.429707e-259
   7.777556  2.502656e-259
   7.779156  1.826035e-259
   7.780756  1.332234e-259
   7.782356  9.718867e-260
   7.783957  7.089481e-260
   7.785557  5.171028e-260
   7.787157  3.771404e-260
   7.788758  2.750381e-260
   7.790358  2.005609e-260
   7.791958  1.462391e-260
   7.793559  1.066214e-260
   7.795159  7.773001e-261
   7.796759  5.666265e-261
   7.798360  4.130177e-261
   7.799960  3.010261e-261
   7.801560  2.193831e-261
   7.803161  1.598697e-261
   7.804761  1.164910e-261
   7.806361  8.487555e-262
   7.807962  6.183529e-262
   7.809562  4.504575e-262
   7.811162  3.281217e-262
   7.812763  2.389900e-262
   7.814363  1.740557e-262
   7.815963  1.267536e-262
   7.817564  9.229880e-263
   7.819164  6.720406e-263
   7.820764  4.892813e-263
   7.822364  3.561930e-263
   7.823965  2.592841e-263
   7.825565  1.887252e-263
   7.827165  1.373560e-263
   7.828766  9.996066e-264
   7.830366  7.274015e-264
   7.831966  5.292769e-264
   7.833567  3.850839e-264
   7.835167  2.801506e-264
   7.836767  2.037939e-264
   7.838368  1.482363e-264
   7.839968  1.078156e-264
   7.841568  7.841019e-265
   7.843169  5.701996e-265
   7.844769  4.146150e-265
   7.846369  3.014580e-265
   7.847970  2.191655e-265
   7.849570  1.593240e-265
   7.851170  1.158121e-265
   7.852771  8.417641e-266
   7.854371  6.117732e-266
   7.855971  4.445844e-266
   7.857572  3.230588e-266
   7.859172  2.347322e-266
   7.860772  1.705404e-266
   7.862372  1.238927e-266
   7.863973  8.999696e-267
   7.865573  6.536926e-267
   7.867173  4.747697e-267
   7.868774  3.447911e-267
   7.870374  2.503760e-267
   7.871974  1.817997e-267
   7.873575  1.319949e-267
   7.875175  9.582634e-268
   7.876775  6.956268e-268
   7.878376  5.049302e-268
   7.879976  3.664798e-268
   7.881576  2.659699e-268
   7.883177  1.930094e-268
   7.884777  1.400516e-268
   7.886377  1.016159e-268
   7.887978  7.372225e-269
   7.889578  5.348097e-269
   7.891178  3.879392e-269
   7.892779  2.813790e-269
   7.894379  2.040720e-269
   7.895979  1.479922e-269
   7.897580  1.073143e-269
   7.899180  7.781091e-270
   7.900780  5.641399e-270
   7.902380  4.089751e-270
   7.903981  2.964630e-270
   7.905581  2.148859e-270
   7.907181  1.557431e-270
   7.908782  1.128687e-270
   7.910382  8.179033e-271
   7.911982  5.926441e-271
   7.913583  4.293878e-271
   7.915183  3.110778e-271
   7.916783  2.253471e-271
   7.918384  1.632295e-271
   7.919984  1.182249e-271
   7.921584  8.562154e-272
   7.923185  6.200414e-272
   7.924785  4.489749e-272
   7.926385  3.250776e-272
   7.927986  2.353508e-272
   7.929586  1.703758e-272
   7.931186  1.233287e-272
   7.932787  8.926551e-273
   7.934387  6.460513e-273
   7.935987  4.675349e-273
   7.937588  3.383177e-273
   7.939188  2.447930e-273
   7.940788  1.771075e-273
   7.942388  1.281264e-273
   7.943989  9.268382e-274
   7.945589  6.703983e-274
   7.947189  4.848703e-274
   7.948790  3.506565e-274
   7.950390  2.535723e-274
   7.951990  1.833519e-274
   7.953591  1.325662e-274
   7.955191  9.583933e-275
   7.956791  6.928168e-275
   7.958392  5.007912e-275
   7.959992  3.619584e-275
   7.961592  2.615919e-275
   7.963193  1.890400e-275
   7.964793  1.365987e-275
   7.966393  9.869683e-276
   7.967994  7.130557e-276
   7.969594  5.151188e-276
   7.971194  3.720960e-276
   7.972795  2.687611e-276
   7.974395  1.941070e-276
   7.975995  1.401780e-276
   7.977596  1.012237e-276
   7.979196  7.308835e-277
   7.980796  5.276887e-277
