 Eloss (eV)    Int (a.u.)
   4.789758 5.747092e-153
   4.791358 3.947009e-153
   4.792959 2.710212e-153
   4.794559 1.860602e-153
   4.796159 1.277082e-153
   4.797760 8.763933e-154
   4.799360 6.013045e-154
   4.800960 4.124819e-154
   4.802561 2.828984e-154
   4.804161 1.939863e-154
   4.805761 1.329924e-154
   4.807361 9.115860e-155
   4.808962 6.247173e-155
   4.810562 4.280401e-155
   4.812162 2.932247e-155
   4.813763 2.008314e-155
   4.815363 1.375238e-155
   4.816963 9.415406e-156
   4.818564 6.444888e-156
   4.820164 4.410693e-156
   4.821764 3.017959e-156
   4.823365 2.064595e-156
   4.824965 1.412120e-156
   4.826565 9.656577e-157
   4.828166 6.602220e-157
   4.829766 4.513068e-157
   4.831366 3.084387e-157
   4.832967 2.107564e-157
   4.834567 1.439819e-157
   4.836167 9.834452e-158
   4.837768 6.715949e-158
   4.839368 4.585426e-158
   4.840968 3.130164e-158
   4.842569 2.136336e-158
   4.844169 1.457764e-158
   4.845769 9.945345e-159
   4.847369 6.783714e-159
   4.848970 4.626263e-159
   4.850570 3.154338e-159
   4.852170 2.150310e-159
   4.853771 1.465579e-159
   4.855371 9.986936e-160
   4.856971 6.804097e-160
   4.858572 4.634722e-160
   4.860172 3.156400e-160
   4.861772 2.149193e-160
   4.863373 1.463100e-160
   4.864973 9.958353e-161
   4.866573 6.776667e-161
   4.868174 4.610626e-161
   4.869774 3.136308e-161
   4.871374 2.133008e-161
   4.872975 1.450379e-161
   4.874575 9.860195e-162
   4.876175 6.702003e-162
   4.877776 4.554480e-162
   4.879376 3.094482e-162
   4.880976 2.102095e-162
   4.882577 1.427683e-162
   4.884177 9.694519e-163
   4.885777 6.581666e-163
   4.887377 4.467458e-163
   4.888978 3.031797e-163
   4.890578 2.057098e-163
   4.892178 1.395484e-163
   4.893779 9.464763e-164
   4.895379 6.418149e-164
   4.896979 4.351359e-164
   4.898580 2.949545e-164
   4.900180 1.998943e-164
   4.901780 1.354443e-164
   4.903381 9.175633e-165
   4.904981 6.214791e-165
   4.906581 4.208546e-165
   4.908182 2.849395e-165
   4.909782 1.928806e-165
   4.911382 1.305387e-165
   4.912983 8.832936e-166
   4.914583 5.975662e-166
   4.916183 4.041867e-166
   4.917784 2.733337e-166
   4.919384 1.848074e-166
   4.920984 1.249282e-166
   4.922585 8.443391e-167
   4.924185 5.705429e-167
   4.925785 3.854560e-167
   4.927385 2.603613e-167
   4.928986 1.758300e-167
   4.930586 1.187202e-167
   4.932186 8.014409e-168
   4.933787 5.409204e-168
   4.935387 3.650147e-168
   4.936987 2.462648e-168
   4.938588 1.661152e-168
   4.940188 1.120293e-168
   4.941788 7.553858e-169
   4.943389 5.092384e-169
   4.944989 3.432326e-169
   4.946589 2.312976e-169
   4.948190 1.558363e-169
   4.949790 1.049739e-169
   4.951390 7.069830e-170
   4.952991 4.760491e-170
   4.954591 3.204864e-170
   4.956191 2.157161e-170
   4.957792 1.451679e-170
   4.959392 9.767280e-171
   4.960992 6.570400e-171
   4.962593 4.419011e-171
   4.964193 2.971484e-171
   4.965793 1.997730e-171
   4.967393 1.342812e-171
   4.968994 9.024203e-172
   4.970594 6.063418e-172
   4.972194 4.073251e-172
   4.973795 2.735772e-172
   4.975395 1.837104e-172
   4.976995 1.233397e-172
   4.978596 8.279170e-173
   4.980196 5.556303e-173
   4.981796 3.728207e-173
   4.983397 2.501090e-173
   4.984997 1.677543e-173
   4.986597 1.124949e-173
   4.988198 7.542364e-174
   4.989798 5.055883e-174
   4.991398 3.388455e-174
   4.992999 2.270499e-174
   4.994599 1.521094e-174
   4.996199 1.018840e-174
   4.997800 6.822931e-175
   4.999400 4.568262e-175
   5.001000 3.058061e-175
   5.002601 2.046710e-175
   5.004201 1.369561e-175
   5.005801 9.162665e-176
   5.007401 6.128825e-176
   5.009002 4.098715e-176
   5.010602 2.740522e-176
   5.012202 1.832036e-176
   5.013803 1.224474e-176
   5.015403 8.182394e-177
   5.017003 5.466713e-177
   5.018604 3.651633e-177
   5.020204 2.438727e-177
   5.021804 1.628374e-177
   5.023405 1.087077e-177
   5.025005 7.255740e-178
   5.026605 4.841925e-178
   5.028206 3.230498e-178
   5.029806 2.154944e-178
   5.031406 1.437201e-178
   5.033007 9.583278e-179
   5.034607 6.388895e-179
   5.036207 4.258460e-179
   5.037808 2.837883e-179
   5.039408 1.890825e-179
   5.041008 1.259573e-179
   5.042609 8.389005e-180
   5.044209 5.586150e-180
   5.045809 3.719032e-180
   5.047409 2.475496e-180
   5.049010 1.647440e-180
   5.050610 1.096155e-180
   5.052210 7.292050e-181
   5.053811 4.850006e-181
   5.055411 3.225150e-181
   5.057011 2.144237e-181
   5.058612 1.425314e-181
   5.060212 9.472476e-182
   5.061812 6.294069e-182
   5.063413 4.181332e-182
   5.065013 2.777236e-182
   5.066613 1.844276e-182
   5.068214 1.224487e-182
   5.069814 8.128263e-183
   5.071414 5.394562e-183
   5.073015 3.579561e-183
   5.074615 2.374753e-183
   5.076215 1.575151e-183
   5.077816 1.044578e-183
   5.079416 6.925876e-184
   5.081016 4.591173e-184
   5.082617 3.042900e-184
   5.084217 2.016354e-184
   5.085817 1.335860e-184
   5.087417 8.848510e-185
   5.089018 5.859958e-185
   5.090618 3.880019e-185
   5.092218 2.568552e-185
   5.093819 1.700035e-185
   5.095419 1.124974e-185
   5.097019 7.442901e-186
   5.098620 4.923308e-186
   5.100220 3.256018e-186
   5.101820 2.152939e-186
   5.103421 1.423285e-186
   5.105021 9.407341e-187
   5.106621 6.216659e-187
   5.108222 4.107355e-187
   5.109822 2.713205e-187
   5.111422 1.791917e-187
   5.113023 1.183228e-187
   5.114623 7.811492e-188
   5.116223 5.156021e-188
   5.117824 3.402596e-188
   5.119424 2.245025e-188
   5.121024 1.480972e-188
   5.122625 9.767601e-189
   5.124225 6.440861e-189
   5.125825 4.246342e-189
   5.127425 2.798989e-189
   5.129026 1.844601e-189
   5.130626 1.215399e-189
   5.132226 8.006636e-190
   5.133827 5.273471e-190
   5.135427 3.472627e-190
   5.137027 2.286308e-190
   5.138628 1.504965e-190
   5.140228 9.904515e-191
   5.141828 6.517110e-191
   5.143429 4.287380e-191
   5.145029 2.819967e-191
   5.146629 1.854433e-191
   5.148230 1.219251e-191
   5.149830 8.014759e-192
   5.151430 5.267479e-192
   5.153031 3.461228e-192
   5.154631 2.273907e-192
   5.156231 1.493586e-192
   5.157832 9.808505e-193
   5.159432 6.440069e-193
   5.161032 4.227594e-193
   5.162633 2.774669e-193
   5.164233 1.820724e-193
   5.165833 1.194516e-193
   5.167433 7.835292e-194
   5.169034 5.138464e-194
   5.170634 3.369198e-194
   5.172234 2.208691e-194
   5.173835 1.447632e-194
   5.175435 9.486297e-195
   5.177035 6.215131e-195
   5.178636 4.071167e-195
   5.180236 2.666261e-195
   5.181836 1.745828e-195
   5.183437 1.142918e-195
   5.185037 7.480733e-196
   5.186637 4.895400e-196
   5.188238 3.202928e-196
   5.189838 2.095180e-196
   5.191438 1.370284e-196
   5.193039 8.960143e-197
   5.194639 5.857797e-197
   5.196239 3.828854e-197
   5.197840 2.502179e-197
   5.199440 1.634869e-197
   5.201040 1.067979e-197
   5.202641 6.975212e-198
   5.204241 4.554778e-198
   5.205841 2.973666e-198
   5.207441 1.941030e-198
   5.209042 1.266739e-198
   5.210642 8.265277e-199
   5.212242 5.391910e-199
   5.213843 3.516762e-199
   5.215443 2.293287e-199
   5.217043 1.495164e-199
   5.218644 9.746178e-200
   5.220244 6.351773e-200
   5.221844 4.138764e-200
   5.223445 2.696258e-200
   5.225045 1.756173e-200
   5.226645 1.143637e-200
   5.228246 7.446020e-201
   5.229846 4.847025e-201
   5.231446 3.154579e-201
   5.233047 2.052687e-201
   5.234647 1.335423e-201
   5.236247 8.686211e-202
   5.237848 5.648808e-202
   5.239448 3.672809e-202
   5.241048 2.387564e-202
   5.242649 1.551768e-202
   5.244249 1.008355e-202
   5.245849 6.551116e-203
   5.247449 4.255320e-203
   5.249050 2.763530e-203
   5.250650 1.794367e-203
   5.252250 1.164859e-203
   5.253851 7.560503e-204
   5.255451 4.906175e-204
   5.257051 3.183101e-204
   5.258652 2.064776e-204
   5.260252 1.339092e-204
   5.261852 8.682864e-205
   5.263453 5.628993e-205
   5.265053 3.648492e-205
   5.266653 2.364347e-205
   5.268254 1.531878e-205
   5.269854 9.923211e-206
   5.271454 6.426808e-206
   5.273055 4.161534e-206
   5.274655 2.694180e-206
   5.276255 1.743874e-206
   5.277856 1.128544e-206
   5.279456 7.301916e-207
   5.281056 4.723570e-207
   5.282657 3.055055e-207
   5.284257 1.975526e-207
   5.285857 1.277207e-207
   5.287457 8.255726e-208
   5.289058 5.335366e-208
   5.290658 3.447372e-208
   5.292258 2.227036e-208
   5.293859 1.438406e-208
   5.295459 9.288608e-209
   5.297059 5.997013e-209
   5.298660 3.871100e-209
   5.300260 2.498324e-209
   5.301860 1.612049e-209
   5.303461 1.039975e-209
   5.305061 6.707839e-210
   5.306661 4.325710e-210
   5.308262 2.788992e-210
   5.309862 1.797845e-210
   5.311462 1.158703e-210
   5.313063 7.466331e-211
   5.314663 4.810136e-211
   5.316263 3.098294e-211
   5.317864 1.995276e-211
   5.319464 1.284690e-211
   5.321064 8.270062e-212
   5.322665 5.322728e-212
   5.324265 3.425113e-212
   5.325865 2.203589e-212
   5.327465 1.417429e-212
   5.329066 9.115641e-213
   5.330666 5.861221e-213
   5.332266 3.767941e-213
   5.333867 2.421783e-213
   5.335467 1.556257e-213
   5.337067 9.998677e-214
   5.338668 6.422718e-214
   5.340268 4.124870e-214
   5.341868 2.648602e-214
   5.343469 1.700350e-214
   5.345069 1.091377e-214
   5.346669 7.003684e-215
   5.348270 4.493588e-215
   5.349870 2.882539e-215
   5.351470 1.848724e-215
   5.353071 1.185452e-215
   5.354671 7.599956e-216
   5.356271 4.871394e-216
   5.357872 3.121839e-216
   5.359472 2.000243e-216
   5.361072 1.281357e-216
   5.362673 8.206777e-217
   5.364273 5.255211e-217
   5.365873 3.364517e-217
   5.367473 2.153627e-217
   5.369074 1.378266e-217
   5.370674 8.818831e-218
   5.372274 5.641622e-218
   5.373875 3.608377e-218
   5.375475 2.307464e-218
   5.377075 1.475276e-218
   5.378676 9.430319e-219
   5.380276 6.026910e-219
   5.381876 3.851040e-219
   5.383477 2.460235e-219
   5.385077 1.571412e-219
   5.386677 1.003503e-219
   5.388278 6.407112e-220
   5.389878 4.089979e-220
   5.391478 2.610327e-220
   5.393079 1.665650e-220
   5.394679 1.062644e-220
   5.396279 6.778083e-221
   5.397880 4.322560e-221
   5.399480 2.756070e-221
   5.401080 1.756930e-221
   5.402681 1.119783e-221
   5.404281 7.135566e-222
   5.405881 4.546089e-222
   5.407481 2.895760e-222
   5.409082 1.844175e-222
   5.410682 1.174240e-222
   5.412282 7.475269e-223
   5.413883 4.757861e-223
   5.415483 3.027692e-223
   5.417083 1.926313e-223
   5.418684 1.225341e-223
   5.420284 7.792955e-224
   5.421884 4.955214e-224
   5.423485 3.150198e-224
   5.425085 2.002296e-224
   5.426685 1.272430e-224
   5.428286 8.084523e-225
   5.429886 5.135587e-225
   5.431486 3.261676e-225
   5.433087 2.071127e-225
   5.434687 1.314884e-225
   5.436287 8.346100e-226
   5.437888 5.296569e-226
   5.439488 3.360631e-226
   5.441088 2.131876e-226
   5.442689 1.352130e-226
   5.444289 8.574122e-227
   5.445889 5.435958e-227
   5.447489 3.445702e-227
   5.449090 2.183706e-227
   5.450690 1.383649e-227
   5.452290 8.765419e-228
   5.453891 5.551809e-228
   5.455491 3.515697e-228
   5.457091 2.225889e-228
   5.458692 1.408998e-228
   5.460292 8.917285e-229
   5.461892 5.642478e-229
   5.463493 3.569621e-229
   5.465093 2.257821e-229
   5.466693 1.427815e-229
   5.468294 9.027542e-230
   5.469894 5.706661e-230
   5.471494 3.606698e-230
   5.473095 2.279043e-230
   5.474695 1.439827e-230
   5.476295 9.094593e-231
   5.477896 5.743429e-231
   5.479496 3.626388e-231
   5.481096 2.289246e-231
   5.482697 1.444860e-231
   5.484297 9.117462e-232
   5.485897 5.752245e-232
   5.487497 3.628405e-232
   5.489098 2.288281e-232
   5.490698 1.442839e-232
   5.492298 9.095815e-233
   5.493899 5.732979e-233
   5.495499 3.612719e-233
   5.497099 2.276162e-233
   5.498700 1.433795e-233
   5.500300 9.029966e-234
   5.501900 5.685914e-234
   5.503501 3.579559e-234
   5.505101 2.253065e-234
   5.506701 1.417859e-234
   5.508302 8.920878e-235
   5.509902 5.611735e-235
   5.511502 3.529407e-235
   5.513103 2.219328e-235
   5.514703 1.395263e-235
   5.516303 8.770129e-236
   5.517904 5.511514e-236
   5.519504 3.462987e-236
   5.521104 2.175434e-236
   5.522705 1.366331e-236
   5.524305 8.579881e-237
   5.525905 5.386685e-237
   5.527506 3.381247e-237
   5.529106 2.122010e-237
   5.530706 1.331475e-237
   5.532306 8.352827e-238
   5.533907 5.239009e-238
   5.535507 3.285337e-238
   5.537107 2.059803e-238
   5.538708 1.291180e-238
   5.540308 8.092126e-239
   5.541908 5.070534e-239
   5.543509 3.176580e-239
   5.545109 1.989670e-239
   5.546709 1.245998e-239
   5.548310 7.801331e-240
   5.549910 4.883545e-240
   5.551510 3.056446e-240
   5.553111 1.912552e-240
   5.554711 1.196534e-240
   5.556311 7.484309e-241
   5.557912 4.680514e-241
   5.559512 2.926513e-241
   5.561112 1.829458e-241
   5.562713 1.143430e-241
   5.564313 7.145154e-242
   5.565913 4.464048e-242
   5.567514 2.788439e-242
   5.569114 1.741440e-242
   5.570714 1.087354e-242
   5.572314 6.788103e-243
   5.573915 4.236830e-243
   5.575515 2.643922e-243
   5.577115 1.649573e-243
   5.578716 1.028986e-243
   5.580316 6.417445e-244
   5.581916 4.001568e-244
   5.583517 2.494671e-244
   5.585117 1.554932e-244
   5.586717 9.690018e-245
   5.588318 6.037440e-245
   5.589918 3.760938e-245
   5.591518 2.342365e-245
   5.593119 1.458573e-245
   5.594719 9.080646e-246
   5.596319 5.652238e-246
   5.597920 3.517541e-246
   5.599520 2.188633e-246
   5.601120 1.361513e-246
   5.602721 8.468098e-247
   5.604321 5.265807e-247
   5.605921 3.273852e-247
   5.607522 2.035018e-247
   5.609122 1.264715e-247
   5.610722 7.858360e-248
   5.612322 4.881872e-248
   5.613923 3.032186e-248
   5.615523 1.882957e-248
   5.617123 1.169069e-248
   5.618724 7.256963e-249
   5.620324 4.503858e-249
   5.621924 2.794664e-249
   5.623525 1.733763e-249
   5.625125 1.075387e-249
   5.626725 6.668909e-250
   5.628326 4.134852e-250
   5.629926 2.563187e-250
   5.631526 1.588604e-250
   5.633127 9.843875e-251
   5.634727 6.098620e-251
   5.636327 3.777567e-251
   5.637928 2.339418e-251
   5.639528 1.448500e-251
   5.641128 8.966943e-252
   5.642729 5.549902e-252
   5.644329 3.434324e-252
   5.645929 2.124772e-252
   5.647530 1.314312e-252
   5.649130 8.128299e-253
   5.650730 5.025925e-253
   5.652330 3.107044e-253
   5.653931 1.920409e-253
   5.655531 1.186739e-253
   5.657131 7.332159e-254
   5.658732 4.529221e-254
   5.660332 2.797244e-254
   5.661932 1.727238e-254
   5.663533 1.066324e-254
   5.665133 6.581744e-255
   5.666733 4.061702e-255
   5.668334 2.506053e-255
   5.669934 1.545921e-255
   5.671534 9.534538e-256
   5.673135 5.879319e-256
   5.674735 3.624678e-256
   5.676335 2.234225e-256
   5.677936 1.376891e-256
   5.679536 8.483737e-257
   5.681136 5.226247e-257
   5.682737 3.218902e-257
   5.684337 1.982169e-257
   5.685937 1.220362e-257
   5.687538 7.511933e-258
   5.689138 4.623063e-258
   5.690738 2.844612e-258
   5.692338 1.749973e-258
   5.693939 1.076353e-258
   5.695539 6.619011e-259
   5.697139 4.069552e-259
   5.698740 2.501585e-259
   5.700340 1.537442e-259
   5.701940 9.447080e-260
   5.703541 5.803787e-260
   5.705141 3.564842e-260
   5.706741 2.189194e-260
   5.708342 1.344136e-260
   5.709942 8.251207e-261
   5.711542 5.064151e-261
   5.713143 3.107499e-261
   5.714743 1.906471e-261
   5.716343 1.169404e-261
   5.717944 7.171570e-262
   5.719544 4.397227e-262
   5.721144 2.695619e-262
   5.722745 1.652164e-262
   5.724345 1.012425e-262
   5.725945 6.202803e-263
   5.727546 3.799513e-263
   5.729146 2.326928e-263
   5.730746 1.424797e-263
   5.732346 8.722446e-264
   5.733947 5.338738e-264
   5.735547 3.267036e-264
   5.737147 1.998869e-264
   5.738748 1.222728e-264
   5.740348 7.478086e-265
   5.741948 4.572631e-265
   5.743549 2.795483e-265
   5.745149 1.708688e-265
   5.746749 1.044200e-265
   5.748350 6.379983e-266
   5.749950 3.897361e-266
   5.751550 2.380328e-266
   5.753151 1.453510e-266
   5.754751 8.873893e-267
   5.756351 5.416585e-267
   5.757952 3.305613e-267
   5.759552 2.016942e-267
   5.761152 1.230411e-267
   5.762753 7.504500e-268
   5.764353 4.576237e-268
   5.765953 2.790039e-268
   5.767554 1.700698e-268
   5.769154 1.036476e-268
   5.770754 6.315478e-269
   5.772354 3.847409e-269
   5.773955 2.343395e-269
   5.775555 1.427045e-269
   5.777155 8.688507e-270
   5.778756 5.288927e-270
   5.780356 3.218882e-270
   5.781956 1.958654e-270
   5.783557 1.191586e-270
   5.785157 7.247831e-271
   5.786757 4.407638e-271
   5.788358 2.679901e-271
   5.789958 1.629096e-271
   5.791558 9.901244e-272
   5.793159 6.016555e-272
   5.794759 3.655284e-272
   5.796359 2.220288e-272
   5.797960 1.348381e-272
   5.799560 8.187120e-273
   5.801160 4.970095e-273
   5.802761 3.016569e-273
   5.804361 1.830530e-273
   5.805961 1.110595e-273
   5.807562 6.736735e-274
   5.809162 4.085623e-274
   5.810762 2.477321e-274
   5.812362 1.501832e-274
   5.813963 9.102810e-275
   5.815563 5.516259e-275
   5.817163 3.342173e-275
   5.818764 2.024549e-275
   5.820364 1.226147e-275
   5.821964 7.424585e-276
   5.823565 4.494866e-276
   5.825165 2.720674e-276
   5.826765 1.646460e-276
   5.828366 9.961873e-277
   5.829966 6.026232e-277
   5.831566 3.644734e-277
   5.833167 2.203946e-277
   5.834767 1.332450e-277
   5.836367 8.054085e-278
   5.837968 4.867394e-278
   5.839568 2.940978e-278
   5.841168 1.776652e-278
   5.842769 1.073069e-278
   5.844369 6.479900e-279
   5.845969 3.912226e-279
   5.847570 2.361537e-279
   5.849170 1.425215e-279
   5.850770 8.599663e-280
   5.852370 5.187969e-280
   5.853971 3.129165e-280
   5.855571 1.887011e-280
   5.857171 1.137721e-280
   5.858772 6.858229e-281
   5.860372 4.133361e-281
   5.861972 2.490633e-281
   5.863573 1.500484e-281
   5.865173 9.037907e-282
   5.866773 5.442764e-282
   5.868374 3.277074e-282
   5.869974 1.972732e-282
   5.871574 1.187312e-282
   5.873175 7.144583e-283
   5.874775 4.298371e-283
   5.876375 2.585509e-283
   5.877976 1.554903e-283
   5.879576 9.349223e-284
   5.881176 5.620343e-284
   5.882777 3.378044e-284
   5.884377 2.029938e-284
   5.885977 1.219594e-284
   5.887578 7.325934e-285
   5.889178 4.399727e-285
   5.890778 2.641822e-285
   5.892378 1.585975e-285
   5.893979 9.519286e-286
   5.895579 5.712516e-286
   5.897179 3.427406e-286
   5.898780 2.055979e-286
   5.900380 1.233068e-286
   5.901980 7.393845e-287
   5.903581 4.432704e-287
   5.905181 2.656943e-287
   5.906781 1.592248e-287
   5.908382 9.540135e-288
   5.909982 5.714960e-288
   5.911582 3.422843e-288
   5.913183 2.049632e-288
   5.914783 1.227100e-288
   5.916383 7.345120e-289
   5.917984 4.395750e-289
   5.919584 2.630160e-289
   5.921184 1.573427e-289
   5.922785 9.410784e-290
   5.924385 5.627561e-290
   5.925985 3.364571e-290
   5.927586 2.011196e-290
   5.929186 1.201971e-290
   5.930786 7.182055e-291
   5.932386 4.290605e-291
   5.933987 2.562733e-291
   5.935587 1.530394e-291
   5.937187 9.137310e-292
   5.938788 5.454419e-292
   5.940388 3.255320e-292
   5.941988 1.942468e-292
   5.943589 1.158856e-292
   5.945189 6.912254e-293
   5.946789 4.122163e-293
   5.948390 2.457796e-293
   5.949990 1.465148e-293
   5.951590 8.732371e-294
   5.953191 5.203529e-294
   5.954791 3.100122e-294
   5.956391 1.846608e-294
   5.957992 1.099729e-294
   5.959592 6.548049e-295
   5.961192 3.898101e-295
   5.962793 2.320114e-295
   5.964393 1.380641e-295
   5.965993 8.214236e-296
   5.967594 4.886171e-296
   5.969194 2.905930e-296
   5.970794 1.727893e-296
   5.972394 1.027220e-296
   5.973995 6.105558e-297
   5.975595 3.628292e-297
   5.977195 2.155729e-297
   5.978796 1.280564e-297
   5.980396 7.605423e-298
   5.981996 4.516069e-298
   5.983597 2.681099e-298
   5.985197 1.591403e-298
   5.986797 9.444143e-299
   5.988398 5.603509e-299
   5.989998 3.324089e-299
   5.991598 1.971516e-299
   5.993199 1.169077e-299
   5.994799 6.931078e-300
   5.996399 4.108409e-300
   5.998000 2.434791e-300
   5.999600 1.442662e-300
   6.001200 8.546392e-301
   6.002801 5.061928e-301
   6.004401 2.997535e-301
   6.006001 1.774711e-301
   6.007602 1.050524e-301
   6.009202 6.217266e-302
   6.010802 3.678816e-302
   6.012402 2.176365e-302
   6.014003 1.287272e-302
   6.015603 7.612446e-303
   6.017203 4.500835e-303
   6.018804 2.660584e-303
   6.020404 1.572447e-303
   6.022004 9.291593e-304
   6.023605 5.489330e-304
   6.025205 3.242378e-304
   6.026805 1.914798e-304
   6.028406 1.130570e-304
   6.030006 6.674010e-305
   6.031606 3.939050e-305
   6.033207 2.324401e-305
   6.034807 1.371342e-305
   6.036407 8.089014e-306
   6.038008 4.770462e-306
   6.039608 2.812810e-306
   6.041208 1.658194e-306
   6.042809 9.773398e-307
   6.044409 5.759314e-307
   6.046009 3.393212e-307
   6.047610 1.998786e-307
   6.049210 1.177163e-307
   6.050810 6.931421e-308
   6.052410 4.080589e-308
   6.054011 2.401809e-308
   6.055611 1.413413e-308
   6.057211 8.316009e-309
   6.058812 4.891881e-309
   6.060412 2.877079e-309
   6.062012 1.691776e-309
   6.063613 9.946011e-310
   6.065213 5.846152e-310
   6.066813 3.435630e-310
   6.068414 2.018635e-310
   6.070014 1.185835e-310
   6.071614 6.964751e-311
   6.073215 4.089801e-311
   6.074815 2.401120e-311
   6.076415 1.409420e-311
   6.078016 8.271463e-312
   6.079616 4.853323e-312
   6.081216 2.847155e-312
   6.082817 1.669930e-312
   6.084417 9.792651e-313
   6.086017 5.741396e-313
   6.087618 3.365502e-313
   6.089218 1.972409e-313
   6.090818 1.155738e-313
   6.092418 6.770755e-314
   6.094019 3.965791e-314
   6.095619 2.322396e-314
   6.097219 1.359755e-314
   6.098820 7.959688e-315
   6.100420 4.658508e-315
   6.102020 2.726018e-315
   6.103621 1.594771e-315
   6.105221 9.327956e-316
   6.106821 5.455683e-316
   6.108422 3.189261e-316
   6.110022 1.863908e-316
   6.111622 1.089734e-316
   6.113223 6.367301e-317
   6.114823 3.716596e-317
   6.116423 2.173858e-317
   6.118024 1.262240e-317
   6.119624 7.433193e-318
   6.121224 4.347718e-318
   6.122825 2.524483e-318
   6.124425 1.542740e-318
   6.126025 8.414926e-319
   6.127626 5.609967e-319
   6.129226 2.804959e-319
   6.130826 1.402504e-319
   6.132426 1.402504e-319
   6.134027  0.000000e+00
   6.135627  0.000000e+00
   6.137227  0.000000e+00
   6.138828  0.000000e+00
   6.140428  0.000000e+00
   6.142028  0.000000e+00
   6.143629  0.000000e+00
   6.145229  0.000000e+00
   6.146829  0.000000e+00
   6.148430  0.000000e+00
   6.150030  0.000000e+00
   6.151630  0.000000e+00
   6.153231  0.000000e+00
   6.154831  0.000000e+00
   6.156431  0.000000e+00
   6.158032  0.000000e+00
   6.159632  0.000000e+00
   6.161232  0.000000e+00
   6.162833  0.000000e+00
   6.164433  0.000000e+00
   6.166033  0.000000e+00
   6.167634  0.000000e+00
   6.169234  0.000000e+00
   6.170834  0.000000e+00
   6.172434  0.000000e+00
   6.174035  0.000000e+00
   6.175635  0.000000e+00
   6.177235  0.000000e+00
   6.178836  0.000000e+00
   6.180436  0.000000e+00
   6.182036  0.000000e+00
   6.183637  0.000000e+00
   6.185237  0.000000e+00
   6.186837  0.000000e+00
   6.188438  0.000000e+00
   6.190038  0.000000e+00
   6.191638  0.000000e+00
   6.193239  0.000000e+00
   6.194839  0.000000e+00
   6.196439  0.000000e+00
   6.198040  0.000000e+00
   6.199640  0.000000e+00
   6.201240  0.000000e+00
   6.202841  0.000000e+00
   6.204441  0.000000e+00
   6.206041  0.000000e+00
   6.207642  0.000000e+00
   6.209242  0.000000e+00
   6.210842  0.000000e+00
   6.212442  0.000000e+00
   6.214043  0.000000e+00
   6.215643  0.000000e+00
   6.217243  0.000000e+00
   6.218844  0.000000e+00
   6.220444  0.000000e+00
   6.222044  0.000000e+00
   6.223645  0.000000e+00
   6.225245  0.000000e+00
   6.226845  0.000000e+00
   6.228446  0.000000e+00
   6.230046  0.000000e+00
   6.231646  0.000000e+00
   6.233247  0.000000e+00
   6.234847  0.000000e+00
   6.236447  0.000000e+00
   6.238048  0.000000e+00
   6.239648  0.000000e+00
   6.241248  0.000000e+00
   6.242849  0.000000e+00
   6.244449  0.000000e+00
   6.246049  0.000000e+00
   6.247650  0.000000e+00
   6.249250  0.000000e+00
   6.250850  0.000000e+00
   6.252450  0.000000e+00
   6.254051  0.000000e+00
   6.255651  0.000000e+00
   6.257251  0.000000e+00
   6.258852  0.000000e+00
   6.260452  0.000000e+00
   6.262052  0.000000e+00
   6.263653  0.000000e+00
   6.265253  0.000000e+00
   6.266853  0.000000e+00
   6.268454  0.000000e+00
   6.270054  0.000000e+00
   6.271654  0.000000e+00
   6.273255  0.000000e+00
   6.274855  0.000000e+00
   6.276455  0.000000e+00
   6.278056  0.000000e+00
   6.279656  0.000000e+00
   6.281256  0.000000e+00
   6.282857  0.000000e+00
   6.284457  0.000000e+00
   6.286057  0.000000e+00
   6.287658  0.000000e+00
   6.289258  0.000000e+00
   6.290858  0.000000e+00
   6.292458  0.000000e+00
   6.294059  0.000000e+00
   6.295659  0.000000e+00
   6.297259  0.000000e+00
   6.298860  0.000000e+00
   6.300460  0.000000e+00
   6.302060  0.000000e+00
   6.303661  0.000000e+00
   6.305261  0.000000e+00
   6.306861  0.000000e+00
   6.308462  0.000000e+00
   6.310062  0.000000e+00
   6.311662  0.000000e+00
   6.313263  0.000000e+00
   6.314863  0.000000e+00
   6.316463  0.000000e+00
   6.318064  0.000000e+00
   6.319664  0.000000e+00
   6.321264  0.000000e+00
   6.322865  0.000000e+00
   6.324465  0.000000e+00
   6.326065  0.000000e+00
   6.327666  0.000000e+00
   6.329266  0.000000e+00
   6.330866  0.000000e+00
   6.332466  0.000000e+00
   6.334067  0.000000e+00
   6.335667  0.000000e+00
   6.337267  0.000000e+00
   6.338868  0.000000e+00
   6.340468  0.000000e+00
   6.342068  0.000000e+00
   6.343669  0.000000e+00
   6.345269  0.000000e+00
   6.346869  0.000000e+00
   6.348470  0.000000e+00
   6.350070  0.000000e+00
   6.351670  0.000000e+00
   6.353271  0.000000e+00
   6.354871  0.000000e+00
   6.356471  0.000000e+00
   6.358072  0.000000e+00
   6.359672  0.000000e+00
   6.361272  0.000000e+00
   6.362873  0.000000e+00
   6.364473  0.000000e+00
   6.366073  0.000000e+00
   6.367674  0.000000e+00
   6.369274  0.000000e+00
   6.370874  0.000000e+00
   6.372474  0.000000e+00
   6.374075  0.000000e+00
   6.375675  0.000000e+00
   6.377275  0.000000e+00
   6.378876  0.000000e+00
   6.380476  0.000000e+00
   6.382076  0.000000e+00
   6.383677  0.000000e+00
   6.385277  0.000000e+00
