 Eloss (eV)  Int/Int(10Dq)
   4.788158  7.985823e-232
   4.789758  4.605191e-232
   4.791358  2.654922e-232
   4.792959  1.530143e-232
   4.794559  8.816343e-233
   4.796159  5.078331e-233
   4.797760  2.924353e-233
   4.799360  1.683506e-233
   4.800960  9.688926e-234
   4.802561  5.574589e-234
   4.804161  3.206462e-234
   4.805761  1.843808e-234
   4.807361  1.059940e-234
   4.808962  6.091482e-235
   4.810562  3.499781e-235
   4.812162  2.010180e-235
   4.813763  1.154264e-235
   4.815363  6.626002e-236
   4.816963  3.802542e-236
   4.818564  2.181588e-236
   4.820164  1.251260e-236
   4.821764  7.174613e-237
   4.823365  4.112686e-237
   4.824965  2.356833e-237
   4.826565  1.350231e-237
   4.828166  7.733281e-238
   4.829766  4.427876e-238
   4.831366  2.534564e-238
   4.832967  1.450398e-238
   4.834567  8.297504e-239
   4.836167  4.745520e-239
   4.837768  2.713290e-239
   4.839368  1.550904e-239
   4.840968  8.862363e-240
   4.842569  5.062796e-240
   4.844169  2.891395e-240
   4.845769  1.650824e-240
   4.847369  9.422583e-241
   4.848970  5.376696e-241
   4.850570  3.067165e-241
   4.852170  1.749182e-241
   4.853771  9.972610e-242
   4.855371  5.684063e-242
   4.856971  3.238807e-242
   4.858572  1.844962e-242
   4.860172  1.050669e-242
   4.861772  5.981646e-243
   4.863373  3.404486e-243
   4.864973  1.937129e-243
   4.866573  1.101899e-243
   4.868174  6.266152e-244
   4.869774  3.562348e-244
   4.871374  2.024640e-244
   4.872975  1.150365e-244
   4.874575  6.534306e-245
   4.876175  3.710560e-245
   4.877776  2.106472e-245
   4.879376  1.195496e-245
   4.880976  6.782916e-246
   4.882577  3.847344e-246
   4.884177  2.181633e-246
   4.885777  1.236741e-246
   4.887377  7.008930e-247
   4.888978  3.971010e-247
   4.890578  2.249191e-247
   4.892178  1.273585e-247
   4.893779  7.209505e-248
   4.895379  4.079992e-248
   4.896979  2.308284e-248
   4.898580  1.305555e-248
   4.900180  7.382060e-249
   4.901780  4.172881e-249
   4.903381  2.358145e-249
   4.904981  1.332236e-249
   4.906581  7.524333e-250
   4.908182  4.248455e-250
   4.909782  2.398116e-250
   4.911382  1.353273e-250
   4.912983  7.634435e-251
   4.914583  4.305707e-251
   4.916183  2.427662e-251
   4.917784  1.368384e-251
   4.919384  7.710883e-252
   4.920984  4.343865e-252
   4.922585  2.446384e-252
   4.924185  1.377365e-252
   4.925785  7.752642e-253
   4.927385  4.362410e-253
   4.928986  2.454028e-253
   4.930586  1.380093e-253
   4.932186  7.759143e-254
   4.933787  4.361091e-254
   4.935387  2.450488e-254
   4.936987  1.376532e-254
   4.938588  7.730296e-255
   4.940188  4.339924e-255
   4.941788  2.435814e-255
   4.943389  1.366729e-255
   4.944989  7.666495e-256
   4.946589  4.299198e-256
   4.948190  2.410206e-256
   4.949790  1.350818e-256
   4.951390  7.568608e-257
   4.952991  4.239466e-257
   4.954591  2.374010e-257
   4.956191  1.329015e-257
   4.957792  7.437955e-258
   4.959392  4.161532e-258
   4.960992  2.327712e-258
   4.962593  1.301611e-258
   4.964193  7.276280e-259
   4.965793  4.066434e-259
   4.967393  2.271926e-259
   4.968994  1.268969e-259
   4.970594  7.085715e-260
   4.972194  3.955420e-260
   4.973795  2.207383e-260
   4.975395  1.231513e-260
   4.976995  6.868729e-261
   4.978596  3.829922e-261
   4.980196  2.134910e-261
   4.981796  1.189722e-261
   4.983397  6.628075e-262
   4.984997  3.691523e-262
   4.986597  2.055416e-262
   4.988198  1.144117e-262
   4.989798  6.366736e-263
   4.991398  3.541927e-263
   4.992999  1.969874e-263
   4.994599  1.095251e-263
   4.996199  6.087860e-264
   4.997800  3.382922e-264
   4.999400  1.879297e-264
   5.001000  1.043699e-264
   5.002601  5.794698e-265
   5.004201  3.216346e-265
   5.005801  1.784723e-265
   5.007401  9.900452e-266
   5.009002  5.490544e-266
   5.010602  3.044051e-266
   5.012202  1.687192e-266
   5.013803  9.348747e-267
   5.015403  5.178671e-267
   5.017003  2.867870e-267
   5.018604  1.587730e-267
   5.020204  8.787597e-268
   5.021804  4.862277e-268
   5.023405  2.689586e-268
   5.025005  1.487330e-268
   5.026605  8.222526e-269
   5.028206  4.544430e-269
   5.029806  2.510902e-269
   5.031406  1.386935e-269
   5.033007  7.658765e-270
   5.034607  4.228024e-270
   5.036207  2.333417e-270
   5.037808  1.287429e-270
   5.039408  7.101181e-271
   5.041008  3.915741e-271
   5.042609  2.158606e-271
   5.044209  1.189622e-271
   5.045809  6.554218e-272
   5.047409  3.610013e-272
   5.049010  1.987801e-272
   5.050610  1.094241e-272
   5.052210  6.021844e-273
   5.053811  3.313005e-273
   5.055411  1.822178e-273
   5.057011  1.001926e-273
   5.058612  5.507525e-274
   5.060212  3.026590e-274
   5.061812  1.662750e-274
   5.063413  9.132219e-275
   5.065013  5.014203e-275
   5.066613  2.752350e-275
   5.068214  1.510364e-275
   5.069814  8.285821e-276
   5.071414  4.544286e-276
   5.073015  2.491564e-276
   5.074615  1.365697e-276
   5.076215  7.483643e-277
   5.077816  4.099660e-277
   5.079416  2.245219e-277
   5.081016  1.229266e-277
   5.082617  6.728357e-278
   5.084217  3.681700e-278
   5.085817  2.014021e-278
   5.087417  1.101427e-278
   5.089018  6.021759e-279
   5.090618  3.291299e-279
   5.092218  1.798405e-279
   5.093819  9.823894e-280
   5.095419  5.364831e-280
   5.097019  2.928901e-280
   5.098620  1.598561e-280
   5.100220  8.722283e-281
   5.101820  4.757811e-281
   5.103421  2.594540e-281
   5.105021  1.414456e-281
   5.106621  7.708947e-282
   5.108222  4.200264e-282
   5.109822  2.287886e-282
   5.111422  1.245857e-282
   5.113023  6.782320e-283
   5.114623  3.691174e-283
   5.116223  2.008292e-283
   5.117824  1.092359e-283
   5.119424  5.939911e-284
   5.121024  3.229020e-284
   5.122625  1.754840e-284
   5.124225  9.534122e-285
   5.125825  5.178452e-285
   5.127425  2.811871e-285
   5.129026  1.526395e-285
   5.130626  8.283512e-286
   5.132226  4.494055e-286
   5.133827  2.437465e-286
   5.135427  1.321644e-286
   5.137027  7.164184e-287
   5.138628  3.882354e-287
   5.140228  2.103293e-287
   5.141828  1.139149e-287
   5.143429  6.167899e-288
   5.145029  3.338645e-288
   5.146629  1.806673e-288
   5.148230  9.773829e-289
   5.149830  5.285988e-289
   5.151430  2.858010e-289
   5.153031  1.544819e-289
   5.154631  8.347712e-290
   5.156231  4.509553e-290
   5.157832  2.435430e-290
   5.159432  1.314904e-290
   5.161032  7.097225e-291
   5.162633  3.829651e-291
   5.164233  2.065885e-291
   5.165833  1.114112e-291
   5.167433  6.006591e-292
   5.169034  3.237452e-292
   5.170634  1.744435e-292
   5.172234  9.396849e-293
   5.173835  5.060413e-293
   5.175435  2.724368e-293
   5.177035  1.466296e-293
   5.178636  7.889581e-294
   5.180236  4.243871e-294
   5.181836  2.282163e-294
   5.183437  1.226895e-294
   5.185037  6.593924e-295
   5.186637  3.542883e-295
   5.188238  1.903031e-295
   5.189838  1.021906e-295
   5.191438  5.485957e-296
   5.193039  2.944217e-296
   5.194639  1.579660e-296
   5.196239  8.472923e-297
   5.197840  4.543381e-297
   5.199440  2.435574e-297
   5.201040  1.305267e-297
   5.202641  6.993166e-298
   5.204241  3.745626e-298
   5.205841  2.005631e-298
   5.207441  1.073628e-298
   5.209042  5.745566e-299
   5.210642  3.073887e-299
   5.212242  1.644066e-299
   5.213843  8.790764e-300
   5.215443  4.699051e-300
   5.217043  2.511134e-300
   5.218644  1.341546e-300
   5.220244  7.165025e-301
   5.221844  3.825656e-301
   5.223445  2.042068e-301
   5.225045  1.089709e-301
   5.226645  5.813360e-302
   5.228246  3.100416e-302
   5.229846  1.653061e-302
   5.231446  8.811177e-303
   5.233047  4.695211e-303
   5.234647  2.501223e-303
   5.236247  1.332067e-303
   5.237848  7.092113e-304
   5.239448  3.774865e-304
   5.241048  2.008646e-304
   5.242649  1.068517e-304
   5.244249  5.682451e-305
   5.245849  3.021107e-305
   5.247449  1.605730e-305
   5.249050  8.532087e-306
   5.250650  4.532253e-306
   5.252250  2.406850e-306
   5.253851  1.277792e-306
   5.255451  6.781840e-307
   5.257051  3.598413e-307
   5.258652  1.908757e-307
   5.260252  1.012200e-307
   5.261852  5.366092e-308
   5.263453  2.843978e-308
   5.265053  1.506851e-308
   5.266653  7.981613e-309
   5.268254  4.226561e-309
   5.269854  2.237483e-309
   5.271454  1.184155e-309
   5.273055  6.265178e-310
   5.274655  3.313863e-310
   5.276255  1.752313e-310
   5.277856  9.263286e-311
   5.279456  4.895472e-311
   5.281056  2.586427e-311
   5.282657  1.366099e-311
   5.284257  7.213400e-312
   5.285857  3.807800e-312
   5.287457  2.009483e-312
   5.289058  1.060158e-312
   5.290658  5.591564e-313
   5.292258  2.948302e-313
   5.293859  1.554128e-313
   5.295459  8.189887e-314
   5.297059  4.314645e-314
   5.298660  2.272419e-314
   5.300260  1.196486e-314
   5.301860  6.298010e-315
   5.303461  3.314173e-315
   5.305061  1.743504e-315
   5.306661  9.169530e-316
   5.308262  4.821112e-316
   5.309862  2.534099e-316
   5.311462  1.331607e-316
   5.313063  6.995274e-317
   5.314663  3.673749e-317
   5.316263  1.928814e-317
   5.317864  1.012389e-317
   5.319464  5.312278e-318
   5.321064  2.786698e-318
   5.322665  1.461421e-318
   5.324265  7.661921e-319
   5.325865  4.015815e-319
   5.327465  2.104226e-319
   5.329066  1.102260e-319
   5.330666  5.772169e-320
   5.332266  3.021705e-320
   5.333867  1.581504e-320
   5.335467  8.275600e-321
   5.337067  4.328015e-321
   5.338668  2.262821e-321
   5.340268  1.185758e-321
   5.341868  6.175821e-322
   5.343469  3.211427e-322
   5.345069  1.679823e-322
   5.346669  8.893182e-323
   5.348270  4.446591e-323
   5.349870  2.470328e-323
   5.351470  1.482197e-323
   5.353071  4.940656e-324
   5.354671  4.940656e-324
   5.356271   0.000000e+00
   5.357872   0.000000e+00
   5.359472   0.000000e+00
   5.361072   0.000000e+00
   5.362673   0.000000e+00
   5.364273   0.000000e+00
   5.365873   0.000000e+00
   5.367473   0.000000e+00
   5.369074   0.000000e+00
   5.370674   0.000000e+00
   5.372274   0.000000e+00
   5.373875   0.000000e+00
   5.375475   0.000000e+00
   5.377075   0.000000e+00
   5.378676   0.000000e+00
   5.380276   0.000000e+00
   5.381876   0.000000e+00
   5.383477   0.000000e+00
   5.385077   0.000000e+00
   5.386677   0.000000e+00
   5.388278   0.000000e+00
   5.389878   0.000000e+00
   5.391478   0.000000e+00
   5.393079   0.000000e+00
   5.394679   0.000000e+00
   5.396279   0.000000e+00
   5.397880   0.000000e+00
   5.399480   0.000000e+00
   5.401080   0.000000e+00
   5.402681   0.000000e+00
   5.404281   0.000000e+00
   5.405881   0.000000e+00
   5.407481   0.000000e+00
   5.409082   0.000000e+00
   5.410682   0.000000e+00
   5.412282   0.000000e+00
   5.413883   0.000000e+00
   5.415483   0.000000e+00
   5.417083   0.000000e+00
   5.418684   0.000000e+00
   5.420284   0.000000e+00
   5.421884   0.000000e+00
   5.423485   0.000000e+00
   5.425085   0.000000e+00
   5.426685   0.000000e+00
   5.428286   0.000000e+00
   5.429886   0.000000e+00
   5.431486   0.000000e+00
   5.433087   0.000000e+00
   5.434687   0.000000e+00
   5.436287   0.000000e+00
   5.437888   0.000000e+00
   5.439488   0.000000e+00
   5.441088   0.000000e+00
   5.442689   0.000000e+00
   5.444289   0.000000e+00
   5.445889   0.000000e+00
   5.447489   0.000000e+00
   5.449090   0.000000e+00
   5.450690   0.000000e+00
   5.452290   0.000000e+00
   5.453891   0.000000e+00
   5.455491   0.000000e+00
   5.457091   0.000000e+00
   5.458692   0.000000e+00
   5.460292   0.000000e+00
   5.461892   0.000000e+00
   5.463493   0.000000e+00
   5.465093   0.000000e+00
   5.466693   0.000000e+00
   5.468294   0.000000e+00
   5.469894   0.000000e+00
   5.471494   0.000000e+00
   5.473095   0.000000e+00
   5.474695   0.000000e+00
   5.476295   0.000000e+00
   5.477896   0.000000e+00
   5.479496   0.000000e+00
   5.481096   0.000000e+00
   5.482697   0.000000e+00
   5.484297   0.000000e+00
   5.485897   0.000000e+00
   5.487497   0.000000e+00
   5.489098   0.000000e+00
   5.490698   0.000000e+00
   5.492298   0.000000e+00
   5.493899   0.000000e+00
   5.495499   0.000000e+00
   5.497099   0.000000e+00
   5.498700   0.000000e+00
   5.500300   0.000000e+00
   5.501900   0.000000e+00
   5.503501   0.000000e+00
   5.505101   0.000000e+00
   5.506701   0.000000e+00
   5.508302   0.000000e+00
   5.509902   0.000000e+00
   5.511502   0.000000e+00
   5.513103   0.000000e+00
   5.514703   0.000000e+00
   5.516303   0.000000e+00
   5.517904   0.000000e+00
   5.519504   0.000000e+00
   5.521104   0.000000e+00
   5.522705   0.000000e+00
   5.524305   0.000000e+00
   5.525905   0.000000e+00
   5.527506   0.000000e+00
   5.529106   0.000000e+00
   5.530706   0.000000e+00
   5.532306   0.000000e+00
   5.533907   0.000000e+00
   5.535507   0.000000e+00
   5.537107   0.000000e+00
   5.538708   0.000000e+00
   5.540308   0.000000e+00
   5.541908   0.000000e+00
   5.543509   0.000000e+00
   5.545109   0.000000e+00
   5.546709   0.000000e+00
   5.548310   0.000000e+00
   5.549910   0.000000e+00
   5.551510   0.000000e+00
   5.553111   0.000000e+00
   5.554711   0.000000e+00
   5.556311   0.000000e+00
   5.557912   0.000000e+00
   5.559512   0.000000e+00
   5.561112   0.000000e+00
   5.562713   0.000000e+00
   5.564313   0.000000e+00
   5.565913   0.000000e+00
   5.567514   0.000000e+00
   5.569114   0.000000e+00
   5.570714   0.000000e+00
   5.572314   0.000000e+00
   5.573915   0.000000e+00
   5.575515   0.000000e+00
   5.577115   0.000000e+00
   5.578716   0.000000e+00
   5.580316   0.000000e+00
   5.581916   0.000000e+00
   5.583517   0.000000e+00
   5.585117   0.000000e+00
   5.586717   0.000000e+00
   5.588318   0.000000e+00
   5.589918   0.000000e+00
   5.591518   0.000000e+00
   5.593119   0.000000e+00
   5.594719   0.000000e+00
   5.596319   0.000000e+00
   5.597920   0.000000e+00
   5.599520   0.000000e+00
   5.601120   0.000000e+00
   5.602721   0.000000e+00
   5.604321   0.000000e+00
   5.605921   0.000000e+00
   5.607522   0.000000e+00
   5.609122   0.000000e+00
   5.610722   0.000000e+00
   5.612322   0.000000e+00
   5.613923   0.000000e+00
   5.615523   0.000000e+00
   5.617123   0.000000e+00
   5.618724   0.000000e+00
   5.620324   0.000000e+00
   5.621924   0.000000e+00
   5.623525   0.000000e+00
   5.625125   0.000000e+00
   5.626725   0.000000e+00
   5.628326   0.000000e+00
   5.629926   0.000000e+00
   5.631526   0.000000e+00
   5.633127   0.000000e+00
   5.634727   0.000000e+00
   5.636327   0.000000e+00
   5.637928   0.000000e+00
   5.639528   0.000000e+00
   5.641128   0.000000e+00
   5.642729   0.000000e+00
   5.644329   0.000000e+00
   5.645929   0.000000e+00
   5.647530   0.000000e+00
   5.649130   0.000000e+00
   5.650730   0.000000e+00
   5.652330   0.000000e+00
   5.653931   0.000000e+00
   5.655531   0.000000e+00
   5.657131   0.000000e+00
   5.658732   0.000000e+00
   5.660332   0.000000e+00
   5.661932   0.000000e+00
   5.663533   0.000000e+00
   5.665133   0.000000e+00
   5.666733   0.000000e+00
   5.668334   0.000000e+00
   5.669934   0.000000e+00
   5.671534   0.000000e+00
   5.673135   0.000000e+00
   5.674735   0.000000e+00
   5.676335   0.000000e+00
   5.677936   0.000000e+00
   5.679536   0.000000e+00
   5.681136   0.000000e+00
   5.682737   0.000000e+00
   5.684337   0.000000e+00
   5.685937   0.000000e+00
   5.687538   0.000000e+00
   5.689138   0.000000e+00
   5.690738   0.000000e+00
   5.692338   0.000000e+00
   5.693939   0.000000e+00
   5.695539   0.000000e+00
   5.697139   0.000000e+00
   5.698740   0.000000e+00
   5.700340   0.000000e+00
   5.701940   0.000000e+00
   5.703541   0.000000e+00
   5.705141   0.000000e+00
   5.706741   0.000000e+00
   5.708342   0.000000e+00
   5.709942   0.000000e+00
   5.711542   0.000000e+00
   5.713143   0.000000e+00
   5.714743   0.000000e+00
   5.716343   0.000000e+00
   5.717944   0.000000e+00
   5.719544   0.000000e+00
   5.721144   0.000000e+00
   5.722745   0.000000e+00
   5.724345   0.000000e+00
   5.725945   0.000000e+00
   5.727546   0.000000e+00
   5.729146   0.000000e+00
   5.730746   0.000000e+00
   5.732346   0.000000e+00
   5.733947   0.000000e+00
   5.735547   0.000000e+00
   5.737147   0.000000e+00
   5.738748   0.000000e+00
   5.740348   0.000000e+00
   5.741948   0.000000e+00
   5.743549   0.000000e+00
   5.745149   0.000000e+00
   5.746749   0.000000e+00
   5.748350   0.000000e+00
   5.749950   0.000000e+00
   5.751550   0.000000e+00
   5.753151   0.000000e+00
   5.754751   0.000000e+00
   5.756351   0.000000e+00
   5.757952   0.000000e+00
   5.759552   0.000000e+00
   5.761152   0.000000e+00
   5.762753   0.000000e+00
   5.764353   0.000000e+00
   5.765953   0.000000e+00
   5.767554   0.000000e+00
   5.769154   0.000000e+00
   5.770754   0.000000e+00
   5.772354   0.000000e+00
   5.773955   0.000000e+00
   5.775555   0.000000e+00
   5.777155   0.000000e+00
   5.778756   0.000000e+00
   5.780356   0.000000e+00
   5.781956   0.000000e+00
   5.783557   0.000000e+00
   5.785157   0.000000e+00
   5.786757   0.000000e+00
   5.788358   0.000000e+00
   5.789958   0.000000e+00
   5.791558   0.000000e+00
   5.793159   0.000000e+00
   5.794759   0.000000e+00
   5.796359   0.000000e+00
   5.797960   0.000000e+00
   5.799560   0.000000e+00
   5.801160   0.000000e+00
   5.802761   0.000000e+00
   5.804361   0.000000e+00
   5.805961   0.000000e+00
   5.807562   0.000000e+00
   5.809162   0.000000e+00
   5.810762   0.000000e+00
   5.812362   0.000000e+00
   5.813963   0.000000e+00
   5.815563   0.000000e+00
   5.817163   0.000000e+00
   5.818764   0.000000e+00
   5.820364   0.000000e+00
   5.821964   0.000000e+00
   5.823565   0.000000e+00
   5.825165   0.000000e+00
   5.826765   0.000000e+00
   5.828366   0.000000e+00
   5.829966   0.000000e+00
   5.831566   0.000000e+00
   5.833167   0.000000e+00
   5.834767   0.000000e+00
   5.836367   0.000000e+00
   5.837968   0.000000e+00
   5.839568   0.000000e+00
   5.841168   0.000000e+00
   5.842769   0.000000e+00
   5.844369   0.000000e+00
   5.845969   0.000000e+00
   5.847570   0.000000e+00
   5.849170   0.000000e+00
   5.850770   0.000000e+00
   5.852370   0.000000e+00
   5.853971   0.000000e+00
   5.855571   0.000000e+00
   5.857171   0.000000e+00
   5.858772   0.000000e+00
   5.860372   0.000000e+00
   5.861972   0.000000e+00
   5.863573   0.000000e+00
   5.865173   0.000000e+00
   5.866773   0.000000e+00
   5.868374   0.000000e+00
   5.869974   0.000000e+00
   5.871574   0.000000e+00
   5.873175   0.000000e+00
   5.874775   0.000000e+00
   5.876375   0.000000e+00
   5.877976   0.000000e+00
   5.879576   0.000000e+00
   5.881176   0.000000e+00
   5.882777   0.000000e+00
   5.884377   0.000000e+00
   5.885977   0.000000e+00
   5.887578   0.000000e+00
   5.889178   0.000000e+00
   5.890778   0.000000e+00
   5.892378   0.000000e+00
   5.893979   0.000000e+00
   5.895579   0.000000e+00
   5.897179   0.000000e+00
   5.898780   0.000000e+00
   5.900380   0.000000e+00
   5.901980   0.000000e+00
   5.903581   0.000000e+00
   5.905181   0.000000e+00
   5.906781   0.000000e+00
   5.908382   0.000000e+00
   5.909982   0.000000e+00
   5.911582   0.000000e+00
   5.913183   0.000000e+00
   5.914783   0.000000e+00
   5.916383   0.000000e+00
   5.917984   0.000000e+00
   5.919584   0.000000e+00
   5.921184   0.000000e+00
   5.922785   0.000000e+00
   5.924385   0.000000e+00
   5.925985   0.000000e+00
   5.927586   0.000000e+00
   5.929186   0.000000e+00
   5.930786   0.000000e+00
   5.932386   0.000000e+00
   5.933987   0.000000e+00
   5.935587   0.000000e+00
   5.937187   0.000000e+00
   5.938788   0.000000e+00
   5.940388   0.000000e+00
   5.941988   0.000000e+00
   5.943589   0.000000e+00
   5.945189   0.000000e+00
   5.946789   0.000000e+00
   5.948390   0.000000e+00
   5.949990   0.000000e+00
   5.951590   0.000000e+00
   5.953191   0.000000e+00
   5.954791   0.000000e+00
   5.956391   0.000000e+00
   5.957992   0.000000e+00
   5.959592   0.000000e+00
   5.961192   0.000000e+00
   5.962793   0.000000e+00
   5.964393   0.000000e+00
   5.965993   0.000000e+00
   5.967594   0.000000e+00
   5.969194   0.000000e+00
   5.970794   0.000000e+00
   5.972394   0.000000e+00
   5.973995   0.000000e+00
   5.975595   0.000000e+00
   5.977195   0.000000e+00
   5.978796   0.000000e+00
   5.980396   0.000000e+00
   5.981996   0.000000e+00
   5.983597   0.000000e+00
   5.985197   0.000000e+00
   5.986797   0.000000e+00
   5.988398   0.000000e+00
   5.989998   0.000000e+00
   5.991598   0.000000e+00
   5.993199   0.000000e+00
   5.994799   0.000000e+00
   5.996399   0.000000e+00
   5.998000   0.000000e+00
   5.999600   0.000000e+00
   6.001200   0.000000e+00
   6.002801   0.000000e+00
   6.004401   0.000000e+00
   6.006001   0.000000e+00
   6.007602   0.000000e+00
   6.009202   0.000000e+00
   6.010802   0.000000e+00
   6.012402   0.000000e+00
   6.014003   0.000000e+00
   6.015603   0.000000e+00
   6.017203   0.000000e+00
   6.018804   0.000000e+00
   6.020404   0.000000e+00
   6.022004   0.000000e+00
   6.023605   0.000000e+00
   6.025205   0.000000e+00
   6.026805   0.000000e+00
   6.028406   0.000000e+00
   6.030006   0.000000e+00
   6.031606   0.000000e+00
   6.033207   0.000000e+00
   6.034807   0.000000e+00
   6.036407   0.000000e+00
   6.038008   0.000000e+00
   6.039608   0.000000e+00
   6.041208   0.000000e+00
   6.042809   0.000000e+00
   6.044409   0.000000e+00
   6.046009   0.000000e+00
   6.047610   0.000000e+00
   6.049210   0.000000e+00
   6.050810   0.000000e+00
   6.052410   0.000000e+00
   6.054011   0.000000e+00
   6.055611   0.000000e+00
   6.057211   0.000000e+00
   6.058812   0.000000e+00
   6.060412   0.000000e+00
   6.062012   0.000000e+00
   6.063613   0.000000e+00
   6.065213   0.000000e+00
   6.066813   0.000000e+00
   6.068414   0.000000e+00
   6.070014   0.000000e+00
   6.071614   0.000000e+00
   6.073215   0.000000e+00
   6.074815   0.000000e+00
   6.076415   0.000000e+00
   6.078016   0.000000e+00
   6.079616   0.000000e+00
   6.081216   0.000000e+00
   6.082817   0.000000e+00
   6.084417   0.000000e+00
   6.086017   0.000000e+00
   6.087618   0.000000e+00
   6.089218   0.000000e+00
   6.090818   0.000000e+00
   6.092418   0.000000e+00
   6.094019   0.000000e+00
   6.095619   0.000000e+00
   6.097219   0.000000e+00
   6.098820   0.000000e+00
   6.100420   0.000000e+00
   6.102020   0.000000e+00
   6.103621   0.000000e+00
   6.105221   0.000000e+00
   6.106821   0.000000e+00
   6.108422   0.000000e+00
   6.110022   0.000000e+00
   6.111622   0.000000e+00
   6.113223   0.000000e+00
   6.114823   0.000000e+00
   6.116423   0.000000e+00
   6.118024   0.000000e+00
   6.119624   0.000000e+00
   6.121224   0.000000e+00
   6.122825   0.000000e+00
   6.124425   0.000000e+00
   6.126025   0.000000e+00
   6.127626   0.000000e+00
   6.129226   0.000000e+00
   6.130826   0.000000e+00
   6.132426   0.000000e+00
   6.134027   0.000000e+00
   6.135627   0.000000e+00
   6.137227   0.000000e+00
   6.138828   0.000000e+00
   6.140428   0.000000e+00
   6.142028   0.000000e+00
   6.143629   0.000000e+00
   6.145229   0.000000e+00
   6.146829   0.000000e+00
   6.148430   0.000000e+00
   6.150030   0.000000e+00
   6.151630   0.000000e+00
   6.153231   0.000000e+00
   6.154831   0.000000e+00
   6.156431   0.000000e+00
   6.158032   0.000000e+00
   6.159632   0.000000e+00
   6.161232   0.000000e+00
   6.162833   0.000000e+00
   6.164433   0.000000e+00
   6.166033   0.000000e+00
   6.167634   0.000000e+00
   6.169234   0.000000e+00
   6.170834   0.000000e+00
   6.172434   0.000000e+00
   6.174035   0.000000e+00
   6.175635   0.000000e+00
   6.177235   0.000000e+00
   6.178836   0.000000e+00
   6.180436   0.000000e+00
   6.182036   0.000000e+00
   6.183637   0.000000e+00
   6.185237   0.000000e+00
   6.186837   0.000000e+00
   6.188438   0.000000e+00
   6.190038   0.000000e+00
   6.191638   0.000000e+00
   6.193239   0.000000e+00
   6.194839   0.000000e+00
   6.196439   0.000000e+00
   6.198040   0.000000e+00
   6.199640   0.000000e+00
   6.201240   0.000000e+00
   6.202841   0.000000e+00
   6.204441   0.000000e+00
   6.206041   0.000000e+00
   6.207642   0.000000e+00
   6.209242   0.000000e+00
   6.210842   0.000000e+00
   6.212442   0.000000e+00
   6.214043   0.000000e+00
   6.215643   0.000000e+00
   6.217243   0.000000e+00
   6.218844   0.000000e+00
   6.220444   0.000000e+00
   6.222044   0.000000e+00
   6.223645   0.000000e+00
   6.225245   0.000000e+00
   6.226845   0.000000e+00
   6.228446   0.000000e+00
   6.230046   0.000000e+00
   6.231646   0.000000e+00
   6.233247   0.000000e+00
   6.234847   0.000000e+00
   6.236447   0.000000e+00
   6.238048   0.000000e+00
   6.239648   0.000000e+00
   6.241248   0.000000e+00
   6.242849   0.000000e+00
   6.244449   0.000000e+00
   6.246049   0.000000e+00
   6.247650   0.000000e+00
   6.249250   0.000000e+00
   6.250850   0.000000e+00
   6.252450   0.000000e+00
   6.254051   0.000000e+00
   6.255651   0.000000e+00
   6.257251   0.000000e+00
   6.258852   0.000000e+00
   6.260452   0.000000e+00
   6.262052   0.000000e+00
   6.263653   0.000000e+00
   6.265253   0.000000e+00
   6.266853   0.000000e+00
   6.268454   0.000000e+00
   6.270054   0.000000e+00
   6.271654   0.000000e+00
   6.273255   0.000000e+00
   6.274855   0.000000e+00
   6.276455   0.000000e+00
   6.278056   0.000000e+00
   6.279656   0.000000e+00
   6.281256   0.000000e+00
   6.282857   0.000000e+00
   6.284457   0.000000e+00
   6.286057   0.000000e+00
   6.287658   0.000000e+00
   6.289258   0.000000e+00
   6.290858   0.000000e+00
   6.292458   0.000000e+00
   6.294059   0.000000e+00
   6.295659   0.000000e+00
   6.297259   0.000000e+00
   6.298860   0.000000e+00
   6.300460   0.000000e+00
   6.302060   0.000000e+00
   6.303661   0.000000e+00
   6.305261   0.000000e+00
   6.306861   0.000000e+00
   6.308462   0.000000e+00
   6.310062   0.000000e+00
   6.311662   0.000000e+00
   6.313263   0.000000e+00
   6.314863   0.000000e+00
   6.316463   0.000000e+00
   6.318064   0.000000e+00
   6.319664   0.000000e+00
   6.321264   0.000000e+00
   6.322865   0.000000e+00
   6.324465   0.000000e+00
   6.326065   0.000000e+00
   6.327666   0.000000e+00
   6.329266   0.000000e+00
   6.330866   0.000000e+00
   6.332466   0.000000e+00
   6.334067   0.000000e+00
   6.335667   0.000000e+00
   6.337267   0.000000e+00
   6.338868   0.000000e+00
   6.340468   0.000000e+00
   6.342068   0.000000e+00
   6.343669   0.000000e+00
   6.345269   0.000000e+00
   6.346869   0.000000e+00
   6.348470   0.000000e+00
   6.350070   0.000000e+00
   6.351670   0.000000e+00
   6.353271   0.000000e+00
   6.354871   0.000000e+00
   6.356471   0.000000e+00
   6.358072   0.000000e+00
   6.359672   0.000000e+00
   6.361272   0.000000e+00
   6.362873   0.000000e+00
   6.364473   0.000000e+00
   6.366073   0.000000e+00
   6.367674   0.000000e+00
   6.369274   0.000000e+00
   6.370874   0.000000e+00
   6.372474   0.000000e+00
   6.374075   0.000000e+00
   6.375675   0.000000e+00
   6.377275   0.000000e+00
   6.378876   0.000000e+00
   6.380476   0.000000e+00
   6.382076   0.000000e+00
   6.383677   0.000000e+00
