 Eloss (eV)    Int (a.u.)
   4.789758 7.032121e-116
   4.791358 5.626375e-116
   4.792959 4.501235e-116
   4.794559 3.600770e-116
   4.796159 2.880180e-116
   4.797760 2.303587e-116
   4.799360 1.842258e-116
   4.800960 1.473183e-116
   4.802561 1.177941e-116
   4.804161 9.417841e-117
   4.805761 7.529041e-117
   4.807361 6.018506e-117
   4.808962 4.810590e-117
   4.810562 3.844755e-117
   4.812162 3.072555e-117
   4.813763 2.455225e-117
   4.815363 1.961750e-117
   4.816963 1.567316e-117
   4.818564 1.252075e-117
   4.820164 1.000149e-117
   4.821764 7.988395e-118
   4.823365 6.379919e-118
   4.824965 5.094851e-118
   4.826565 4.068257e-118
   4.828166 3.248225e-118
   4.829766 2.593250e-118
   4.831366 2.070157e-118
   4.832967 1.652430e-118
   4.834567 1.318874e-118
   4.836167 1.052554e-118
   4.837768 8.399353e-119
   4.839368 6.702057e-119
   4.840968 5.347257e-119
   4.842569 4.265939e-119
   4.844169 3.402976e-119
   4.845769 2.714338e-119
   4.847369 2.164858e-119
   4.848970 1.726457e-119
   4.850570 1.376711e-119
   4.852170 1.097717e-119
   4.853771 8.751824e-120
   4.855371 6.976981e-120
   4.856971 5.561566e-120
   4.858572 4.432894e-120
   4.860172 3.532957e-120
   4.861772 2.815463e-120
   4.863373 2.243480e-120
   4.864973 1.787537e-120
   4.866573 1.424127e-120
   4.868174 1.134496e-120
   4.869774 9.036865e-121
   4.871374 7.197694e-121
   4.872975 5.732310e-121
   4.874575 4.564850e-121
   4.876175 3.634830e-121
   4.877776 2.894025e-121
   4.879376 2.303994e-121
   4.880976 1.834091e-121
   4.882577 1.459893e-121
   4.884177 1.161935e-121
   4.885777 9.247056e-122
   4.887377 7.358440e-122
   4.888978 5.855023e-122
   4.890578 4.658351e-122
   4.892178 3.705923e-122
   4.893779 2.947958e-122
   4.895379 2.344806e-122
   4.896979 1.864889e-122
   4.898580 1.483064e-122
   4.900180 1.179309e-122
   4.901780 9.376822e-123
   4.903381 7.454947e-123
   4.904981 5.926442e-123
   4.906581 4.710904e-123
   4.908182 3.744339e-123
   4.909782 2.975820e-123
   4.911382 2.364824e-123
   4.912983 1.879108e-123
   4.914583 1.493019e-123
   4.916183 1.186150e-123
   4.917784 9.422677e-124
   4.919384 7.484621e-124
   4.920984 5.944646e-124
   4.922585 4.721096e-124
   4.924185 3.749042e-124
   4.925785 2.976861e-124
   4.927385 2.363510e-124
   4.928986 1.876363e-124
   4.930586 1.489488e-124
   4.932186 1.182273e-124
   4.933787 9.383382e-125
   4.935387 7.446660e-125
   4.936987 5.909141e-125
   4.938588 4.688651e-125
   4.940188 3.719906e-125
   4.941788 2.951052e-125
   4.943389 2.340897e-125
   4.944989 1.856729e-125
   4.946589 1.472568e-125
   4.948190 1.167785e-125
   4.949790 9.259999e-126
   4.951390 7.342091e-126
   4.952991 5.820888e-126
   4.954591 4.614444e-126
   4.956191 3.657718e-126
   4.957792 2.899090e-126
   4.959392 2.297597e-126
   4.960992 1.820734e-126
   4.962593 1.442713e-126
   4.964193 1.143073e-126
   4.965793 9.055844e-127
   4.967393 7.173720e-127
   4.968994 5.682252e-127
   4.970594 4.500464e-127
   4.972194 3.564140e-127
   4.973795 2.822363e-127
   4.975395 2.234764e-127
   4.976995 1.769339e-127
   4.978596 1.400720e-127
   4.980196 1.108797e-127
   4.981796 8.776340e-128
   4.983397 6.946012e-128
   4.984997 5.496906e-128
   4.986597 4.349724e-128
   4.988198 3.441643e-128
   4.989798 2.722893e-128
   4.991398 2.154051e-128
   4.992999 1.703892e-128
   4.994599 1.347686e-128
   4.996199 1.065850e-128
   4.997800 8.428773e-129
   4.999400 6.664892e-129
   5.001000 5.269659e-129
   5.002601 4.166128e-129
   5.004201 3.293392e-129
   5.005801 2.603243e-129
   5.007401 2.057533e-129
   5.009002 1.626071e-129
   5.010602 1.284970e-129
   5.012202 1.015330e-129
   5.013803 8.021984e-130
   5.015403 6.337488e-130
   5.017003 5.006258e-130
   5.018604 3.954303e-130
   5.020204 3.123111e-130
   5.021804 2.466411e-130
   5.023405 1.947620e-130
   5.025005 1.537813e-130
   5.026605 1.214125e-130
   5.028206 9.584827e-131
   5.029806 7.565988e-131
   5.031406 5.971834e-131
   5.033007 4.713141e-131
   5.034607 3.719408e-131
   5.036207 2.934930e-131
   5.037808 2.315701e-131
   5.039408 1.826955e-131
   5.041008 1.441232e-131
   5.042609 1.136843e-131
   5.044209 8.966604e-132
   5.045809 7.071573e-132
   5.047409 5.576538e-132
   5.049010 4.397178e-132
   5.050610 3.466922e-132
   5.052210 2.733221e-132
   5.053811 2.154597e-132
   5.055411 1.698314e-132
   5.057011 1.338538e-132
   5.058612 1.054883e-132
   5.060212 8.312624e-133
   5.061812 6.549872e-133
   5.063413 5.160457e-133
   5.065013 4.065408e-133
   5.066613 3.202439e-133
   5.068214 2.522424e-133
   5.069814 1.986626e-133
   5.071414 1.564497e-133
   5.073015 1.231953e-133
   5.074615 9.700053e-134
   5.076215 7.636859e-134
   5.077816 6.011960e-134
   5.079416 4.732363e-134
   5.081016 3.724781e-134
   5.082617 2.931460e-134
   5.084217 2.306896e-134
   5.085817 1.815234e-134
   5.087417 1.428229e-134
   5.089018 1.123632e-134
   5.090618 8.839151e-135
   5.092218 6.952770e-135
   5.093819 5.468470e-135
   5.095419 4.300653e-135
   5.097019 3.381923e-135
   5.098620 2.659216e-135
   5.100220 2.090761e-135
   5.101820 1.643674e-135
   5.103421 1.292074e-135
   5.105021 1.015594e-135
   5.106621 7.982032e-136
   5.108222 6.272886e-136
   5.109822 4.929263e-136
   5.111422 3.873087e-136
   5.113023 3.042939e-136
   5.114623 2.390506e-136
   5.116223 1.877790e-136
   5.117824 1.474908e-136
   5.119424 1.158360e-136
   5.121024 9.096680e-137
   5.122625 7.143036e-137
   5.124225 5.608457e-137
   5.125825 4.403162e-137
   5.127425 3.456580e-137
   5.129026 2.713246e-137
   5.130626 2.129573e-137
   5.132226 1.671307e-137
   5.133827 1.311538e-137
   5.135427 1.029120e-137
   5.137027 8.074434e-138
   5.138628 6.334592e-138
   5.140228 4.969193e-138
   5.141828 3.897748e-138
   5.143429 3.057049e-138
   5.145029 2.397461e-138
   5.146629 1.880016e-138
   5.148230 1.474117e-138
   5.149830 1.155748e-138
   5.151430 9.060563e-139
   5.153031 7.102443e-139
   5.154631 5.566997e-139
   5.156231 4.363097e-139
   5.157832 3.419238e-139
   5.159432 2.679320e-139
   5.161032 2.099329e-139
   5.162633 1.644739e-139
   5.164233 1.288470e-139
   5.165833 1.009281e-139
   5.167433 7.905160e-140
   5.169034 6.191129e-140
   5.170634 4.848303e-140
   5.172234 3.796385e-140
   5.173835 2.972429e-140
   5.175435 2.327091e-140
   5.177035 1.821696e-140
   5.178636 1.425933e-140
   5.180236 1.116048e-140
   5.181836 8.734286e-141
   5.183437 6.834907e-141
   5.185037 5.348087e-141
   5.186637 4.184321e-141
   5.188238 3.273498e-141
   5.189838 2.560707e-141
   5.191438 2.002942e-141
   5.193039 1.566526e-141
   5.194639 1.225089e-141
   5.196239 9.579834e-142
   5.197840 7.490472e-142
   5.199440 5.856269e-142
   5.201040 4.578187e-142
   5.202641 3.578711e-142
   5.204241 2.797180e-142
   5.205841 2.186125e-142
   5.207441 1.708402e-142
   5.209042 1.334953e-142
   5.210642 1.043043e-142
   5.212242 8.148911e-143
   5.213843 6.365864e-143
   5.215443 4.972512e-143
   5.217043 3.883783e-143
   5.218644 3.033156e-143
   5.220244 2.368619e-143
   5.221844 1.849509e-143
   5.223445 1.444037e-143
   5.225045 1.127355e-143
   5.226645 8.800428e-144
   5.228246 6.869223e-144
   5.229846 5.361324e-144
   5.231446 4.184053e-144
   5.233047 3.264998e-144
   5.234647 2.547589e-144
   5.236247 1.987635e-144
   5.237848 1.550616e-144
   5.239448 1.209575e-144
   5.241048 9.434565e-145
   5.242649 7.358201e-145
   5.244249 5.738285e-145
   5.245849 4.474590e-145
   5.247449 3.488872e-145
   5.249050 2.720053e-145
   5.250650 2.120462e-145
   5.252250 1.652891e-145
   5.253851 1.288305e-145
   5.255451 1.004046e-145
   5.257051 7.824373e-146
   5.258652 6.096857e-146
   5.260252 4.750322e-146
   5.261852 3.700844e-146
   5.263453 2.882964e-146
   5.265053 2.245631e-146
   5.266653 1.749033e-146
   5.268254 1.362130e-146
   5.269854 1.060717e-146
   5.271454 8.259263e-147
   5.273055 6.430484e-147
   5.274655 5.006183e-147
   5.276255 3.897001e-147
   5.277856 3.033297e-147
   5.279456 2.360804e-147
   5.281056 1.837239e-147
   5.282657 1.429658e-147
   5.284257 1.112395e-147
   5.285857 8.654597e-148
   5.287457 6.732793e-148
   5.289058 5.237262e-148
   5.290658 4.073559e-148
   5.292258 3.168140e-148
   5.293859 2.463743e-148
   5.295459 1.915787e-148
   5.297059 1.489565e-148
   5.298660 1.158064e-148
   5.300260 9.002565e-149
   5.301860 6.997786e-149
   5.303461 5.438958e-149
   5.305061 4.226991e-149
   5.306661 3.284791e-149
   5.308262 2.552377e-149
   5.309862 1.983090e-149
   5.311462 1.540639e-149
   5.313063 1.196795e-149
   5.314663 9.296073e-150
   5.316263 7.220044e-150
   5.317864 5.607133e-150
   5.319464 4.354142e-150
   5.321064 3.380842e-150
   5.322665 2.624871e-150
   5.324265 2.037753e-150
   5.325865 1.581816e-150
   5.327465 1.227781e-150
   5.329066 9.528984e-151
   5.330666 7.394910e-151
   5.332266 5.738256e-151
   5.333867 4.452332e-151
   5.335467 3.454267e-151
   5.337067 2.679692e-151
   5.338668 2.078617e-151
   5.340268 1.612222e-151
   5.341868 1.250362e-151
   5.343469 9.696332e-152
   5.345069 7.518649e-152
   5.346669 5.829520e-152
   5.348270 4.519459e-152
   5.349870 3.503489e-152
   5.351470 2.715662e-152
   5.353071 2.104803e-152
   5.354671 1.631202e-152
   5.356271 1.264051e-152
   5.357872 9.794500e-153
   5.359472 7.588581e-153
   5.361072 5.878946e-153
   5.362673 4.554064e-153
   5.364273 3.527438e-153
   5.365873 2.731998e-153
   5.367473 2.115739e-153
   5.369074 1.638341e-153
   5.370674 1.268549e-153
   5.372274 9.821342e-154
   5.373875 7.603177e-154
   5.375475 5.885455e-154
   5.377075 4.555391e-154
   5.378676 3.525591e-154
   5.380276 2.728342e-154
   5.381876 2.111186e-154
   5.383477 1.633483e-154
   5.385077 1.263757e-154
   5.386677 9.776272e-155
   5.388278 7.562119e-155
   5.389878 5.848903e-155
   5.391478 4.523411e-155
   5.393079 3.497988e-155
   5.394679 2.704775e-155
   5.396279 2.091244e-155
   5.397880 1.616736e-155
   5.399480 1.249781e-155
   5.401080 9.660276e-156
   5.402681 7.466306e-156
   5.404281 5.770091e-156
   5.405881 4.458823e-156
   5.407481 3.445232e-156
   5.409082 2.661812e-156
   5.410682 2.056350e-156
   5.412282 1.588463e-156
   5.413883 1.226925e-156
   5.415483 9.475881e-157
   5.417083 7.317822e-157
   5.418684 5.650732e-157
   5.420284 4.363031e-157
   5.421884 3.368469e-157
   5.423485 2.600383e-157
   5.425085 2.007257e-157
   5.426685 1.549277e-157
   5.428286 1.195683e-157
   5.429886 9.227064e-158
   5.431486 7.119865e-158
   5.433087 5.493392e-158
   5.434687 4.238090e-158
   5.436287 3.269342e-158
   5.437888 2.521803e-158
   5.439488 1.945014e-158
   5.441088 1.500013e-158
   5.442689 1.156719e-158
   5.444289 8.919106e-159
   5.445889 6.876628e-159
   5.447489 5.301397e-159
   5.449090 4.086635e-159
   5.450690 3.149938e-159
   5.452290 2.427722e-159
   5.453891 1.870925e-159
   5.455491 1.441699e-159
   5.457091 1.110845e-159
   5.458692 8.558407e-160
   5.460292 6.593152e-160
   5.461892 5.078716e-160
   5.463493 3.911789e-160
   5.465093 3.012712e-160
   5.466693 2.320066e-160
   5.468294 1.786504e-160
   5.469894 1.375524e-160
   5.471494 1.058992e-160
   5.473095 8.152266e-161
   5.474695 6.275156e-161
   5.476295 4.829824e-161
   5.477896 3.717053e-161
   5.479496 2.860401e-161
   5.481096 2.200978e-161
   5.482697 1.693422e-161
   5.484297 1.302793e-161
   5.485897 1.002181e-161
   5.487497 7.708638e-162
   5.489098 5.928841e-162
   5.490698 4.559556e-162
   5.492298 3.506195e-162
   5.493899 2.695940e-162
   5.495499 2.072741e-162
   5.497099 1.593457e-162
   5.498700 1.224888e-162
   5.500300 9.414848e-163
   5.501900 7.235870e-163
   5.503501 5.560692e-163
   5.505101 4.272948e-163
   5.506701 3.283123e-163
   5.508302 2.522361e-163
   5.509902 1.937706e-163
   5.511502 1.488433e-163
   5.513103 1.143224e-163
   5.514703 8.779995e-164
   5.516303 6.742450e-164
   5.517904 5.177282e-164
   5.519504 3.975086e-164
   5.521104 3.051771e-164
   5.522705 2.342708e-164
   5.524305 1.798228e-164
   5.525905 1.380169e-164
   5.527506 1.059206e-164
   5.529106 8.128101e-165
   5.530706 6.236752e-165
   5.532306 4.785073e-165
   5.533907 3.670957e-165
   5.535507 2.815988e-165
   5.537107 2.159946e-165
   5.538708 1.656592e-165
   5.540308 1.270425e-165
   5.541908 9.741885e-166
   5.543509 7.469607e-166
   5.545109 5.726815e-166
   5.546709 4.390249e-166
   5.548310 3.365316e-166
   5.549910 2.579427e-166
   5.551510 1.976885e-166
   5.553111 1.514956e-166
   5.554711 1.160859e-166
   5.556311 8.894458e-167
   5.557912 6.814284e-167
   5.559512 5.220133e-167
   5.561112 3.998560e-167
   5.562713 3.062572e-167
   5.564313 2.345469e-167
   5.565913 1.796113e-167
   5.567514 1.375303e-167
   5.569114 1.052989e-167
   5.570714 8.061388e-168
   5.572314 6.171014e-168
   5.573915 4.723500e-168
   5.575515 3.615196e-168
   5.577115 2.766691e-168
   5.578716 2.117142e-168
   5.580316 1.619944e-168
   5.581916 1.239398e-168
   5.583517 9.481608e-169
   5.585117 7.252938e-169
   5.586717 5.547620e-169
   5.588318 4.242873e-169
   5.589918 3.244696e-169
   5.591518 2.481125e-169
   5.593119 1.897073e-169
   5.594719 1.450374e-169
   5.596319 1.108758e-169
   5.597920 8.475279e-170
   5.599520 6.477867e-170
   5.601120 4.950746e-170
   5.602721 3.783293e-170
   5.604321 2.890879e-170
   5.605921 2.208771e-170
   5.607522 1.687454e-170
   5.609122 1.289062e-170
   5.610722 9.846379e-171
   5.612322 7.520381e-171
   5.613923 5.743331e-171
   5.615523 4.385797e-171
   5.617123 3.348835e-171
   5.618724 2.556818e-171
   5.620324 1.951940e-171
   5.621924 1.490025e-171
   5.623525 1.137317e-171
   5.625125 8.680211e-172
   5.626725 6.624293e-172
   5.628326 5.054865e-172
   5.629926 3.856916e-172
   5.631526 2.942601e-172
   5.633127 2.244830e-172
   5.634727 1.712364e-172
   5.636327 1.306078e-172
   5.637928 9.961006e-173
   5.639528 7.596225e-173
   5.641128 5.792327e-173
   5.642729 4.416406e-173
   5.644329 3.367020e-173
   5.645929 2.566746e-173
   5.647530 1.956504e-173
   5.649130 1.491212e-173
   5.650730 1.136472e-173
   5.652330 8.660413e-174
   5.653931 6.599016e-174
   5.655531 5.027829e-174
   5.657131 3.830385e-174
   5.658732 2.917863e-174
   5.660332 2.222533e-174
   5.661932 1.692747e-174
   5.663533 1.289130e-174
   5.665133 9.816619e-175
   5.666733 7.474598e-175
   5.668334 5.690815e-175
   5.669934 4.332331e-175
   5.671534 3.297840e-175
   5.673135 2.510141e-175
   5.674735 1.910413e-175
   5.676335 1.453842e-175
   5.677936 1.106287e-175
   5.679536 8.417421e-176
   5.681136 6.403994e-176
   5.682737 4.871733e-176
   5.684337 3.705755e-176
   5.685937 2.818581e-176
   5.687538 2.143607e-176
   5.689138 1.630123e-176
   5.690738 1.239528e-176
   5.692338 9.424380e-177
   5.693939 7.164897e-177
   5.695539 5.446630e-177
   5.697139 4.140058e-177
   5.698740 3.146629e-177
   5.700340 2.391363e-177
   5.701940 1.817214e-177
   5.703541 1.380789e-177
   5.705141 1.049081e-177
   5.706741 7.969876e-178
   5.708342 6.054172e-178
   5.709942 4.598526e-178
   5.711542 3.492554e-178
   5.713143 2.652335e-178
   5.714743 2.014068e-178
   5.716343 1.529258e-178
   5.717944 1.161042e-178
   5.719544 8.814053e-179
   5.721144 6.690586e-179
   5.722745 5.078242e-179
   5.724345 3.854102e-179
   5.725945 2.924783e-179
   5.727546 2.219345e-179
   5.729146 1.683901e-179
   5.730746 1.277524e-179
   5.732346 9.691307e-180
   5.733947 7.351165e-180
   5.735547 5.575588e-180
   5.737147 4.228495e-180
   5.738748 3.206577e-180
   5.740348 2.431409e-180
   5.741948 1.843466e-180
   5.743549 1.397568e-180
   5.745149 1.059428e-180
   5.746749 8.030280e-181
   5.748350 6.086260e-181
   5.749950 4.612442e-181
   5.751550 3.495200e-181
   5.753151 2.648341e-181
   5.754751 2.006487e-181
   5.756351 1.520056e-181
   5.757952 1.151445e-181
   5.759552 8.721430e-182
   5.761152 6.605304e-182
   5.762753 5.002172e-182
   5.764353 3.787783e-182
   5.765953 2.867954e-182
   5.767554 2.171301e-182
   5.769154 1.643722e-182
   5.770754 1.244221e-182
   5.772354 9.417319e-183
   5.773955 7.127180e-183
   5.775555 5.393477e-183
   5.777155 4.081132e-183
   5.778756 3.087828e-183
   5.780356 2.336072e-183
   5.781956 1.767176e-183
   5.783557 1.336701e-183
   5.785157 1.010996e-183
   5.786757 7.645839e-184
   5.788358 5.781780e-184
   5.789958 4.371784e-184
   5.791558 3.305342e-184
   5.793159 2.498819e-184
   5.794759 1.888922e-184
   5.796359 1.427755e-184
   5.797960 1.079081e-184
   5.799560 8.154834e-185
   5.801160 6.162216e-185
   5.802761 4.656068e-185
   5.804361 3.517729e-185
   5.805961 2.657456e-185
   5.807562 2.007384e-185
   5.809162 1.516197e-185
   5.810762 1.145094e-185
   5.812362 8.647442e-186
   5.813963 6.529722e-186
   5.815563 4.930176e-186
   5.817163 3.722124e-186
   5.818764 2.809829e-186
   5.820364 2.120946e-186
   5.821964 1.600811e-186
   5.823565 1.208123e-186
   5.825165 9.116806e-187
   5.826765 6.879155e-187
   5.828366 5.190248e-187
   5.829966 3.915632e-187
   5.831566 2.953767e-187
   5.833167 2.227980e-187
   5.834767 1.680378e-187
   5.836367 1.267253e-187
   5.837968 9.556092e-188
   5.839568 7.205398e-188
   5.841168 5.432458e-188
   5.842769 4.095391e-188
   5.844369 3.087131e-188
   5.845969 2.326888e-188
   5.847570 1.753704e-188
   5.849170 1.321594e-188
   5.850770 9.958649e-189
   5.852370 7.503492e-189
   5.853971 5.653106e-189
   5.855571 4.258645e-189
   5.857171 3.207868e-189
   5.858772 2.416140e-189
   5.860372 1.819652e-189
   5.861972 1.370299e-189
   5.863573 1.031818e-189
   5.865173 7.768755e-190
   5.866773 5.848714e-190
   5.868374 4.402811e-190
   5.869974 3.314060e-190
   5.871574 2.494315e-190
   5.873175 1.877167e-190
   5.874775 1.412587e-190
   5.876375 1.062890e-190
   5.877976 7.996905e-191
   5.879576 6.016116e-191
   5.881176 4.525548e-191
   5.882777 3.403979e-191
   5.884377 2.560137e-191
   5.885977 1.925308e-191
   5.887578 1.447764e-191
   5.889178 1.088569e-191
   5.890778 8.184176e-192
   5.892378 6.152542e-192
   5.893979 4.624821e-192
   5.895579 3.476129e-192
   5.897179 2.612507e-192
   5.898780 1.963269e-192
   5.900380 1.475240e-192
   5.901980 1.108425e-192
   5.903581 8.327422e-193
   5.905181 6.255694e-193
   5.906781 4.698953e-193
   5.908382 3.529290e-193
   5.909982 2.650540e-193
   5.911582 1.990407e-193
   5.913183 1.494549e-193
   5.914783 1.122120e-193
   5.916383 8.424201e-194
   5.917984 6.323812e-194
   5.919584 4.746679e-194
   5.921184 3.562554e-194
   5.922785 2.673583e-194
   5.924385 2.006257e-194
   5.925985 1.505359e-194
   5.927586 1.129417e-194
   5.929186 8.472847e-195
   5.930786 6.355723e-195
   5.932386 4.767176e-195
   5.933987 3.575346e-195
   5.935587 2.681240e-195
   5.937187 2.010545e-195
   5.938788 1.507484e-195
   5.940388 1.130192e-195
   5.941988 8.472520e-196
   5.943589 6.350874e-196
   5.945189 4.760088e-196
   5.946789 3.567445e-196
   5.948390 2.673377e-196
   5.949990 2.003197e-196
   5.951590 1.500887e-196
   5.953191 1.124431e-196
   5.954791 8.423223e-197
   5.956391 6.309349e-197
   5.957992 4.725540e-197
   5.959592 3.538987e-197
   5.961192 2.650130e-197
   5.962793 1.984340e-197
   5.964393 1.485681e-197
   5.965993 1.112233e-197
   5.967594 8.325812e-198
   5.969194 6.231866e-198
   5.970794 4.664126e-198
   5.972394 3.490464e-198
   5.973995 2.611901e-198
   5.975595 1.954298e-198
   5.977195 1.462129e-198
   5.978796 1.093808e-198
   5.980396 8.181961e-199
   5.981996 6.119758e-199
   5.983597 4.576904e-199
   5.985197 3.422709e-199
   5.986797 2.559345e-199
   5.988398 1.913587e-199
   5.989998 1.430634e-199
   5.991598 1.069472e-199
   5.993199 7.994122e-200
   5.994799 5.974931e-200
   5.996399 4.465353e-200
   5.998000 3.336870e-200
   5.999600 2.493351e-200
   6.001200 1.862894e-200
   6.002801 1.391726e-200
   6.004401 1.039632e-200
   6.006001 7.765451e-201
   6.007602 5.799815e-201
   6.009202 4.331340e-201
   6.010802 3.234380e-201
   6.012402 2.415019e-201
   6.014003 1.803062e-201
   6.015603 1.346051e-201
   6.017203 1.004785e-201
   6.018804 7.499721e-202
   6.020404 5.597291e-202
   6.022004 4.177066e-202
   6.023605 3.116919e-202
   6.025205 2.325628e-202
   6.026805 1.735065e-202
   6.028406 1.294350e-202
   6.030006 9.654918e-203
   6.031606 7.201220e-203
   6.033207 5.370617e-203
   6.034807 4.005004e-203
   6.036407 2.986362e-203
   6.038008 2.226601e-203
   6.039608 1.659982e-203
   6.041208 1.237442e-203
   6.042809 9.223734e-204
   6.044409 6.874634e-204
   6.046009 5.123338e-204
   6.047610 3.817834e-204
   6.049210 2.844735e-204
   6.050810 2.119470e-204
   6.052410 1.578968e-204
   6.054011 1.176197e-204
   6.055611 8.760876e-205
   6.057211 6.524926e-205
   6.058812 4.859195e-205
   6.060412 3.618376e-205
   6.062012 2.694163e-205
   6.063613 2.005832e-205
   6.065213 1.493227e-205
   6.066813 1.111522e-205
   6.068414 8.273148e-206
   6.070014 6.157213e-206
   6.071614 4.582033e-206
   6.073215 3.409518e-206
   6.074815 2.536812e-206
   6.076415 1.887315e-206
   6.078016 1.403981e-206
   6.079616 1.044332e-206
   6.081216 7.767416e-207
   6.082817 5.776640e-207
   6.084417 4.295707e-207
   6.086017 3.194146e-207
   6.087618 2.374846e-207
   6.089218 1.765537e-207
   6.090818 1.312438e-207
   6.092418 9.755320e-208
   6.094019 7.250449e-208
   6.095619 5.388265e-208
   6.097219 4.003996e-208
   6.098820 2.975082e-208
   6.100420 2.210370e-208
   6.102020 1.642070e-208
   6.103621 1.219773e-208
   6.105221 9.059977e-209
   6.106821 6.728772e-209
   6.108422 4.996951e-209
   6.110022 3.710523e-209
   6.111622 2.755027e-209
   6.113223 2.045395e-209
   6.114823 1.518410e-209
   6.116423 1.127098e-209
   6.118024 8.365563e-210
   6.119624 6.208536e-210
   6.121224 4.607272e-210
   6.122825 3.418686e-210
   6.124425 2.536502e-210
   6.126025 1.881793e-210
   6.127626 1.395948e-210
   6.129226 1.035445e-210
   6.130826 7.679728e-211
   6.132426 5.695412e-211
   6.134027 4.223428e-211
   6.135627 3.131596e-211
   6.137227 2.321812e-211
   6.138828 1.721270e-211
   6.140428 1.275944e-211
   6.142028 9.457471e-212
   6.143629 7.009370e-212
   6.145229 5.194498e-212
   6.146829 3.849186e-212
   6.148430 2.852035e-212
   6.150030 2.113010e-212
   6.151630 1.565340e-212
   6.153231 1.159516e-212
   6.154831 8.588264e-213
   6.156431 6.360550e-213
   6.158032 4.710257e-213
   6.159632 3.487830e-213
   6.161232 2.582418e-213
   6.162833 1.911871e-213
   6.164433 1.415308e-213
   6.166033 1.047621e-213
   6.167634 7.753867e-214
   6.169234 5.738428e-214
   6.170834 4.246471e-214
   6.172434 3.142130e-214
   6.174035 2.324774e-214
   6.175635 1.719879e-214
   6.177235 1.272260e-214
   6.178836 9.410540e-215
   6.180436 6.960073e-215
   6.182036 5.147232e-215
   6.183637 3.806224e-215
   6.185237 2.814333e-215
   6.186837 2.080738e-215
   6.188438 1.538226e-215
   6.190038 1.137060e-215
   6.191638 8.404410e-216
   6.193239 6.211433e-216
   6.194839 4.590257e-216
   6.196439 3.391899e-216
   6.198040 2.506164e-216
   6.199640 1.851556e-216
   6.201240 1.367806e-216
   6.202841 1.010353e-216
   6.204441 7.462467e-217
   6.206041 5.511278e-217
   6.207642 4.069892e-217
   6.209242 3.005205e-217
   6.210842 2.218840e-217
   6.212442 1.638093e-217
   6.214043 1.209238e-217
   6.215643 8.925769e-218
   6.217243 6.587797e-218
   6.218844 4.861781e-218
   6.220444 3.587660e-218
   6.222044 2.647206e-218
   6.223645 1.953102e-218
   6.225245 1.440864e-218
   6.226845 1.062873e-218
   6.228446 7.839721e-219
   6.230046 5.782032e-219
   6.231646 4.264037e-219
   6.233247 3.144287e-219
   6.234847 2.318377e-219
   6.236447 1.709254e-219
   6.238048 1.260056e-219
   6.239648 9.288244e-220
   6.241248 6.846020e-220
   6.242849 5.045490e-220
   6.244449 3.718169e-220
   6.246049 2.739780e-220
   6.247650 2.018658e-220
   6.249250 1.487204e-220
   6.250850 1.095568e-220
   6.252450 8.069904e-221
   6.254051 5.943718e-221
   6.255651 4.377324e-221
   6.257251 3.223442e-221
   6.258852 2.373513e-221
   6.260452 1.747528e-221
   6.262052 1.286522e-221
   6.263653 9.470461e-222
   6.265253 6.970848e-222
   6.266853 5.130513e-222
   6.268454 3.775692e-222
   6.270054 2.778389e-222
   6.271654 2.044326e-222
   6.273255 1.504070e-222
   6.274855 1.106487e-222
   6.276455 8.139273e-223
   6.278056 5.986672e-223
   6.279656 4.402972e-223
   6.281256 3.237927e-223
   6.282857 2.380942e-223
   6.284457 1.750618e-223
   6.286057 1.287047e-223
   6.287658 9.461461e-224
   6.289258 6.954768e-224
   6.290858 5.111729e-224
   6.292458 3.756761e-224
   6.294059 2.760705e-224
   6.295659 2.028557e-224
   6.297259 1.490441e-224
   6.298860 1.094973e-224
   6.300460 8.043637e-225
   6.302060 5.908296e-225
   6.303661 4.339430e-225
   6.305261 3.186866e-225
   6.306861 2.340214e-225
   6.308462 1.718336e-225
   6.310062 1.261598e-225
   6.311662 9.261788e-226
   6.313263 6.798753e-226
   6.314863 4.990273e-226
   6.316463 3.662521e-226
   6.318064 2.687797e-226
   6.319664 1.972303e-226
   6.321264 1.447143e-226
   6.322865 1.061719e-226
   6.324465 7.788769e-227
   6.326065 5.713320e-227
   6.327666 4.190530e-227
   6.329266 3.073336e-227
   6.330866 2.253781e-227
   6.332466 1.652624e-227
   6.334067 1.211706e-227
   6.335667 8.883436e-228
   6.337267 6.512165e-228
   6.338868 4.773429e-228
   6.340468 3.498615e-228
   6.342068 2.564027e-228
   6.343669 1.878926e-228
   6.345269 1.376757e-228
   6.346869 1.008709e-228
   6.348470 7.389835e-229
   6.350070 5.413329e-229
   6.351670 3.965106e-229
   6.353271 2.904062e-229
   6.354871 2.126756e-229
   6.356471 1.557363e-229
   6.358072 1.140310e-229
   6.359672 8.348658e-230
   6.361272 6.111827e-230
   6.362873 4.473898e-230
   6.364473 3.274626e-230
   6.366073 2.396614e-230
   6.367674 1.753861e-230
   6.369274 1.283373e-230
   6.370874 9.390121e-231
   6.372474 6.869897e-231
   6.374075 5.025623e-231
   6.375675 3.676125e-231
   6.377275 2.688755e-231
   6.378876 1.966405e-231
   6.380476 1.437988e-231
   6.382076 1.051473e-231
   6.383677 7.687797e-232
   6.385277 5.620388e-232
